stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
17710.0,17710.0,17710.0,17710.0,656
17710.0,17710.0,17710.0,17710.0,1207
17710.0,17710.0,17710.0,17710.0,2380
17710.0,17710.0,17710.0,17710.0,3398
17710.0,17710.0,17710.0,17710.0,10329
17710.0,17710.0,17710.0,17710.0,11320
17710.0,17710.0,17710.0,17710.0,7807
17710.0,17710.0,17710.0,17710.0,66670
17710.0,16850.0,17710.0,16850.0,686638
16860.0,16920.0,17120.0,16760.0,217195
16920.0,16550.0,17500.0,16420.0,591054
16560.0,16230.0,16720.0,16200.0,251225
16240.0,16730.0,17100.0,16100.0,530023
16730.0,16960.0,17190.0,16570.0,456763
16950.0,16620.0,17490.0,16620.0,819313
16620.0,16850.0,16950.0,16150.0,795460
16850.0,15760.0,16950.0,15560.0,1224824
15880.0,14870.0,15880.0,14620.0,1127058
14870.0,14330.0,15000.0,14140.0,409607
14340.0,14340.0,14460.0,13600.0,377637
14340.0,14300.0,14880.0,14020.0,817505
14300.0,14140.0,14500.0,13400.0,1383616
14170.0,16090.0,16200.0,13820.0,1034727
15900.0,17660.0,17710.0,15900.0,0
