stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
7980,7980,8000,7960,74197
7970,7960,7980,7930,37392
7960,7970,8000,7940,70095
7970,7920,7980,7920,34920
7940,7950,7960,7910,66129
7950,7930,7950,7920,32143
7940,7930,7960,7920,67189
7940,7990,7990,7930,57270
7980,8010,8040,7980,92504
8010,7990,8010,7980,127386
8000,7960,8000,7940,47353
7960,7930,7960,7930,52208
7940,7980,7980,7900,189262
7980,7970,7980,7960,49910
7970,7980,7990,7940,93132
7980,8040,8040,7970,60943
8040,7990,8050,7980,108745
7980,7970,8000,7960,36926
7980,8000,8000,7960,43472
7980,8000,8000,7940,60199
7990,8000,8010,7970,35322
8010,7980,8010,7950,56087
7970,8010,8020,7920,238589
8010,8030,8060,8000,82847
8020,8050,8050,8020,66468
8050,8030,8060,8020,73072
8030,8010,8040,8000,68277
8000,8020,8030,7990,78565
8020,7990,8020,7980,68111
7980,8060,8060,7950,136898
8050,8000,8070,7990,162906
7990,8020,8030,7960,125526
8030,8040,8060,8010,158429
8050,8000,8050,7950,254234
8000,8090,8100,7990,241746
8040,8120,8130,8020,357793
8130,8010,8130,8000,559414
8000,8060,8080,7980,247146
8060,7965,8080,7940,629919
7965,7950,7970,7900,256221
7950,7900,7960,7890,253343
7900,7870,7920,7850,423596
7880,7780,7890,7780,388856
7790,7750,7800,7750,98513
7750,7690,7750,7680,67103
7680,7680,7690,7670,14574
7680,7690,7700,7670,25069
7690,7700,7710,7680,31711
7700,7700,7710,7690,27067
7690,7670,7700,7650,46710
7660,7720,7730,7650,84260
7730,7700,7740,7690,110364
7690,7690,7700,7670,85699
7670,7620,7690,7620,109569
7630,7600,7630,7590,41698
7590,7580,7595,7570,30255
7570,7560,7570,7550,21911
7560,7490,7590,7460,62548
7480,7440,7490,7420,42081
7440,7440,7480,7410,138728
7450,7510,7520,7440,82720
7510,7550,7560,7510,27440
7540,7550,7550,7510,52157
7540,7550,7590,7540,42682
7540,7550,7560,7540,52029
7560,7590,7590,7550,30612
7590,7580,7600,7560,31430
7580,7590,7600,7570,44342
7590,7590,7600,7590,18803
7600,7590,7610,7580,43703
7590,7600,7610,7580,23194
7610,7630,7640,7600,39954
7630,7630,7640,7620,18042
7620,7570,7630,7550,57395
7570,7580,7590,7540,45411
7580,7580,7590,7570,18417
7580,7550,7580,7550,24297
7570,7610,7610,7550,37283
7610,7610,7630,7600,30178
7620,7630,7640,7580,43022
7640,7660,7670,7630,80226
7660,7640,7660,7630,55373
7640,7610,7640,7600,47775
7610,7600,7630,7590,86344
7600,7520,7610,7520,65425
7530,7530,7540,7520,24371
7540,7530,7540,7520,12117
7530,7560,7560,7530,19447
7550,7480,7550,7460,37110
7470,7500,7520,7460,36060
7520,7560,7560,7500,47059
7560,7560,7570,7550,16670
7550,7520,7570,7510,39220
7540,7560,7560,7510,34838
7560,7580,7590,7550,47075
7590,7580,7590,7560,53708
7570,7530,7580,7520,44218
7530,7500,7540,7500,25754
7510,7500,7540,7470,44845
7480,7490,7500,7460,42243
7490,7540,7550,7490,54749
7550,7530,7580,7525,69067
7530,7460,7550,7440,57927
7450,7480,7490,7440,119272
7500,7500,7520,7480,117075
7500,7560,7560,7480,108180
7560,7580,7580,7550,40199
7570,7550,7590,7520,126841
7560,7600,7610,7550,60952
7610,7590,7620,7580,57884
7590,7590,7610,7580,72656
7600,7570,7600,7550,64441
7580,7640,7640,7570,74389
7630,7600,7650,7590,67053
7600,7590,7690,7580,115833
7580,7620,7630,7510,191637
7600,7650,7660,7600,128742
7660,7730,7740,7640,127185
7730,7750,7760,7720,83998
7750,7800,7800,7750,86210
7800,7760,7830,7750,243511
7750,7740,7770,7740,75908
7750,7760,7770,7710,68469
7760,7770,7780,7750,138207
7780,7720,7780,7690,143290
7710,7690,7740,7680,119042
7680,7720,7730,7650,215372
7730,7780,7790,7710,126829
7780,7710,7790,7710,124437
7720,7790,7810,7710,160267
7790,7690,7800,7680,285215
7700,7780,7820,7680,253565
7780,7720,7880,7700,632123
7720,7600,7810,7600,370177
7520,7520,7520,7520,0
7520,7460,7520,7430,326704
7460,7410,7470,7400,156534
7420,7410,7430,7390,46072
7410,7430,7430,7370,87189
7420,7360,7440,7350,87174
7360,7450,7460,7360,144144
7450,7380,7460,7370,183356
7380,7400,7410,7360,89238
7390,7380,7430,7370,263995
7380,7360,7380,7350,68609
7350,7330,7370,7310,132246
7340,7340,7350,7320,57460
7340,7330,7340,7320,68531
7330,7320,7340,7310,53291
7330,7290,7330,7290,53184
7290,7270,7300,7270,30590
7280,7290,7290,7270,40122
7280,7290,7300,7270,37589
7300,7290,7300,7270,50725
7290,7240,7290,7220,44180
7240,7250,7260,7180,92803
7250,7270,7270,7240,51123
7260,7240,7270,7230,49133
7240,7230,7250,7220,90168
7230,7250,7270,7230,61296
7250,7260,7280,7250,36213
7260,7310,7310,7250,65111
7310,7270,7320,7260,71458
7270,7290,7300,7250,56068
7290,7340,7350,7280,89771
7340,7270,7340,7260,102691
7260,7340,7340,7240,131211
7330,7380,7390,7330,131182
7380,7320,7380,7310,120594
7310,7330,7370,7300,239714
7340,7300,7340,7290,113451
7290,7280,7310,7280,170931
7280,7270,7300,7270,99494
7270,7235,7280,7230,96053
7230,7230,7240,7220,74588
7230,7230,7250,7230,139426
7230,7190,7250,7190,139294
7190,7160,7200,7160,37147
7170,7130,7170,7130,40020
7130,7100,7130,7090,27319
7100,7130,7140,7100,34868
7130,7100,7140,7100,38499
7100,7090,7120,7090,23214
7100,7170,7170,7090,100675
7160,7200,7210,7150,61514
7200,7200,7230,7180,102278
7190,7160,7200,7150,45859
7160,7200,7210,7150,73776
7190,7140,7210,7130,235626
7140,7090,7150,7090,62375
7090,7070,7110,7060,49859
7070,7100,7110,7050,38844
7100,7110,7130,7100,39907
7110,7110,7130,7100,47684
7110,7110,7130,7110,36058
7110,7130,7140,7080,53102
7130,7130,7170,7110,175701
7140,7130,7150,7120,101082
7130,7090,7150,7080,162169
7090,7080,7100,7060,79139
7070,7090,7090,7030,65079
7090,7110,7110,7050,111189
7100,7080,7150,7060,199094
7080,7010,7080,7010,92398
7020,6970,7020,6960,84345
6970,6950,6970,6940,44743
6950,6940,6970,6910,67884
6930,6950,6980,6930,53795
6960,6910,6980,6890,93792
6900,6890,6930,6870,90383
6870,6840,6890,6810,107124
