stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
7880,7880,7890,7870,5382
7880,7900,7910,7880,9249
7910,7920,7930,7910,6941
7920,7930,7940,7910,6188
7930,7890,7940,7870,11700
7880,7890,7890,7870,8518
7890,7920,7920,7890,20794
7920,7920,7930,7890,10708
7920,7900,7920,7900,4863
7910,7890,7910,7880,5231
7890,7885,7900,7880,10684
7880,7865,7880,7850,7919
7865,7890,7900,7860,14274
7890,7940,7940,7880,24481
7940,7880,7940,7880,22485
7890,7850,7890,7850,12810
7860,7880,7880,7850,6893
7880,7850,7880,7850,5937
7850,7860,7860,7840,4817
7850,7850,7860,7830,8370
7850,7880,7880,7850,14529
7880,7890,7900,7870,12974
7900,7910,7940,7890,29845
7910,7950,7950,7900,41562
7950,7890,7960,7860,98353
7880,7800,7900,7795,82246
7810,7780,7810,7750,11329
7780,7740,7790,7720,10171
7730,7710,7740,7710,17078
7720,7740,7750,7710,22099
7730,7760,7780,7730,12525
7760,7770,7780,7750,11785
7770,7780,7780,7770,5070
7780,7780,7800,7770,5878
7790,7790,7790,7780,5465
7790,7780,7790,7770,3005
7790,7810,7810,7780,8630
7810,7790,7810,7790,6419
7790,7760,7795,7750,6009
7750,7760,7770,7750,8257
7750,7760,7780,7740,20503
7760,7800,7800,7740,62587
7800,7810,7810,7800,3018
7810,7810,7810,7800,4574
7810,7830,7830,7810,3121
7830,7830,7830,7820,2372
7830,7810,7860,7810,14331
7830,7820,7830,7810,3277
7820,7800,7820,7800,3886
7800,7800,7810,7800,4292
7800,7800,7810,7800,1271
7800,7810,7810,7790,3850
7790,7790,7800,7780,15670
7780,7830,7830,7780,17941
7840,7830,7840,7810,6909
7830,7820,7830,7810,1887
7810,7830,7830,7810,5388
7820,7830,7830,7810,4167
7830,7840,7840,7830,3764
7840,7850,7850,7840,1558
7850,7850,7860,7850,3672
7850,7860,7860,7850,2917
7860,7890,7900,7860,7735
7890,7880,7900,7880,2767
7890,7890,7900,7880,3976
7900,7920,7920,7900,11926
7910,7910,7920,7910,15910
7910,7900,7920,7890,16203
7890,7870,7890,7860,13103
7870,7850,7870,7850,5237
7850,7860,7860,7850,4093
7860,7850,7870,7850,1141
7850,7870,7880,7850,3530
7880,7840,7880,7830,7092
7850,7860,7860,7820,7462
7850,7840,7860,7840,8427
7850,7850,7860,7840,4612
7860,7850,7870,7820,1369
7830,7810,7840,7790,4351
7800,7820,7820,7780,25777
7810,7830,7830,7810,3170
7820,7860,7860,7820,11461
7860,7870,7870,7860,4600
7870,7870,7870,7840,2440
7870,7850,7880,7820,6810
7830,7820,7840,7810,7493
7810,7810,7840,7810,5633
7800,7820,7840,7800,18936
7820,7830,7830,7820,3241
7830,7820,7840,7810,2218
7820,7830,7830,7810,9363
7830,7830,7840,7820,3317
7840,7840,7840,7830,9174
7840,7840,7850,7840,2310
7840,7870,7870,7840,3515
7870,7850,7880,7840,1883
7860,7850,7890,7850,8948
7840,7850,7850,7820,9947
7850,7870,7870,7840,5482
7860,7880,7890,7860,9955
7890,7880,7900,7870,7876
7880,7880,7890,7860,8850
7890,7910,7910,7870,5324
7890,7920,7930,7890,7775
7920,7900,7920,7900,7126
7900,7910,7930,7900,5086
7920,7920,7940,7910,9427
7920,7940,7950,7920,15006
7940,7960,7960,7940,9995
7960,7960,7960,7950,7773
7960,7970,7970,7960,7034
7970,7950,7970,7940,11232
7960,7950,7960,7940,16393
7950,7950,7980,7940,23301
7940,7910,7980,7910,30208
7920,7910,7920,7910,9031
7920,7910,7920,7900,2634
7910,7900,7920,7890,3211
7900,7920,7920,7890,3910
7890,7920,7930,7870,8184
7930,7890,7930,7880,10218
7890,7900,7910,7890,3080
7900,7920,7930,7900,5216
7920,7940,7950,7920,15807
7950,7935,7950,7930,4740
7930,7930,7960,7930,22209
7930,7930,7950,7920,19301
7930,7870,7930,7860,18447
7870,7870,7870,7860,2702
7870,7870,7870,7860,2961
7870,7880,7880,7860,3485
7880,7845,7880,7840,5286
7840,7845,7860,7830,1510
7830,7840,7860,7820,8486
7830,7830,7850,7830,8058
7830,7840,7845,7810,11226
7845,7870,7870,7830,19400
7860,7850,7870,7830,5934
7860,7810,7860,7800,8367
7800,7810,7820,7800,10202
7800,7830,7840,7800,15964
7850,7870,7870,7800,31037
7870,7890,7900,7860,6794
7880,7870,7900,7850,13876
7880,7870,7880,7840,43907
7870,7875,7880,7860,14676
7880,7880,7910,7870,10834
7880,7860,7890,7850,14029
7860,7920,7920,7850,40400
7920,7940,7990,7920,56541
7950,7920,7950,7910,12005
7910,7930,7940,7910,17239
7940,7960,7960,7910,15003
7960,7960,7980,7950,13374
7960,7990,7990,7960,13768
7990,7990,8000,7960,69049
8000,7960,8000,7950,44525
7960,7900,7960,7890,25612
7900,7910,7920,7900,11239
7910,7920,7930,7900,13682
7920,7920,7930,7920,9048
7930,7930,7940,7920,24409
7930,7960,7960,7920,33408
7960,7915,7960,7910,29036
7920,7890,7925,7890,20077
7900,7870,7900,7870,20813
7870,7895,7900,7860,18410
7895,7880,7910,7860,26217
7880,7860,7910,7850,32612
7860,7860,7870,7830,16156
7860,7820,7880,7810,58031
7820,7770,7830,7770,29943
7780,7750,7780,7730,21802
7740,7790,7800,7740,23123
7790,7785,7810,7770,26882
7780,7720,7790,7720,58134
7730,7730,7760,7710,36296
7720,7780,7785,7720,76232
7780,7820,7820,7780,81290
7810,7820,7830,7790,26987
7820,7780,7830,7780,33785
7790,7800,7800,7750,50864
7790,7820,7840,7760,102018
7820,7890,7890,7820,50899
7880,7880,7900,7870,9433
7885,7890,7930,7870,32492
7890,7900,7930,7880,21321
7890,7900,7910,7860,32624
7900,7930,7940,7880,31763
7920,7870,7960,7870,53867
7870,7920,7920,7870,55664
7920,7940,7950,7910,32232
7930,7950,7960,7920,23356
7950,7890,7980,7880,62497
7890,7990,8000,7890,86879
8000,8030,8030,7970,26310
8030,8000,8030,7970,65277
8010,8080,8120,7990,79530
8080,7960,8080,7950,62714
7960,8010,8010,7920,55687
8010,8030,8060,8000,37834
8030,7980,8070,7970,77326
7990,8040,8050,7970,37752
8040,7940,8070,7920,106495
7920,8020,8020,7880,168579
8020,7980,8020,7950,129963
7990,8090,8100,7960,218143
8100,8230,8240,8080,208667
8230,8260,8390,8160,313527
8260,8320,8380,8140,344578
8320,8180,8320,8140,425688
8190,8060,8200,8040,112840
8060,8140,8190,8030,201160
8130,8065,8150,8050,115034
8080,8055,8080,7990,42580
8055,8050,8080,7970,81094
8050,8080,8080,8000,103866
8080,8040,8110,8000,114815
8030,8160,8160,8000,177955
8160,8130,8200,8100,276773
8120,7970,8130,7970,203053
7980,7960,7990,7930,90553
7950,7830,7950,7830,52310
7830,7890,7910,7770,122320
7890,7860,7930,7850,56901
7850,7870,7880,7810,102869
7870,8020,8040,7870,155720
7990,8010,8110,7960,220931
8010,7990,8060,7970,215762
7990,7940,7990,7880,176113
7950,7870,7960,7870,212835
7870,7810,7870,7740,109200
7810,7810,7850,7750,104035
7830,7780,7840,7730,121306
7790,7730,7810,7710,182170
7720,7740,7770,7660,149834
7730,7690,7760,7690,186733
7690,7560,7750,7550,270163
7560,7520,7570,7490,145178
7510,7470,7520,7460,68030
7490,7410,7490,7400,34756
7410,7410,7450,7380,66479
7410,7480,7480,7400,65069
7480,7450,7490,7440,55577
7440,7420,7470,7410,45478
7420,7440,7460,7410,61350
7440,7460,7470,7400,176477
7470,7500,7500,7460,85450
7490,7500,7550,7490,60118
7510,7550,7570,7480,82825
7570,7500,7575,7490,157859
7490,7550,7560,7460,189192
7550,7610,7610,7540,107462
7600,7630,7690,7580,135939
7620,7630,7690,7600,155818
7620,7680,7730,7570,260493
7680,7860,7890,7640,343014
7870,7990,8030,7830,300053
7970,8200,8220,7960,421319
8200,7820,8270,7820,737640
7810,7850,7980,7770,459402
7880,7880,7880,7880,0
7880,7590,7880,7570,340747
7600,7320,7620,7285,353704
7330,7170,7350,7140,162241
7160,7280,7300,7120,122634
7270,7150,7370,7140,254154
7150,7050,7150,7020,100055
7055,7130,7240,7040,170646
7130,7170,7200,7050,204103
