stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
399000,399000,399000,398500,384
399000,399000,399000,398500,623
399000,399000,399000,398500,122
398500,399000,399000,398500,390
399000,399000,399000,398500,253
399000,398750,399000,398500,228
398750,399000,399500,398500,2316
399000,399000,399500,399000,76
399000,399000,399500,399000,126
399000,399000,399500,399000,580
399000,399500,399500,399000,197
399500,399500,400000,399000,1417
400000,399500,400000,399500,298
399500,399750,400000,399500,280
400000,399500,400000,399500,124
399500,399500,400000,399500,256
400000,400000,400000,399500,40
400000,399500,400000,399500,114
400000,399500,400000,399500,144
399500,399500,399500,399000,1614
399000,399000,400000,399000,1683
399500,399000,399500,399000,847
399000,399500,399500,399000,146
399000,399000,399500,399000,148
399000,399500,399500,399000,105
399000,400000,400000,399000,1905
400000,399000,400000,399000,887
399000,399500,399500,399000,128
399500,399000,399500,399000,54
399500,399500,399500,399000,208
399500,399500,399500,399000,297
399500,399000,399500,399000,263
399500,398500,399500,398500,555
399000,399000,399000,398500,101
399000,399000,399000,398500,96
399000,399000,399000,398500,202
399000,398500,399000,398500,195
398500,398500,399000,398500,493
399000,399000,399000,398500,130
399000,399250,399500,398500,808
399250,399500,399500,399000,185
399500,399500,399500,399000,111
399000,399500,399500,399000,287
399500,399000,399500,399000,156
399000,399000,399500,399000,242
399000,399000,399000,398500,365
399000,399000,399000,398500,426
399000,399000,399000,398500,121
399000,400000,400000,398500,1944
399500,399000,400000,399000,549
399500,399500,399500,399000,132
399500,399000,399500,399000,421
399500,399500,399500,399000,348
399500,399000,399500,399000,80
399500,399500,399500,399000,573
399500,399500,399500,399000,70
399500,399500,399500,399000,67
399000,399500,399500,399000,90
399000,399500,399500,399000,162
399500,399500,399500,399000,56
399000,399000,399500,399000,443
399000,399500,399500,399000,78
399500,399000,399500,399000,138
399000,399500,399500,399000,96
399000,399500,399500,399000,137
399500,399500,400000,399000,751
399500,400000,400000,399500,31
400000,400000,400000,399500,54
400000,399500,400000,399500,73
400000,399500,400000,399500,15
399500,400000,400000,399500,263
399500,399500,400000,399500,1751
399500,400000,400000,399500,137
400000,400000,400000,399500,126
399750,400000,400000,399500,72
400000,400000,400000,399500,190
400000,400000,400000,399500,86
400000,400000,400000,399500,87
400000,400000,400000,399500,58
400000,399500,400000,399500,49
399500,399500,400000,399500,60
399500,400500,400500,399500,889
400000,400000,400500,400000,68
400000,400000,400500,400000,49
400000,400500,400500,400000,83
400000,400000,400500,400000,146
400000,400500,400500,400000,176
400500,400500,400500,400000,72
400500,400000,400500,400000,46
400500,400500,400500,400000,140
400500,400000,400500,400000,598
400500,399500,400500,399500,785
399500,400000,400000,399500,112
400000,400000,400000,399500,652
400000,400000,400000,399500,172
400000,400000,400000,399500,44
399750,399500,400000,399500,76
400000,400000,400000,399500,100
400000,399000,400000,399000,407
399500,399500,399500,399000,246
399500,399500,399500,399000,1095
399500,399500,399500,399000,302
399500,399000,399500,399000,343
399500,399000,399500,399000,100
399500,399250,399500,399000,181
399000,399000,399500,399000,110
399000,399000,399500,399000,169
399000,399000,399500,399000,324
399000,399500,399500,399000,130
399500,399500,399500,399000,359
399000,399000,399500,399000,134
399000,399000,399500,399000,501
399000,399000,399500,399000,208
399500,399000,399500,399000,104
399500,399000,399500,399000,539
399000,399500,399500,399000,121
399000,399000,399500,399000,140
399000,399500,399500,399000,530
399500,399500,400000,399500,199
399500,399500,400000,399500,268
399500,399500,400000,399500,275
399500,399500,400000,399500,284
400000,400000,400500,400000,190
400500,400000,400500,400000,124
400000,399500,400500,399500,1256
400000,399500,400000,399500,221
399500,399500,400000,399500,225
399500,399500,400000,399500,153
399500,399500,400000,399500,92
400000,399500,400000,399500,209
400000,400000,400500,399500,483
400000,399500,400500,399500,1959
399500,399500,400000,399500,153
399500,399500,400000,399500,96
399500,399500,400000,399500,144
399500,399500,400000,399500,552
399500,399500,400000,399500,148
399500,399500,400000,399500,260
399500,400000,400000,399500,1578
400000,400000,400500,399500,192
400000,399500,400000,399500,921
399500,399500,400000,399500,126
399500,399500,400000,399500,1046
400000,399500,400000,399500,131
399500,400000,400500,399500,553
400000,400500,400500,400000,151
400500,400500,400500,400000,2362
400500,400000,400500,400000,302
400500,400000,401000,399500,1473
399500,399500,400000,399500,195
399500,400000,400000,399500,113
400000,399750,400000,399500,291
400000,399750,400000,399500,345
399500,399500,400000,399500,222
400000,399500,400000,399500,140
399500,399500,400000,399500,113
399500,399500,400000,399500,179
400000,400000,400000,399500,112
400000,400000,400500,399500,276
400000,400000,400500,400000,205
400000,400000,400500,400000,224
400000,400000,400500,399500,590
399500,399500,400000,399500,447
399500,399000,399500,399000,502
399000,399000,399000,398500,144
398500,399000,399500,398500,1007
399000,400000,400000,399000,723
399500,400000,400500,399500,457
400000,400750,401000,400000,953
400750,401000,401000,400500,378
400500,400500,400500,400000,806
400500,400000,400500,399500,1016
400000,399500,400000,399500,235
399500,399750,400000,399500,207
400000,399500,400000,399500,785
399500,399750,399750,399500,354
399500,400000,400500,399500,1208
400000,400000,400000,399500,1405
399500,400000,400000,399500,287
399500,400000,400000,399500,391
400000,400000,400000,399500,213
399500,399500,400000,399500,288
399500,399500,400000,399000,559
399500,399000,399500,399000,259
399500,399500,400000,399000,894
399000,399000,399500,399000,164
399000,399250,399500,399000,207
399000,399000,399500,399000,200
399000,398500,399000,398500,704
399000,399000,399000,398500,225
399000,398500,399000,398000,685
398500,398500,398500,398000,351
398000,398500,398500,398000,316
398500,398500,398500,398000,229
398500,398000,398500,398000,296
398000,398500,398500,398000,329
398000,398500,399000,398000,392
399000,398500,399000,398500,469
399000,398000,399000,397500,1228
398000,398000,398000,397500,393
398000,397500,398000,397000,490
397500,397000,397500,397000,167
397000,397500,398000,397000,592
397500,398000,398000,397500,199
398000,398500,398500,398000,692
398500,398500,398500,398000,365
398500,398500,398500,398000,200
398500,398500,399000,398000,545
398500,397500,398500,397500,1824
397500,397000,397500,396500,745
397000,396500,397000,396500,434
396500,397000,397000,396000,238
396500,396500,396500,396000,435
396500,396000,396500,396000,725
396500,396500,396500,396000,452
396000,396000,396500,395500,463
396000,395500,396000,395500,673
396000,396000,396000,395500,649
395500,395500,396000,395500,259
395500,395500,396000,395000,417
395500,395500,396000,395000,4373
395500,396500,396500,395000,3309
396500,395750,396500,395500,439
395500,396000,396000,395500,219
396000,396000,396500,395500,1075
396000,395500,396000,395500,614
395500,395500,396000,395500,377
395500,395500,396000,395500,377
396000,395500,396000,395500,876
396000,396000,396000,395500,1093
395750,395750,396000,395500,311
396000,396000,396500,395500,718
395500,395500,396000,395500,781
395500,396500,396500,395500,3274
396500,396500,396750,396000,1098
397000,396500,397000,396500,281
397000,397000,397000,396500,256
396500,396500,397000,396000,465
396500,396500,397000,396000,608
396500,397000,397000,396000,1379
396500,397000,397000,396500,340
397000,397000,397000,396500,260
397000,398000,398000,396500,1302
398000,397500,398000,397000,527
397500,397500,397500,397000,333
397000,397000,397500,396500,1266
397000,397000,397000,396500,363
397000,396500,397000,396000,946
396500,396500,396500,395500,3018
396500,397000,397000,396000,1801
396500,396500,397000,396000,318
396500,396500,397000,396000,675
396500,397500,397500,396000,1989
397500,396500,397500,396500,412
397000,397000,397500,396500,2597
397500,397500,398000,397000,1638
397500,397500,398000,397000,357
397500,398500,398500,397500,2980
398500,398500,399000,398000,1661
398500,398250,398750,398000,457
398500,398000,398500,398000,489
398500,398000,398500,397500,357
398000,398000,398000,397500,1328
398000,398000,398000,397500,456
398000,398000,398500,398000,4762
398500,399000,399000,398000,1599
399000,398500,399000,398000,1155
398500,398500,399000,398000,808
398500,398250,398500,398000,1591
398500,398250,398500,398000,786
398500,399000,399500,398000,2137
399500,399000,399500,398500,1433
399000,399000,399000,398000,1814
399000,399750,400000,398500,3154
399500,400000,400250,399000,3516
400000,400000,400000,399500,1053
400000,400500,400500,399500,4402
400500,401000,401000,400000,3660
401000,401500,402000,400500,1876
402000,403500,403500,401500,1605
403500,402500,403500,402000,2034
402500,403500,403500,401000,2726
403500,404000,404500,401000,5227
