stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
8770,8770,8770,8770,100219
8770,8560,8770,8490,1201434
8560,8430,8590,8390,137993
8410,8490,8510,8390,115832
8500,8500,8530,8470,126597
8490,8420,8500,8400,152012
8410,8490,8500,8390,220738
8480,8450,8700,8450,631777
8460,8350,8480,8340,262414
8350,8240,8350,8240,105309
8240,8260,8260,8200,45200
8260,8280,8290,8240,51490
8280,8270,8320,8250,84539
8280,8240,8280,8190,62831
8240,8270,8290,8230,70092
8270,8200,8280,8180,66142
8200,8230,8250,8180,51345
8230,8200,8250,8160,55130
8200,8250,8250,8150,108601
8240,8290,8300,8220,131298
8300,8240,8300,8240,152051
8250,8200,8250,8170,106654
8210,8170,8210,8140,54656
8150,8200,8220,8130,93628
8200,8210,8250,8150,135940
8210,8150,8220,8110,217760
8140,8050,8160,8050,154500
8050,8030,8070,7990,38515
8030,7960,8040,7960,36870
7980,8030,8050,7950,82941
8020,8000,8060,7990,50872
7990,7930,8010,7910,46637
7910,8010,8030,7900,141618
8010,8090,8090,7960,139000
8090,8100,8100,8060,57897
8100,8090,8110,8050,69504
8085,8100,8110,8020,72421
8090,8050,8130,8050,154391
8060,8090,8100,8010,133200
8100,7970,8110,7960,254681
7980,7925,7980,7900,87354
7925,7870,7940,7860,56734
7870,7870,7900,7840,44270
7870,7920,7930,7870,62590
7920,7860,7930,7860,82558
7850,7870,7910,7810,186645
7870,7840,7890,7830,86990
7830,7790,7840,7790,54176
7800,7750,7830,7740,86848
7760,7750,7780,7710,30162
7730,7740,7780,7720,37400
7740,7690,7770,7680,40387
7680,7660,7690,7650,14657
7660,7670,7670,7650,10591
7675,7660,7690,7660,9821
7660,7650,7680,7610,20265
7650,7660,7660,7600,74088
7660,7720,7720,7650,33834
7720,7710,7730,7690,24662
7710,7670,7710,7640,52308
7680,7640,7690,7640,49967
7640,7710,7720,7640,52320
7710,7730,7740,7700,15506
7740,7780,7800,7730,12895
7780,7820,7830,7770,27361
7820,7770,7820,7750,46984
7770,7710,7780,7680,61067
7710,7740,7780,7690,27654
7760,7700,7760,7680,50741
7710,7750,7760,7650,89786
7760,7740,7800,7720,47135
7750,7800,7810,7700,120161
7810,7830,7850,7790,55160
7830,7840,7860,7830,29895
7830,7880,7880,7830,25513
7890,7890,7930,7870,49943
7880,7830,7890,7810,51108
7830,7870,7870,7800,44946
7860,7830,7870,7800,33966
7830,7860,7880,7790,76480
7850,8000,8000,7840,53081
7990,7880,8000,7880,63034
7880,7900,7910,7840,99688
7890,7900,7940,7880,79747
7900,8000,8030,7900,57737
7990,8000,8030,7950,64677
7990,7950,8010,7940,45283
7970,8050,8050,7920,121561
8040,8040,8150,8030,86643
8040,8040,8090,7990,65021
8050,8120,8160,7990,199305
8130,8080,8220,8080,330896
8080,7960,8090,7960,196203
7970,7940,7970,7920,75146
7940,7890,7950,7870,91914
7900,7850,7910,7830,74054
7840,7850,7860,7800,42322
7850,7810,7860,7800,60023
7800,7810,7850,7750,89633
7820,7910,7930,7760,163239
7930,7900,7950,7900,43821
7910,7860,7970,7850,103778
7850,7880,7940,7850,165438
7880,7890,7890,7820,162742
7890,8010,8020,7840,290922
8020,8100,8100,7980,258997
8090,8130,8150,8090,80421
8130,8240,8250,8090,138045
8230,8250,8390,8150,307858
8250,8190,8250,8050,167061
8190,8090,8200,8050,163708
8090,8160,8260,8040,317252
8170,8300,8340,8100,360295
8310,8380,8480,8280,392148
8600,8600,8600,8600,0
8600,8200,8600,8070,587180
8180,8190,8270,8110,237945
8190,8070,8400,8020,595118
8050,7910,8300,7890,756344
7920,7600,7950,7550,403559
7590,7680,7780,7540,269886
7690,7810,7930,7510,661371
7790,7820,7820,7740,167519
7650,7650,7650,7650,0
7650,7210,7650,7200,486270
7210,7230,7320,7100,311725
7280,7140,7280,6950,315197
7160,7030,7440,6910,380561
7000,6960,7330,6950,234595
7450,7450,7450,7450,0
7450,6670,7450,6670,190833
6670,6630,6670,6630,4464
6640,6640,6640,6640,658
6640,6640,6640,6630,682
6630,6640,6640,6630,242
6640,6640,6650,6640,2410
6640,6640,6640,6630,364
6640,6630,6640,6620,949
6620,6640,6640,6620,126
6640,6620,6640,6620,742
6620,6600,6620,6600,81
6640,6610,6640,6600,13399
6610,6630,6630,6610,2042
6620,6640,6640,6610,756
6630,6620,6640,6620,1346
6620,6610,6620,6600,1891
6610,6620,6620,6610,2884
6620,6630,6630,6610,735
6620,6620,6620,6610,343
6620,6610,6620,6610,860
6610,6620,6620,6610,2065
6620,6630,6630,6620,2081
6630,6650,6650,6630,2164
6630,6650,6650,6630,1135
6660,6660,6660,6660,519
6660,6660,6660,6660,0
6660,6640,6660,6630,1349
6640,6640,6660,6630,1694
6640,6630,6640,6630,359
6630,6630,6640,6620,4107
6630,6630,6640,6630,1282
6630,6640,6640,6630,79
6630,6630,6630,6630,1059
6630,6660,6660,6620,6511
6660,6640,6660,6630,1727
6640,6650,6655,6640,1274
6650,6660,6660,6650,1726
6670,6670,6670,6670,190
6670,6680,6680,6670,786
6680,6680,6680,6680,315
6680,6680,6680,6670,621
6680,6690,6700,6680,2537
6690,6700,6700,6690,78
6700,6670,6700,6670,1366
6650,6655,6660,6650,226
6660,6660,6660,6650,1098
6660,6660,6660,6660,3320
6650,6650,6660,6650,879
6660,6650,6670,6650,2096
6650,6620,6650,6590,12942
6620,6610,6630,6610,5566
6610,6630,6640,6610,4107
6630,6640,6640,6630,288
6640,6630,6640,6630,525
6630,6620,6650,6610,10145
6620,6630,6635,6610,6768
6630,6640,6640,6625,1702
6640,6650,6650,6640,2875
6670,6670,6670,6670,32
6670,6640,6670,6630,8437
6640,6660,6660,6640,5171
6650,6650,6700,6650,6208
6670,6670,6680,6650,7540
6680,6700,6700,6680,3857
6700,6690,6700,6670,6655
6690,6690,6690,6680,4331
6690,6710,6710,6690,2458
6710,6700,6710,6700,358
6690,6710,6750,6690,23126
6710,6730,6730,6710,7711
6720,6780,6780,6720,12095
6750,6750,6750,6750,31389
6780,6780,6780,6780,0
6780,6780,6780,6780,0
6780,6780,6780,6780,0
6780,6780,6780,6780,0
6780,6780,6780,6780,0
6780,6780,6780,6780,0
6780,6780,6780,6780,0
6780,6780,6780,6780,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
8510,8510,8510,8510,0
