stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
24955.0,24940.0,24960.0,24935.0,168651
24940.0,24930.0,24945.0,24915.0,143943
24930.0,24935.0,24940.0,24920.0,70764
24935.0,24945.0,24950.0,24925.0,62524
24945.0,24935.0,24945.0,24930.0,40942
24932.0,24920.0,24935.0,24920.0,46614
24920.0,24930.0,24930.0,24915.0,52444
24930.0,24920.0,24930.0,24915.0,45879
24920.0,24900.0,24920.0,24895.0,68068
24900.0,24920.0,24935.0,24900.0,302377
24920.0,24925.0,24930.0,24910.0,146360
24925.0,24935.0,24940.0,24915.0,110389
24935.0,24920.0,24935.0,24920.0,130502
24920.0,24945.0,24955.0,24920.0,175653
24945.0,24915.0,24950.0,24910.0,64120
24915.0,24920.0,24920.0,24905.0,205214
24920.0,24915.0,24925.0,24905.0,186506
24915.0,24905.0,24920.0,24890.0,377879
24905.0,24905.0,24930.0,24895.0,261896
24905.0,24905.0,24910.0,24880.0,447946
24905.0,24960.0,24960.0,24895.0,829697
24960.0,24970.0,24980.0,24950.0,466863
24970.0,24975.0,24990.0,24960.0,337394
24985.0,25035.0,25045.0,24965.0,865429
25035.0,25040.0,25055.0,25025.0,508623
25040.0,25035.0,25040.0,25015.0,466864
25035.0,25040.0,25050.0,25025.0,600168
25045.0,25050.0,25055.0,25040.0,924972
25050.0,25055.0,25060.0,25045.0,251304
25055.0,25060.0,25060.0,25045.0,604103
25060.0,25055.0,25060.0,25050.0,495702
25055.0,25050.0,25055.0,25040.0,418972
25050.0,25035.0,25050.0,25030.0,1056168
25035.0,25025.0,25037.0,25020.0,1057841
25025.0,25025.0,25030.0,25015.0,830095
25020.0,25030.0,25045.0,25015.0,585882
25030.0,25025.0,25035.0,25015.0,159295
25022.0,25015.0,25035.0,25015.0,204688
25015.0,25035.0,25035.0,24990.0,310196
25035.0,25050.0,25060.0,25020.0,567290
25225.0,25235.0,25235.0,25215.0,256263
25235.0,25220.0,25235.0,25215.0,137052
25220.0,25220.0,25225.0,25215.0,172800
25220.0,25225.0,25225.0,25215.0,324240
25225.0,25232.0,25240.0,25225.0,155207
25232.0,25220.0,25235.0,25215.0,151477
25220.0,25210.0,25220.0,25200.0,48838
25210.0,25205.0,25215.0,25200.0,254837
25205.0,25200.0,25205.0,25195.0,608181
25200.0,25215.0,25215.0,25195.0,711436
25215.0,25210.0,25215.0,25205.0,1021928
25210.0,25200.0,25215.0,25195.0,2443368
25200.0,25215.0,25215.0,25195.0,998258
25215.0,25230.0,25230.0,25210.0,195376
25225.0,25230.0,25235.0,25220.0,155750
25230.0,25240.0,25240.0,25225.0,466394
25240.0,25240.0,25240.0,25225.0,240123
25235.0,25230.0,25240.0,25225.0,204905
25230.0,25240.0,25240.0,25220.0,409100
25235.0,25245.0,25245.0,25235.0,146687
25245.0,25240.0,25245.0,25230.0,148115
25240.0,25240.0,25242.0,25235.0,69436
25240.0,25255.0,25255.0,25235.0,161623
25255.0,25255.0,25260.0,25245.0,106975
25250.0,25250.0,25255.0,25245.0,85118
25245.0,25250.0,25260.0,25245.0,184407
25250.0,25245.0,25255.0,25240.0,71958
25245.0,25250.0,25250.0,25237.0,177114
25250.0,25255.0,25255.0,25245.0,86098
25255.0,25255.0,25260.0,25250.0,157162
25255.0,25255.0,25260.0,25250.0,64699
25255.0,25265.0,25265.0,25250.0,118546
25265.0,25265.0,25270.0,25255.0,70729
25260.0,25265.0,25270.0,25260.0,82090
25265.0,25267.0,25270.0,25255.0,87137
25267.0,25275.0,25275.0,25265.0,61922
25270.0,25265.0,25270.0,25255.0,127138
25265.0,25255.0,25265.0,25250.0,73886
25260.0,25260.0,25260.0,25250.0,54175
25260.0,25260.0,25260.0,25250.0,281779
25260.0,25260.0,25265.0,25255.0,196501
25260.0,25260.0,25270.0,25255.0,182309
25255.0,25255.0,25260.0,25247.0,122159
25255.0,25250.0,25265.0,25240.0,676557
25250.0,25260.0,25260.0,25245.0,179711
25260.0,25255.0,25265.0,25250.0,189264
25255.0,25255.0,25260.0,25250.0,451056
25260.0,25255.0,25270.0,25250.0,271617
25255.0,25250.0,25260.0,25245.0,380694
25255.0,25260.0,25265.0,25245.0,302650
25262.0,25265.0,25270.0,25260.0,238748
25265.0,25265.0,25270.0,25255.0,253600
25265.0,25260.0,25275.0,25250.0,239969
25260.0,25255.0,25270.0,25250.0,238358
25255.0,25250.0,25255.0,25240.0,207270
25250.0,25230.0,25250.0,25225.0,171091
25230.0,25235.0,25240.0,25220.0,207405
25235.0,25205.0,25235.0,25195.0,247109
25205.0,25205.0,25210.0,25195.0,93030
25205.0,25185.0,25210.0,25180.0,230434
25180.0,25205.0,25205.0,25175.0,181722
25205.0,25205.0,25210.0,25195.0,158152
25205.0,25205.0,25210.0,25200.0,227369
25205.0,25195.0,25205.0,25190.0,100783
25195.0,25170.0,25200.0,25165.0,103764
25170.0,25165.0,25175.0,25160.0,248507
25160.0,25175.0,25180.0,25160.0,172581
25175.0,25185.0,25185.0,25170.0,149060
25185.0,25175.0,25185.0,25160.0,133772
25175.0,25160.0,25175.0,25160.0,125889
25160.0,25190.0,25190.0,25160.0,211209
25190.0,25200.0,25200.0,25180.0,294554
25290.0,25290.0,25290.0,25285.0,67591
25285.0,25295.0,25300.0,25285.0,72609
25295.0,25295.0,25295.0,25285.0,83834
25295.0,25295.0,25297.0,25285.0,93839
25295.0,25285.0,25295.0,25280.0,28939
25285.0,25292.0,25295.0,25285.0,91028
25505.0,25505.0,25505.0,25505.0,6446
25275.0,25270.0,25275.0,25265.0,29530
25270.0,25270.0,25275.0,25260.0,43530
25265.0,25265.0,25275.0,25260.0,47757
25265.0,25265.0,25270.0,25260.0,89087
25265.0,25270.0,25270.0,25260.0,57666
25270.0,25275.0,25275.0,25265.0,120959
25275.0,25280.0,25280.0,25270.0,59817
25275.0,25280.0,25280.0,25275.0,38686
25280.0,25275.0,25280.0,25270.0,26902
25275.0,25275.0,25280.0,25270.0,31254
25275.0,25275.0,25275.0,25265.0,41783
25275.0,25270.0,25275.0,25265.0,42430
25270.0,25270.0,25270.0,25260.0,128773
25270.0,25265.0,25270.0,25260.0,108804
25265.0,25265.0,25270.0,25260.0,41721
25265.0,25270.0,25275.0,25260.0,53974
25270.0,25270.0,25275.0,25260.0,44241
25270.0,25265.0,25270.0,25260.0,48867
25265.0,25270.0,25270.0,25260.0,44893
25270.0,25275.0,25275.0,25265.0,53882
25275.0,25275.0,25280.0,25265.0,60659
25275.0,25275.0,25275.0,25265.0,45668
25275.0,25265.0,25275.0,25260.0,80587
25265.0,25275.0,25275.0,25260.0,69299
25275.0,25290.0,25290.0,25270.0,120521
25290.0,25285.0,25290.0,25280.0,33019
25285.0,25280.0,25285.0,25275.0,34083
25280.0,25285.0,25285.0,25275.0,69031
25282.0,25285.0,25285.0,25280.0,43549
25285.0,25280.0,25285.0,25275.0,53627
25280.0,25275.0,25285.0,25270.0,31460
25275.0,25270.0,25275.0,25265.0,36797
25270.0,25270.0,25270.0,25265.0,31490
25270.0,25270.0,25270.0,25260.0,46131
25270.0,25270.0,25275.0,25260.0,49937
25270.0,25280.0,25280.0,25260.0,67576
25280.0,25280.0,25280.0,25270.0,81615
25280.0,25275.0,25280.0,25265.0,70720
25275.0,25265.0,25275.0,25260.0,56157
25265.0,25255.0,25265.0,25245.0,55586
25255.0,25240.0,25260.0,25235.0,63195
25240.0,25230.0,25240.0,25220.0,64870
25230.0,25230.0,25240.0,25225.0,78622
25240.0,25230.0,25240.0,25220.0,79901
25230.0,25240.0,25240.0,25220.0,118012
25240.0,25245.0,25245.0,25230.0,82400
25245.0,25230.0,25245.0,25225.0,77191
25230.0,25230.0,25230.0,25220.0,50241
25230.0,25230.0,25230.0,25200.0,162066
25230.0,25225.0,25235.0,25220.0,69630
25225.0,25230.0,25230.0,25210.0,82483
25230.0,25225.0,25230.0,25215.0,91811
25225.0,25220.0,25225.0,25210.0,90015
25215.0,25215.0,25225.0,25210.0,76513
25215.0,25225.0,25230.0,25200.0,133081
25225.0,25200.0,25230.0,25195.0,192508
25200.0,25225.0,25225.0,25195.0,423031
25225.0,25225.0,25230.0,25210.0,182621
25225.0,25220.0,25240.0,25215.0,183995
25220.0,25235.0,25240.0,25210.0,287631
25235.0,25240.0,25250.0,25230.0,241112
25245.0,25255.0,25255.0,25220.0,478252
25255.0,25255.0,25260.0,25245.0,223068
25255.0,25260.0,25265.0,25225.0,435549
25260.0,25505.0,25510.0,25255.0,0
