stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
358,357,358,357,14555
357,358,358,357,10215
357,360,360,357,10109
360,358,360,358,11141
358,359,359,358,15380
359,356,360,355,13611
357,356,357,356,16822
356,358,358,356,59826
358,359,361,358,7778
359,360,361,358,62864
359,357,360,357,42281
357,360,360,357,70169
359,360,360,359,17108
360,362,362,358,70632
363,364,364,362,37080
363,363,363,362,2937
362,363,363,361,2551
361,363,363,361,18553
362,363,363,362,275
361,361,362,361,12402
361,363,364,361,10782
362,364,365,362,27027
365,366,366,364,7527
366,366,367,364,38292
367,364,367,364,3782
365,367,367,363,37715
367,364,367,364,14312
364,365,365,363,18866
366,367,367,364,14976
366,363,367,362,113843
362,362,364,361,48353
361,361,362,361,9193
361,360,362,360,22722
360,357,360,357,20261
357,358,358,357,7248
359,359,360,357,15421
360,358,360,357,47003
359,358,360,358,16328
358,359,359,357,25972
359,359,360,357,27236
359,359,359,356,8826
358,359,360,358,17695
359,358,359,355,47203
357,358,360,356,38386
359,358,360,358,6935
359,359,360,359,6484
357,359,359,357,34498
359,358,360,357,4365
358,359,360,358,11815
358,359,361,358,20954
361,359,361,355,190460
360,359,361,358,58679
358,361,361,358,15574
359,361,362,358,78244
362,362,362,361,22454
361,363,363,360,28202
363,365,367,363,30623
365,363,365,363,19492
363,361,363,358,38137
361,363,365,361,66660
362,361,363,361,11819
361,362,362,360,7648
361,362,362,358,44848
362,363,363,358,52036
363,360,363,358,45643
360,359,362,357,166295
359,366,367,359,139555
367,370,370,361,141805
370,367,373,363,230338
366,359,366,356,192033
359,349,360,346,297279
349,354,357,346,514784
354,357,359,351,411243
357,355,361,350,720087
353,367,370,347,1079910
366,381,385,366,796089
381,380,383,380,187557
382,382,382,382,0
382,391,395,382,372936
391,400,401,385,438051
400,401,406,393,397372
403,403,410,401,257346
401,406,412,390,510963
407,424,427,404,1328360
414,414,414,414,0
414,414,414,414,0
414,400,414,400,468186
400,395,400,392,553682
396,388,396,388,112685
393,386,395,386,56224
388,386,389,384,73170
387,391,392,387,162543
391,390,396,390,253356
392,381,393,381,218212
384,383,385,381,78801
383,386,386,381,44331
386,381,387,381,98154
381,388,389,380,84099
388,388,389,380,194874
388,392,393,386,157992
393,384,396,382,429356
383,387,388,381,70868
386,384,389,381,165826
384,376,387,370,155466
376,381,383,376,199949
381,374,389,372,462914
374,377,377,371,239855
377,377,377,377,0
377,377,377,377,0
377,367,377,367,167231
367,372,372,364,73008
370,369,373,367,107323
369,359,369,359,74292
362,353,362,353,48369
353,361,364,352,49502
358,353,366,351,212640
352,353,354,350,21688
352,355,355,352,6080
356,355,359,354,75109
355,348,355,348,47928
348,349,349,345,20080
350,346,350,344,19599
346,349,349,346,3617
350,346,350,346,8410
346,349,350,345,21519
350,345,350,345,15705
347,349,350,344,12743
350,343,350,340,72229
