stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
1709000,1708000,1709000,1708000,14
1708000,1709000,1709000,1708000,23
1709000,1709000,1709000,1709000,38
1709000,1709000,1710000,1709000,38
1709000,1709000,1710000,1709000,29
1709000,1709000,1710000,1709000,26
1709000,1709000,1710000,1709000,11
1709000,1710000,1711000,1709000,278
1710000,1710000,1711000,1710000,37
1710000,1710500,1711000,1710000,35
1710000,1710000,1710500,1710000,13
1710000,1710000,1711000,1710000,17
1710000,1710000,1711000,1710000,3
1710000,1710000,1711000,1710000,29
1710000,1710000,1710000,1710000,5
1711000,1710000,1711000,1710000,86
1711000,1710000,1711000,1710000,8
1710000,1711000,1711000,1710000,18
1710000,1711000,1711000,1710000,4
1711000,1710000,1711000,1710000,11
1710000,1711000,1711000,1710000,60
1710000,1710000,1711000,1710000,19
1711000,1710000,1711000,1710000,9
1711000,1710000,1711000,1710000,12
1710000,1710000,1710000,1710000,5
1710000,1710000,1711000,1710000,5
1710000,1710000,1711000,1710000,15
1710000,1711000,1711000,1710000,19
1710000,1709000,1711000,1709000,212
1708000,1709000,1709000,1708000,5
1708000,1709000,1709000,1708000,13
1708000,1708000,1709000,1708000,10
1708000,1709000,1710000,1708000,21
1710000,1709000,1710000,1709000,18
1709000,1709000,1710000,1709000,15
1709000,1708000,1709000,1708000,16
1710000,1707000,1710000,1707000,82
1707000,1710000,1710000,1706000,145
1709000,1709000,1710000,1709000,17
1709000,1709000,1710000,1709000,42
1708000,1707000,1709000,1706000,194
1707000,1706000,1707000,1706000,14
1706000,1709000,1709000,1706000,129
1709000,1708000,1709000,1708000,66
1709000,1709000,1709000,1708000,15
1709000,1708000,1709000,1708000,9
1708000,1709000,1709000,1708000,11
1709000,1708000,1709000,1708000,18
1708000,1710000,1711000,1708000,117
1711000,1711000,1711000,1710000,29
1710000,1711000,1711000,1710000,11
1710000,1710500,1711000,1710000,12
1711000,1711000,1711000,1710000,8
1710000,1711000,1711000,1710000,12
1711000,1710000,1711000,1710000,32
1711000,1710000,1711000,1710000,9
1710000,1711000,1711000,1710000,4
1711000,1711000,1713000,1711000,43
1710000,1710000,1711000,1709000,14
1709000,1710000,1710000,1709000,54
1709000,1710000,1710000,1709000,161
1709000,1709000,1710000,1709000,6
1709000,1711000,1712000,1709000,164
1712000,1711000,1712000,1711000,9
1711000,1711000,1712000,1711000,10
1711000,1712000,1712000,1711000,5
1711000,1712000,1712000,1711000,65
1711000,1711000,1711000,1711000,14
1711000,1710000,1712000,1710000,46
1710000,1710000,1710000,1709000,23
1710000,1710000,1710000,1709000,56
1709000,1709000,1710000,1709000,20
1710000,1709000,1710000,1709000,15
1709000,1709000,1709000,1708000,211
1708000,1709000,1709000,1708000,10
1708000,1708000,1709000,1708000,7
1708000,1709000,1709000,1708000,12
1709000,1710000,1710000,1708000,40
1710000,1709000,1710000,1709000,3
1709000,1710000,1710000,1709000,66
1709000,1709000,1710000,1709000,10
1710000,1710000,1710000,1709000,30
1710000,1709000,1710000,1709000,48
1710000,1710000,1711000,1709000,145
1711000,1711000,1711000,1710000,7
1710000,1710000,1710000,1710000,2
1710000,1711000,1711000,1710000,27
1710000,1710000,1710000,1710000,18
1710000,1710000,1710000,1710000,9
1710000,1713000,1713000,1710000,137
1713000,1712000,1713000,1712000,7
1712000,1713000,1713000,1712000,12
1713000,1713000,1713000,1712000,16
1712000,1712000,1713000,1712000,17
1712500,1712000,1712500,1712000,48
1712000,1713000,1713000,1712000,21
1712000,1712000,1713000,1712000,24
1712000,1713000,1713000,1712000,48
1712000,1712000,1712000,1712000,5
1713000,1713000,1713000,1712000,14
1713000,1712500,1713000,1712000,22
1712500,1713000,1713000,1712500,10
1712000,1712000,1713000,1712000,15
1712000,1713000,1713000,1712000,18
1713000,1712000,1713000,1712000,57
1712000,1712000,1712000,1711000,10
1712000,1712000,1712000,1711000,16
1712000,1712000,1712000,1711500,14
1712000,1712000,1712000,1711500,15
1712000,1712000,1712000,1712000,9
1711500,1712000,1712000,1711000,6
1711000,1712000,1712000,1711000,14
1711000,1711000,1711000,1711000,1
1712000,1711000,1712000,1711000,7
1711000,1712000,1712000,1711000,6
1711000,1712000,1712000,1711000,14
1712000,1713000,1713000,1712000,105
1713000,1713000,1713000,1712000,16
1713000,1712000,1713000,1712000,16
1713000,1713000,1713000,1712000,39
1713000,1712000,1713000,1712000,7
1712000,1712000,1713000,1712000,75
1712000,1712000,1713000,1712000,10
1713000,1713000,1713000,1712000,33
1712000,1713000,1713000,1712000,19
1713000,1712000,1713000,1712000,8
1712000,1712000,1713000,1712000,28
1712000,1712000,1713000,1712000,10
1712000,1713000,1713000,1712000,3
1712000,1713000,1713000,1712000,17
1712000,1710000,1713000,1710000,142
1709000,1710000,1710000,1709000,11
1710000,1710000,1710000,1709000,7
1709000,1709000,1710000,1709000,23
1710000,1710000,1711000,1710000,60
1710000,1712000,1712000,1710000,82
1711000,1711000,1712000,1711000,10
1711000,1711000,1712000,1711000,19
1712000,1711000,1712000,1711000,21
1711000,1712000,1712000,1711000,46
1712000,1711000,1712000,1711000,22
1712000,1712000,1712000,1712000,6
1711000,1711000,1714000,1711000,161
1712000,1711000,1712000,1711000,32
1711000,1712000,1712000,1711000,19
1711000,1711000,1711000,1711000,4
1711000,1712000,1712000,1711000,21
1712000,1712000,1712000,1711000,98
1713000,1712000,1713000,1712000,13
1712000,1713000,1713000,1712000,4
1713000,1712000,1713000,1712000,10
1713000,1712000,1713000,1712000,45
1712000,1713000,1713000,1712000,30
1712000,1713000,1714000,1712000,32
1713000,1713000,1714000,1713000,30
1714000,1713000,1714000,1713000,17
1713000,1713000,1714000,1713000,7
1714000,1714000,1714000,1713000,17
1713000,1713000,1713000,1713000,13
1713000,1714000,1714000,1713000,9
1714000,1713000,1714000,1712000,18
1714000,1713000,1714000,1713000,31
1712000,1711000,1713000,1711000,44
1711000,1711000,1712000,1711000,35
1712000,1713000,1713000,1711000,57
1713000,1714000,1714000,1713000,4
1713500,1713000,1714000,1713000,14
1713000,1713000,1714000,1713000,29
1712000,1712000,1712000,1711000,22
1712000,1711000,1712000,1711000,26
1712000,1712000,1712000,1712000,22
1712000,1714000,1714000,1712000,27
1714000,1713000,1714000,1713000,29
1713000,1713000,1713000,1712000,154
1713000,1714000,1715000,1713000,77
1714000,1714000,1715000,1714000,18
1714000,1712000,1715000,1712000,158
1712000,1709000,1713000,1709000,144
1709000,1709000,1710000,1708000,33
1709000,1708000,1710000,1708000,32
1708000,1708000,1709000,1707000,61
1708000,1706000,1710000,1706000,69
1706000,1706000,1711000,1706000,252
1708000,1706000,1708000,1706000,32
1706000,1708000,1708000,1706000,66
1708000,1710000,1710000,1708000,42
1710000,1710000,1711000,1710000,149
1711000,1709000,1711000,1709000,108
1709000,1708000,1710000,1708000,68
1708000,1709500,1709500,1705000,221
1710000,1707000,1710000,1707000,106
1706500,1705000,1707000,1705000,44
1705000,1706000,1707000,1705000,34
1707000,1704000,1707000,1704000,36
1704000,1704000,1704000,1703000,27
1704000,1704000,1705000,1703000,34
1704000,1704000,1705000,1703000,102
1704000,1704000,1705000,1704000,66
1705000,1705000,1705000,1704000,35
1704000,1704000,1705000,1704000,64
1704000,1704000,1707000,1704000,51
1704000,1705000,1705500,1704000,169
1705500,1705000,1706000,1704000,112
1705000,1705000,1706000,1705000,73
1705000,1704000,1705000,1704000,51
1705000,1704000,1705000,1704000,17
1704000,1705000,1705000,1703000,214
1704000,1706000,1706000,1704000,307
1705000,1707000,1707000,1705000,101
1706000,1708000,1708000,1706000,77
1708000,1708000,1709000,1707000,66
1709000,1709000,1710000,1708000,96
1709000,1710000,1710000,1708000,13
1708000,1706000,1710000,1706000,102
1706000,1707000,1708000,1705000,62
1708000,1711000,1711000,1706000,196
1711000,1710000,1713000,1710000,166
1710000,1713000,1713000,1709000,234
1713000,1714000,1714000,1713000,42
1713000,1714000,1714000,1712000,37
1711000,1714500,1715000,1711000,84
1715000,1711000,1715000,1711000,81
1712000,1712000,1712000,1710000,84
1711000,1710000,1711000,1710000,62
1709000,1710000,1711000,1709000,135
1710000,1710000,1710000,1709500,33
1709500,1709000,1710000,1709000,105
1709000,1709000,1709000,1707000,33
1707000,1710000,1710000,1706000,59
1709000,1707000,1709000,1707000,108
1707000,1705000,1707000,1704000,112
1705000,1704000,1705000,1702000,125
1704000,1706000,1706000,1703000,312
1706000,1705000,1707000,1705000,52
1705000,1705000,1706000,1704000,66
1706000,1707000,1708000,1705000,204
1707500,1708000,1708000,1706000,124
1707000,1708000,1708000,1707000,39
1707000,1709000,1709000,1707000,110
1709000,1708000,1709000,1708000,74
1708000,1709000,1709000,1708000,12
1708000,1709000,1710000,1708000,52
1709000,1710000,1711000,1708000,296
1710000,1710000,1711000,1710000,23
1710000,1711000,1711000,1710000,14
1710000,1710000,1711000,1710000,53
1712000,1712000,1712000,1709000,102
1712000,1711000,1712000,1710000,61
1711000,1712000,1712000,1711000,37
1711000,1708000,1712000,1708000,94
1709000,1710000,1711000,1706000,257
