stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
4370,4380,4380,4365,2680
4375,4370,4380,4370,2446
4370,4370,4380,4355,4458
4370,4350,4370,4350,1860
4345,4365,4370,4325,27586
4365,4360,4385,4360,2334
4360,4390,4395,4360,7980
4390,4365,4390,4365,1143
4370,4370,4380,4365,6049
4375,4380,4390,4355,11115
4380,4400,4405,4380,11163
4400,4390,4405,4380,9426
4390,4415,4415,4385,11913
4415,4415,4420,4400,15556
4415,4415,4415,4400,17574
4415,4425,4425,4405,20790
4425,4420,4425,4415,17383
4420,4415,4425,4405,30268
4415,4405,4425,4405,48473
4405,4395,4410,4390,35571
4395,4370,4395,4370,17611
4370,4362,4370,4360,5568
4365,4370,4370,4360,10183
4370,4370,4370,4365,2509
4370,4365,4370,4360,13747
4360,4370,4370,4360,8601
4370,4370,4375,4365,4508
4370,4370,4375,4360,15034
4370,4362,4380,4360,17611
4365,4355,4370,4355,12577
4360,4345,4360,4345,4203
4350,4335,4355,4335,5280
4335,4335,4345,4325,11030
4335,4345,4350,4295,20388
4345,4355,4360,4345,2045
4350,4360,4360,4350,4879
4360,4350,4360,4350,10104
4350,4365,4365,4350,7664
4365,4360,4375,4355,15350
4360,4345,4360,4345,13018
4345,4300,4345,4300,19258
4300,4290,4305,4285,20664
4295,4310,4310,4290,16569
4300,4310,4315,4295,10676
4315,4300,4315,4300,3974
4305,4315,4315,4285,102871
4310,4325,4330,4310,2991
4320,4330,4330,4315,7123
4330,4305,4340,4300,20246
4300,4310,4315,4300,38559
4305,4320,4320,4305,39223
4335,4330,4335,4315,22124
4330,4345,4345,4330,15467
4345,4345,4350,4340,11426
4345,4320,4365,4315,30726
4315,4325,4330,4315,16527
4325,4340,4350,4320,20784
4335,4340,4350,4330,10570
4350,4355,4365,4340,7495
4355,4350,4365,4350,2559
4345,4340,4350,4330,12035
4330,4350,4360,4330,30971
4350,4375,4375,4350,11220
4375,4375,4380,4370,4983
4375,4375,4380,4370,10450
4375,4365,4375,4350,7510
4360,4360,4365,4340,10777
4360,4345,4360,4340,8190
4335,4335,4350,4325,20317
4335,4360,4370,4335,27589
4360,4380,4380,4355,35883
4370,4415,4415,4365,164492
4415,4385,4415,4375,81561
4390,4380,4410,4370,86569
4380,4355,4385,4350,29765
4360,4355,4360,4340,19762
4355,4350,4385,4350,27642
4355,4335,4360,4335,24679
4335,4330,4340,4330,26340
4330,4340,4350,4330,22198
4345,4385,4385,4345,52887
4385,4365,4385,4360,25676
4365,4375,4380,4360,21082
4375,4365,4385,4365,39796
4370,4370,4380,4355,60221
4375,4325,4375,4325,20238
4325,4325,4340,4310,56678
4325,4330,4330,4320,28737
4330,4335,4340,4320,31966
4335,4350,4355,4335,57588
4350,4350,4360,4345,23124
4360,4355,4365,4345,29687
4370,4350,4380,4350,33280
4355,4370,4370,4340,59963
4360,4360,4370,4345,43851
4370,4340,4370,4325,29620
4350,4355,4365,4335,27251
4350,4325,4370,4320,43176
4325,4360,4370,4325,73639
4360,4365,4365,4335,146861
4365,4370,4375,4360,43354
4375,4365,4380,4360,59583
4360,4355,4375,4350,66014
4360,4410,4420,4350,188255
4410,4420,4435,4390,156352
4425,4465,4470,4425,90006
4465,4440,4465,4440,38435
4440,4460,4470,4430,104304
4455,4475,4480,4450,35563
4475,4475,4485,4440,143931
4475,4480,4490,4470,98591
4475,4505,4510,4475,59580
4505,4530,4540,4505,65594
4530,4545,4555,4530,26827
4545,4550,4560,4530,26304
4550,4560,4565,4530,29273
4565,4590,4620,4550,81318
4590,4540,4595,4535,72756
4550,4545,4555,4525,51313
4540,4527,4545,4510,39196
4530,4515,4545,4510,44628
4520,4520,4525,4475,142364
4520,4530,4550,4515,64963
4530,4565,4570,4505,119862
4560,4590,4600,4555,72908
4595,4605,4615,4590,83565
4610,4635,4645,4600,72233
4640,4695,4705,4635,143632
4690,4665,4720,4665,261080
4680,4640,4700,4640,272618
4635,4600,4635,4585,74661
4600,4585,4605,4570,33907
4585,4595,4615,4575,71166
4595,4550,4600,4540,51555
4550,4560,4575,4530,116429
4560,4605,4605,4550,65954
4605,4600,4610,4575,42539
4590,4600,4615,4590,46740
4595,4590,4620,4560,71171
4590,4590,4600,4565,51233
4585,4645,4660,4580,69090
4640,4605,4650,4585,55771
4600,4620,4630,4575,77208
4620,4605,4650,4605,50452
4610,4665,4665,4585,82373
4665,4635,4670,4615,168354
4645,4600,4645,4595,182270
4595,4545,4650,4535,161298
4545,4520,4575,4520,105853
4520,4535,4545,4510,124362
4540,4545,4550,4535,82928
4545,4540,4565,4515,209526
4540,4580,4600,4530,161925
4580,4590,4590,4530,171694
4585,4585,4620,4550,244322
4585,4695,4700,4585,183041
4700,4650,4700,4650,143462
4650,4610,4675,4595,175785
4595,4620,4625,4585,299248
4620,4665,4680,4610,264241
4660,4730,4735,4650,222335
4705,4695,4750,4660,260441
4695,4795,4800,4695,297669
4795,4740,4795,4725,227590
4755,4785,4790,4740,269274
4785,4825,4870,4750,614068
4835,4795,4895,4775,782325
4795,4660,4800,4650,763592
4655,4635,4690,4615,532800
4630,4520,4660,4495,547541
4505,4560,4580,4505,399351
4550,4575,4575,4545,187019
4560,4560,4560,4560,0
4560,4515,4560,4470,277388
4520,4445,4560,4440,417041
4450,4425,4455,4420,56847
4425,4470,4500,4415,267483
4480,4475,4500,4455,91520
4475,4505,4525,4460,228895
4515,4490,4520,4455,124078
4500,4455,4510,4430,149799
4465,4520,4550,4405,256007
4510,4490,4550,4450,245402
4480,4540,4545,4475,366865
4540,4480,4550,4465,500108
4485,4420,4500,4390,492138
4420,4435,4480,4350,436881
4435,4360,4460,4350,255669
4360,4420,4425,4325,233216
4420,4460,4475,4390,442274
4465,4360,4475,4300,612369
4355,4260,4370,4240,203407
4260,4325,4325,4250,190381
4325,4275,4325,4245,204997
4270,4295,4385,4270,402312
4285,4230,4295,4200,461093
4220,4235,4250,4200,211076
4235,4185,4260,4160,339822
4180,4215,4215,4160,235630
4205,4160,4245,4155,400488
4155,4150,4180,4110,301231
