stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
7580,7560,7580,7540,51642
7550,7520,7560,7520,75606
7520,7520,7540,7510,62530
7530,7540,7540,7500,163041
7540,7540,7550,7520,82574
7550,7510,7550,7510,112532
7520,7570,7590,7510,331139
7570,7600,7610,7560,144885
7600,7630,7630,7600,74219
7630,7610,7630,7590,79285
7610,7620,7640,7570,183930
7620,7670,7730,7610,486664
7670,7630,7670,7620,174178
7630,7590,7640,7570,151712
7580,7580,7600,7580,59572
7580,7610,7620,7560,194644
7610,7630,7640,7610,102633
7620,7640,7650,7600,131001
7640,7580,7650,7570,123042
7570,7590,7620,7560,232594
7590,7670,7690,7580,309308
7670,7620,7720,7610,503643
7620,7660,7680,7590,320039
7670,7630,7700,7620,640426
7630,7530,7630,7530,247962
7540,7565,7580,7530,180754
7570,7570,7610,7560,116085
7580,7580,7610,7560,119903
7570,7620,7640,7560,216793
7620,7620,7640,7570,269151
7630,7610,7640,7580,223761
7620,7590,7660,7570,457061
7590,7530,7650,7520,1078737
7525,7470,7530,7460,340241
7460,7440,7470,7420,129254
7430,7430,7440,7400,68240
7430,7420,7440,7410,32571
7430,7420,7440,7400,72721
7430,7390,7430,7390,69194
7400,7380,7400,7370,23864
7380,7360,7380,7350,30536
7360,7350,7360,7350,15109
7350,7380,7390,7350,37251
7380,7400,7400,7360,51028
7400,7400,7420,7390,86196
7400,7380,7410,7370,114973
7380,7360,7380,7350,54490
7360,7320,7360,7310,72178
7320,7320,7330,7310,15342
7330,7300,7330,7300,38466
7300,7310,7310,7280,66228
7310,7320,7330,7300,31859
7330,7340,7340,7320,8245
7340,7340,7350,7330,21326
7340,7310,7350,7310,59389
7320,7290,7320,7270,80405
7280,7300,7320,7260,78935
7300,7280,7340,7270,75875
7280,7340,7350,7270,130889
7340,7330,7350,7320,19210
7320,7350,7360,7320,25777
7350,7370,7370,7340,47291
7370,7340,7390,7330,53129
7340,7300,7350,7300,45119
7300,7340,7350,7300,118667
7340,7360,7360,7330,83939
7360,7370,7380,7360,65005
7380,7370,7400,7370,38577
7370,7400,7410,7370,55255
7400,7405,7410,7390,24700
7400,7420,7420,7390,18718
7400,7410,7430,7400,35653
7410,7420,7420,7400,15369
7410,7390,7420,7390,40493
7400,7430,7440,7380,80965
7440,7430,7440,7410,48684
7430,7460,7470,7410,85924
7460,7460,7470,7450,50154
7460,7450,7470,7440,78180
7450,7450,7460,7440,36880
7450,7460,7460,7430,56545
7460,7380,7460,7370,85220
7380,7390,7390,7350,74487
7380,7400,7410,7380,63342
7400,7400,7410,7390,61586
7420,7450,7460,7400,47898
7460,7410,7460,7410,35257
7410,7430,7430,7400,46785
7430,7440,7450,7410,38548
7440,7430,7460,7420,42019
7430,7440,7480,7400,114450
7450,7450,7480,7440,89918
7440,7500,7520,7440,171176
7500,7490,7530,7430,191643
7480,7480,7510,7480,265494
7490,7480,7500,7470,309908
7470,7440,7490,7430,225748
7440,7395,7440,7390,146320
7390,7390,7400,7380,34475
7390,7360,7390,7350,63009
7360,7350,7360,7340,15832
7350,7360,7370,7320,45494
7350,7350,7370,7340,68802
7340,7320,7360,7320,48579
7340,7320,7350,7320,68898
7310,7300,7320,7280,27954
7300,7310,7320,7300,54743
7310,7310,7320,7270,60057
7300,7310,7320,7300,27027
7310,7340,7340,7300,58546
7330,7330,7350,7330,19987
7340,7360,7360,7330,33812
7350,7370,7390,7350,37324
7370,7330,7370,7330,32011
7330,7350,7350,7320,116252
7350,7390,7390,7340,96860
7390,7420,7420,7380,34043
7410,7390,7430,7380,65355
7390,7390,7400,7370,38924
7400,7390,7400,7370,34864
7400,7420,7430,7390,23163
7430,7430,7440,7410,27266
7430,7430,7460,7370,55495
7430,7470,7480,7420,96055
7470,7410,7470,7410,76880
7400,7450,7470,7390,58079
7460,7440,7470,7430,87497
7440,7390,7440,7390,86445
7390,7370,7390,7360,17124
7380,7360,7380,7340,34362
7370,7400,7410,7360,39390
7390,7360,7400,7340,42687
7340,7350,7360,7310,62049
7350,7370,7390,7340,123224
7380,7410,7420,7370,81804
7400,7440,7460,7400,88108
7450,7470,7490,7440,158660
7490,7450,7490,7430,136688
7440,7450,7460,7400,123292
7450,7410,7480,7410,300021
7410,7380,7420,7370,119602
7370,7390,7390,7330,49712
7390,7360,7410,7330,160763
7340,7350,7360,7310,55631
7350,7360,7370,7340,70458
7350,7330,7360,7320,105352
7330,7290,7330,7260,56549
7280,7270,7290,7250,69915
7260,7330,7330,7260,66490
7330,7290,7330,7280,52689
7300,7290,7320,7280,60797
7295,7280,7300,7280,23428
7270,7230,7280,7230,70527
7240,7260,7290,7210,101621
7250,7300,7320,7220,220457
7300,7280,7320,7280,101056
7270,7350,7380,7250,257480
7350,7360,7400,7340,52201
7350,7350,7370,7300,95589
7350,7410,7410,7340,83288
7410,7340,7440,7340,248177
7340,7390,7400,7320,154797
7390,7410,7420,7370,168955
7390,7380,7420,7350,226578
7380,7360,7400,7340,162888
7360,7330,7370,7320,191749
7330,7280,7330,7240,156206
7290,7240,7300,7230,141887
7230,7240,7250,7230,89821
7250,7190,7250,7190,119895
7190,7140,7200,7140,90745
7150,7180,7180,7130,141809
7160,7160,7180,7140,87881
7160,7140,7170,7120,133851
7140,7170,7190,7140,99129
7170,7200,7250,7160,141367
7210,7200,7210,7140,226342
7190,7200,7240,7180,188956
7200,7270,7280,7190,242844
7260,7265,7280,7220,208712
7250,7270,7310,7240,172241
7280,7340,7390,7220,446374
7340,7390,7400,7340,174017
7380,7370,7400,7330,366552
7360,7530,7580,7320,862230
7530,7470,7540,7450,857494
7470,7420,7490,7400,645710
7430,7430,7470,7390,566027
7410,7410,7410,7410,0
7410,7370,7410,7350,516327
7370,7330,7380,7310,438940
7330,7225,7330,7200,624029
7230,7180,7230,7130,151251
7170,7170,7190,7150,131291
7180,7185,7220,7170,185169
7180,7240,7280,7170,437429
7250,7210,7250,7200,258999
7220,7180,7220,7170,131535
7170,7170,7210,7160,193879
7170,7180,7180,7140,97903
7170,7170,7180,7150,47366
7160,7150,7170,7130,67370
7150,7140,7150,7120,66062
7140,7170,7200,7140,229496
7160,7180,7200,7130,214625
7190,7160,7190,7150,135109
7160,7160,7170,7100,120374
7180,7140,7200,7110,267365
7140,7090,7140,7060,105171
7100,7020,7100,7020,95809
7030,7060,7060,7020,60490
7050,7080,7080,7030,62283
7080,7000,7120,7000,191610
7010,7000,7020,6990,87526
6990,6970,7000,6950,118401
6980,6980,7000,6960,140221
6980,7025,7030,6970,153341
7030,7120,7130,7010,182737
7120,7130,7150,7080,180036
7130,7130,7170,7100,155147
7140,7180,7200,7120,192468
7190,7240,7240,7170,223602
7240,7210,7260,7200,396363
7200,7120,7220,7110,590315
7120,7060,7150,7060,208320
7060,7040,7070,6990,233795
7050,7090,7130,7040,226831
7080,7190,7190,7060,365101
7190,7070,7190,7040,681118
7070,6930,7070,6920,306967
6930,6940,6960,6930,112207
6950,6950,6990,6930,159113
6990,6960,6990,6920,277838
6960,7050,7060,6960,277713
7060,7050,7060,7010,499713
7040,7020,7050,6970,457053
7020,6960,7050,6950,863587
6970,6850,6970,6840,438669
6850,6870,6890,6840,136632
6870,6860,6890,6840,230953
6860,6840,6880,6810,204932
6840,6740,6840,6740,280127
6740,6710,6740,6710,22792
6710,6730,6750,6710,23561
6720,6760,6770,6720,60422
6760,6740,6800,6740,114466
6740,6790,6790,6700,68710
6790,6760,6800,6745,126220
6760,6685,6780,6685,169202
6690,6640,6690,6640,42844
6640,6640,6660,6630,27521
6640,6610,6640,6610,27273
6610,6620,6630,6610,40983
6620,6670,6670,6620,28888
6670,6640,6670,6630,35942
6640,6630,6670,6630,25759
6610,6700,6700,6610,103082
6690,6700,6730,6680,80791
6700,6720,6720,6680,60079
6720,6740,6760,6700,46445
6740,6720,6760,6700,52691
6710,6750,6780,6670,117050
6750,6690,6750,6680,64308
6690,6725,6730,6670,59287
6730,6750,6750,6720,87509
6750,6685,6790,6685,355002
6685,6620,6685,6620,68411
6620,6600,6640,6590,31120
6590,6580,6610,6560,40597
6580,6620,6620,6560,109780
6620,6630,6650,6600,63601
6630,6630,6640,6620,19730
6640,6640,6660,6625,34419
6640,6660,6660,6630,52999
6655,6660,6670,6650,21493
6660,6640,6680,6630,58136
6630,6670,6680,6630,31181
6670,6680,6690,6660,76877
6660,6630,6700,6620,96013
6630,6600,6640,6590,24727
6600,6650,6660,6580,90022
6650,6640,6660,6605,58694
6640,6630,6650,6590,83961
6630,6570,6650,6560,66680
6570,6600,6690,6550,158849
6600,6660,6680,6560,213928
6660,6740,6780,6650,422882
