stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,35
79020,79020,79020,79020,0
79020,79020,79020,79020,0
79020,79020,79020,79020,0
79020,79020,79020,79020,0
79020,79020,79020,79020,0
79020,79020,79020,79020,0
79020,79020,79020,79020,5
79145,79145,79145,79145,1
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79260,79260,79260,79260,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
79215,79215,79215,79215,0
