stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
2145,2135,2145,2135,6689
2140,2145,2145,2135,2740
2135,2140,2140,2135,11201
2145,2140,2145,2140,2705
2140,2135,2145,2135,4663
2135,2145,2145,2135,16581
2145,2150,2150,2145,1349
2145,2150,2155,2145,7558
2150,2135,2155,2130,17241
2135,2135,2140,2135,8699
2140,2140,2140,2135,4399
2135,2150,2150,2135,19364
2145,2155,2155,2145,6369
2155,2155,2155,2150,31310
2155,2150,2155,2145,10796
2150,2150,2150,2147,8138
2150,2150,2150,2147,7640
2150,2145,2150,2145,5575
2150,2145,2150,2140,6500
2140,2150,2150,2135,12305
2150,2140,2150,2140,6001
2140,2145,2145,2135,12084
2145,2140,2145,2135,9860
2140,2140,2140,2130,3887
2140,2135,2140,2135,9018
2132,2135,2135,2130,2024
2135,2140,2145,2130,20403
2135,2145,2145,2135,16761
2145,2140,2145,2135,18919
2140,2150,2150,2140,16361
2150,2150,2150,2140,1065
2150,2155,2160,2145,27695
2155,2155,2155,2145,9159
2145,2140,2155,2140,31881
2145,2145,2145,2140,2329
2145,2140,2145,2140,6592
2130,2140,2145,2130,17882
2140,2140,2145,2130,7332
2130,2135,2145,2130,46427
2135,2137,2145,2135,18234
2135,2145,2145,2135,5165
2145,2145,2145,2145,1065
2140,2140,2145,2140,2621
2140,2140,2140,2135,9718
2140,2135,2150,2135,7348
2135,2140,2145,2130,78474
2140,2145,2145,2135,30769
2140,2145,2150,2140,8085
2140,2150,2150,2140,16387
2145,2150,2150,2145,2855
2150,2145,2155,2145,5745
2140,2145,2155,2140,4562
2140,2145,2155,2140,20138
2140,2155,2155,2140,21333
2150,2150,2150,2145,6515
2155,2150,2155,2145,11237
2145,2150,2155,2140,28443
2150,2150,2160,2145,9453
2150,2150,2150,2145,14086
2145,2155,2155,2145,23548
2155,2155,2155,2150,8547
2155,2160,2165,2145,153142
2160,2165,2165,2160,5868
2165,2160,2165,2160,4336
2160,2165,2165,2160,1310
2165,2160,2165,2160,954
2165,2170,2170,2160,5391
2165,2170,2170,2160,16335
2175,2155,2175,2155,18636
2160,2155,2160,2155,7917
2157,2155,2157,2155,5673
2155,2155,2160,2150,9946
2155,2160,2160,2155,20447
2155,2160,2160,2155,4122
2160,2160,2165,2155,36584
2160,2160,2165,2160,4734
2165,2160,2165,2155,4428
2160,2165,2165,2155,6133
2160,2160,2165,2155,37049
2160,2162,2167,2155,18740
2162,2165,2170,2160,6121
2160,2165,2170,2160,14032
2160,2165,2165,2160,21827
2165,2165,2167,2160,6436
2165,2165,2170,2160,19405
2165,2165,2170,2160,11649
2165,2170,2175,2165,14833
2170,2170,2175,2165,11770
2170,2170,2175,2165,8649
2170,2165,2175,2165,7136
2165,2170,2170,2165,18870
2165,2175,2180,2165,12585
2175,2170,2180,2170,2834
2170,2175,2180,2165,15317
2175,2180,2180,2170,11080
2180,2175,2185,2170,9440
2180,2170,2180,2165,20405
2170,2175,2175,2170,10335
2175,2170,2175,2170,14644
2170,2175,2175,2170,8932
2175,2170,2175,2170,4765
2170,2170,2175,2160,22538
2170,2180,2180,2170,16713
2180,2180,2180,2175,9996
2185,2195,2195,2185,15735
2190,2180,2195,2177,17438
2180,2175,2180,2175,5552
2180,2185,2185,2180,14454
2185,2180,2185,2175,8723
2180,2175,2185,2175,11989
2175,2175,2180,2175,13735
2180,2177,2180,2175,4264
2180,2177,2180,2177,5632
2180,2175,2180,2175,13679
2175,2170,2175,2170,18125
2170,2170,2175,2170,15932
2170,2170,2175,2170,11326
2175,2170,2175,2165,17130
2175,2175,2185,2165,14335
2170,2185,2190,2165,56497
2190,2195,2195,2190,10667
2190,2190,2200,2190,61497
2190,2190,2190,2175,21251
2185,2190,2195,2180,51083
2195,2200,2200,2180,58307
2200,2195,2200,2190,37647
2195,2192,2195,2185,19309
2192,2205,2205,2180,78045
2205,2185,2210,2175,257011
2185,2160,2190,2160,72313
2160,2150,2160,2145,114531
2150,2145,2150,2140,13323
2145,2150,2150,2145,14390
2145,2145,2145,2140,17361
2145,2140,2145,2140,2991
2140,2145,2150,2140,6030
2145,2150,2150,2145,8470
2150,2155,2155,2140,10876
2150,2145,2155,2135,40923
2145,2140,2145,2135,18644
2140,2150,2150,2140,11466
2155,2145,2155,2145,37372
2145,2150,2155,2145,26129
2150,2150,2155,2145,17791
2150,2145,2155,2145,21725
2155,2140,2155,2140,31507
2140,2137,2145,2135,17111
2135,2135,2137,2135,12220
2135,2135,2137,2135,15499
2135,2140,2140,2135,17026
2135,2130,2140,2130,36145
2130,2135,2140,2130,61788
2130,2145,2145,2130,92762
2145,2145,2155,2140,23420
2145,2160,2160,2140,34950
2155,2150,2160,2140,34888
2150,2155,2155,2145,32214
2155,2150,2155,2150,10830
2150,2145,2155,2140,13842
2145,2150,2150,2135,51899
2145,2150,2155,2140,28166
2155,2155,2155,2135,241835
2150,2155,2170,2150,143904
2160,2160,2165,2155,16479
2165,2165,2165,2155,44761
2165,2170,2170,2160,14953
2170,2170,2170,2155,29181
2170,2180,2180,2155,87978
2175,2190,2190,2170,41739
2190,2190,2190,2185,37664
2185,2165,2195,2165,47256
2170,2185,2195,2160,79822
2185,2165,2195,2165,132215
2170,2165,2175,2160,68481
2160,2160,2165,2150,131709
2165,2175,2175,2155,202958
2180,2180,2185,2170,111508
2185,2185,2190,2180,64295
2180,2205,2205,2180,123105
2200,2215,2225,2195,153230
2225,2235,2255,2215,344685
2230,2245,2255,2225,321138
2245,2225,2245,2220,293826
2225,2205,2230,2200,111744
2205,2170,2210,2165,134498
2170,2185,2185,2170,91805
2185,2185,2190,2175,45333
2185,2185,2185,2175,71448
2185,2180,2190,2180,55840
2185,2230,2235,2180,253827
2230,2180,2250,2175,371859
2180,2200,2200,2180,81875
2200,2180,2220,2180,235568
2185,2160,2185,2155,93330
2160,2150,2165,2145,29423
2155,2150,2160,2145,45565
2145,2150,2155,2140,66414
2155,2150,2160,2150,30944
2150,2165,2165,2140,136832
2165,2157,2165,2150,56156
2160,2160,2165,2150,74884
2155,2165,2170,2150,98456
2165,2165,2175,2165,50797
2170,2185,2190,2165,65290
2190,2170,2190,2165,67924
2170,2175,2175,2165,38117
2175,2170,2175,2155,115946
2170,2175,2180,2165,51785
2170,2180,2180,2160,81226
2185,2175,2190,2165,73117
2170,2185,2190,2160,183405
2185,2190,2195,2180,72492
2190,2205,2215,2185,137012
2210,2205,2220,2195,151785
2205,2210,2220,2200,114085
2215,2200,2220,2195,137598
2200,2200,2200,2180,98199
2195,2180,2200,2170,116767
2185,2180,2200,2180,77707
2185,2200,2205,2180,125291
2205,2195,2210,2185,241069
2195,2220,2225,2195,216330
2225,2200,2240,2200,388858
2202,2225,2225,2195,289000
2225,2170,2225,2170,408960
2175,2190,2235,2165,744892
2195,2155,2195,2155,499599
2160,2155,2160,2150,143747
2150,2135,2155,2135,143833
2135,2115,2135,2115,37006
2115,2115,2120,2110,38825
2110,2120,2120,2110,50794
2115,2140,2140,2115,70252
2140,2130,2150,2130,71197
2145,2130,2145,2115,190803
2130,2150,2155,2125,187369
2150,2130,2160,2130,496628
2130,2125,2130,2120,48899
2125,2115,2125,2110,87834
2110,2095,2115,2095,55437
2095,2100,2110,2095,34081
2105,2095,2105,2090,59795
2090,2095,2095,2090,22778
2095,2080,2100,2075,49347
2080,2075,2085,2075,21111
2075,2080,2085,2075,30335
2075,2080,2080,2070,51549
2080,2085,2100,2075,37705
2085,2105,2105,2085,45189
2100,2100,2105,2090,58150
2100,2090,2105,2090,38616
2090,2090,2090,2080,35718
2090,2080,2095,2080,37051
2080,2100,2105,2080,74732
2100,2085,2110,2085,101701
2090,2085,2095,2080,66093
2085,2080,2085,2075,86194
2080,2070,2080,2065,28457
2070,2065,2075,2060,66954
2065,2070,2070,2060,98144
2070,2065,2070,2060,139379
2070,2080,2080,2060,298161
2075,2090,2095,2075,189415
2090,2105,2105,2090,232225
2105,2120,2120,2105,85064
2120,2105,2125,2105,164983
2105,2110,2110,2100,92369
2105,2095,2120,2090,182080
2095,2120,2125,2095,475681
2120,2140,2145,2115,498640
2140,2145,2150,2135,182750
2140,2155,2160,2130,479421
2160,2140,2160,2130,531638
2140,2165,2170,2130,1017221
2155,2155,2155,2155,0
2155,2145,2155,2145,217179
2150,2120,2150,2110,917286
2125,2120,2135,2110,1024532
2125,2040,2145,2040,1524862
2040,2055,2055,2040,176484
2055,2040,2055,2035,82081
2035,2050,2055,2035,78677
2055,2025,2055,2020,145082
2025,2005,2030,2005,75355
2005,2045,2045,2005,252173
2040,2045,2055,2040,143223
2045,2035,2045,2030,64007
2030,2030,2035,2025,60617
2025,2025,2045,2020,152874
2025,2025,2035,2020,124913
2025,2040,2045,2020,114916
2040,2045,2050,2035,127199
2040,2060,2060,2040,230626
2060,2045,2060,2040,143552
2045,2045,2050,2035,216168
2045,2035,2070,2030,199284
2035,2045,2085,2030,524461
2055,2055,2065,2040,285912
2060,2055,2070,2040,312306
2060,2000,2090,2000,975591
2000,2015,2015,2000,124799
2010,1994,2015,1986,158134
1994,2005,2005,1986,112376
1998,2015,2025,1997,225322
2010,1977,2015,1977,309911
1975,1988,1988,1970,178494
1988,1990,1994,1985,102910
1990,1995,2000,1973,375870
1994,1970,1995,1962,166318
1970,1960,1999,1960,310387
