stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
204500,204500,205000,204500,950
204500,205000,205000,204500,1521
204500,204500,205000,204500,2336
204500,205000,205000,204500,1994
205000,205000,205000,204500,802
204500,204500,205000,204500,1190
204500,204500,205000,204500,1693
204500,205000,205000,204500,2287
204500,205000,205000,204500,2075
205000,204500,205000,204500,830
204500,204000,205000,204000,1477
204000,204500,204500,204000,1049
204000,204500,205000,204000,4194
204500,205000,205000,204500,917
204500,204500,205000,204500,186
204500,205000,205000,204500,1378
205000,205000,205000,204500,917
205000,204500,205000,204500,1584
204500,204500,205000,204500,1066
204500,205000,205000,204500,572
205000,204500,205000,204500,1188
204500,205000,205000,204500,466
205000,205000,205500,204500,4448
205500,205000,205500,205000,1250
205000,205000,205500,205000,1708
205500,205500,205500,205000,1036
205000,205000,205500,205000,1397
205500,205000,205500,205000,398
205500,205500,205500,205000,2835
205000,205500,205500,205000,1661
205500,206000,206000,205000,2684
205500,205500,206000,205500,3454
206000,206000,206000,205500,1112
205500,206000,206000,205500,1692
206000,205500,206000,205000,2399
205500,205500,205500,205000,793
205000,205500,205500,205000,720
205000,205500,205500,205000,631
205500,205000,205500,204500,2342
205000,205000,205500,204500,4471
205000,205000,205500,205000,2690
205000,205000,205000,204500,1424
204500,205000,205000,204500,753
205000,205000,205000,204500,2407
204500,204500,205000,204500,736
204500,205000,205000,204500,746
205000,205000,205000,204500,1038
205000,205000,205000,204500,940
205000,205000,205000,204500,828
204500,205000,205000,204500,3529
205000,205000,205000,204500,1535
205000,204500,205000,204500,1243
205000,205000,205000,204500,608
205000,205000,205000,204500,2218
205000,205000,205000,204500,321
205000,205000,205000,204500,532
205000,205000,205000,204500,290
205000,205000,205000,204500,980
205000,204500,205000,204500,725
205000,205000,205000,204500,1153
205000,205000,205000,204500,473
204500,204500,205000,204500,293
205000,205000,205000,204500,576
205000,204500,205000,204500,1013
205000,204500,205000,204500,833
204500,204500,205000,204000,1527
204500,204500,205000,204500,906
205000,203500,205000,203500,9110
203500,204000,204000,203500,1530
204000,203500,204000,203500,610
203500,203500,204000,203500,165
204000,204000,204000,203500,231
203500,203500,204000,203500,294
203750,203500,204000,203500,772
203500,204000,204000,203500,198
204000,203500,204000,203500,149
203500,204000,204000,203500,4523
203500,204000,204000,203500,1741
203500,204000,204000,203500,445
204000,204000,204000,203500,259
203500,204000,204000,203500,426
204000,203500,204000,203500,678
203500,204000,204000,203500,258
204000,203500,204000,203500,534
203500,204000,204000,203500,791
204000,204000,204000,203500,268
204000,203500,204000,203500,250
204000,204000,204000,203500,309
203500,203500,204000,203500,563
203500,204000,204000,203500,677
204000,204000,204000,203750,448
204000,203500,204000,203500,309
203750,204000,204000,203500,292
203500,203500,204000,203500,1164
203500,203750,204000,203500,617
204000,204000,204000,203500,167
204000,204000,204000,203500,382
203500,204000,204000,203500,898
204000,203500,204000,203500,1000
203500,203750,204000,203500,1142
203500,203750,203750,203500,1846
203750,204000,204000,203500,928
204000,204000,204000,203500,469
204000,204000,204000,203500,654
203500,204000,204000,203500,418
204000,204000,204000,203500,848
204000,203500,204000,203500,597
203500,203500,204000,203500,169
203500,204000,204000,203500,910
204000,204000,204000,203500,992
203500,204000,204000,203500,440
203500,204000,204000,203500,1343
203500,204000,204000,203500,337
204000,204000,204000,203500,1324
204000,204000,204000,203500,280
204000,204000,204000,203500,192
204000,204000,204000,203500,1584
204000,203750,204000,203500,469
204000,204000,204000,203500,577
204000,204000,204000,203500,173
203500,204000,204000,203500,1151
204000,204000,204000,203500,1202
203500,203750,204000,203500,261
204000,203500,204000,203500,269
203500,204500,204500,203500,1215
204000,203500,204500,203000,9958
203500,203000,203500,203000,722
203500,203500,203500,203000,260
203500,202750,203500,202500,2975
202750,202500,202750,202500,1587
202500,203000,203000,202500,1880
202500,202500,203000,202500,641
203000,202500,203000,202500,1487
203000,203500,203500,202500,3763
203500,203500,203500,203000,388
203000,203000,203500,203000,513
203500,203500,203500,203000,830
203500,203500,203500,203000,359
203000,203500,203500,203000,450
203000,203500,203500,203000,770
203000,204000,204000,203000,832
203500,204000,204000,203500,3682
204000,204000,204000,203500,2525
204000,204000,204000,203500,3845
203500,203500,204000,203500,1340
204000,204000,204000,203500,1169
204000,204000,204000,203500,1124
204000,203500,204000,203500,592
204000,204000,204000,203500,584
204000,204000,204000,203500,889
204000,204000,204000,203500,534
204000,203500,204000,203500,536
204000,203500,204000,203500,1079
204000,203500,204000,203500,341
204000,202750,204000,202500,5897
203000,202750,203000,202500,516
202500,202500,203000,202500,1208
202500,203000,203000,202500,899
203000,203000,203000,202500,666
202500,203000,203000,202500,1061
203000,203000,203000,202500,1446
202500,202500,203000,202500,1195
202500,203000,203000,202500,478
203000,202500,203000,202500,785
203000,203000,203000,202500,3716
203000,203000,203500,202500,5075
203500,203500,203500,203000,1180
203000,203000,203500,203000,2616
203000,203000,203500,203000,1091
203000,203250,203500,203000,2621
203000,203000,203500,203000,1227
203000,203000,203500,203000,991
203500,203500,203500,203000,2875
203500,203000,203500,203000,2173
203500,203000,203500,203000,1241
203500,203000,203500,203000,1351
203500,203000,203500,203000,1119
203000,203000,203500,202500,1406
203000,203500,203500,203000,2281
203000,203000,203500,203000,1738
203000,203500,203500,203000,580
203500,203000,203500,203000,348
203500,203500,203500,203000,680
203500,203500,204000,203000,971
203500,202500,204000,202500,3236
202500,203000,203000,202500,285
203000,202500,203000,202500,808
202500,202500,203000,202000,1746
202000,202250,202500,202000,1594
202500,203000,203000,202000,4782
203000,204000,204000,203000,7357
204000,204000,204500,203500,2018
204000,204000,204500,203500,1574
204000,204000,204000,203500,1281
204000,204000,204500,203500,3029
204000,204000,204000,203500,1913
204000,204000,204000,203500,1299
203500,204000,204000,203500,2403
204000,204000,204000,203500,1392
204000,204000,204000,203500,1498
204000,204000,204000,203500,2267
204000,203500,204000,203000,7433
203500,203250,203500,203000,1223
203000,203500,203500,203000,637
203500,203000,203500,203000,1509
203500,203500,203500,203000,1734
203500,203500,203500,203000,934
203500,203500,203500,203000,535
203500,203500,203500,203000,1891
203500,203000,203500,203000,1392
203500,203500,203500,203000,1360
203500,203500,203500,203000,2277
203500,203000,203500,202500,1487
203000,203000,203000,202500,1369
203000,203000,203000,202500,1404
203000,202750,203500,202500,2240
203000,202000,203000,202000,2630
202500,202500,203000,202000,2550
202500,203000,203000,202500,1332
203000,203000,203000,202500,1389
203000,202000,203500,201500,3772
201500,202000,202000,201500,659
202000,201500,202000,201500,3090
201500,202000,202000,201500,1306
201500,202000,202000,201500,1392
202000,203000,203000,201500,7376
203000,203000,203000,202500,1101
203000,202500,203000,202000,1954
202500,203000,203000,202000,2056
202500,202000,203000,201500,3432
202000,201500,202000,201000,1674
201500,201500,201500,201000,747
201500,201500,201500,201000,2878
201500,201500,201500,201000,1318
201500,201000,201500,201000,879
201500,201500,201500,201000,2904
201500,201500,201500,201000,1479
201500,201000,201500,200500,1618
201000,200750,201250,200500,2446
201000,201000,201500,200500,5624
201000,200500,201000,200500,1653
200500,200500,201000,200500,1369
201000,200500,201000,200500,1264
201000,200750,201000,200500,2363
201000,200500,201000,200500,2851
201000,201000,201000,200500,2834
201000,201000,201500,201000,1997
201500,201500,201500,201000,798
201500,200500,201500,200500,3217
200500,200000,201000,200000,4542
200500,200500,201000,200000,9701
200500,201000,201000,200500,2276
201000,201500,201500,200500,6594
201500,201000,201500,201000,2069
201500,201500,201500,201000,2169
201500,201000,201500,201000,2811
201500,202000,202000,201000,5909
202000,202000,202000,201500,2382
202000,202000,202000,201500,2355
202000,200500,202000,200500,5709
200500,200500,201000,200500,3304
200750,201000,201000,200500,1798
201000,200500,201000,200500,2850
200500,200500,201000,200000,9598
200500,201000,201000,200500,8607
201000,201000,201500,200500,7426
201000,201500,202000,200500,7998
202000,202000,202000,201500,2600
201500,202000,202500,201500,5743
202500,202000,202500,201500,3858
202000,202000,202500,201500,4485
202000,203000,203500,201500,8323
203000,202000,203000,201500,7474
202000,200750,202500,200500,12272
200500,201000,201000,200500,3926
201000,200750,201500,200500,12994
200500,201500,202000,200500,15797
201500,202000,202000,201500,5706
202000,201500,202000,201000,12213
201500,202000,202000,201500,18054
201500,202500,203000,201500,14265
202500,203500,203500,202500,13773
203500,204000,205000,203000,9114
204500,204500,205000,203500,9297
205000,204500,205000,203500,8109
204000,204000,204500,203500,13401
203500,204500,205000,203500,22635
204500,205500,205500,204500,16599
205500,205500,206000,205000,12160
205500,206500,206500,205000,7069
206500,205500,206500,205500,6263
205500,206000,206000,205250,6070
206000,206500,206500,205000,9063
206000,206000,206500,205000,13860
206000,207000,207500,205500,17934
207000,206500,207500,206500,7930
206500,206000,207000,205500,6603
206000,205000,206500,205000,12737
205500,206500,206500,205000,11989
206500,206500,207500,205500,19044
206000,206000,206500,205500,8886
206000,206500,206500,205000,15818
206000,207500,208000,206000,16277
207500,206000,207750,205500,22456
206000,205500,208500,205000,36588
