stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
374500,374500,374500,374000,1629
374500,374000,374500,374000,358
374000,374000,374500,374000,926
374000,374000,374500,373500,2214
374000,374000,374000,373500,605
373500,373750,374000,373000,1284
374000,373000,374000,373000,1381
373500,373000,373500,373000,1302
373500,373500,373500,373000,664
373500,374000,374000,372500,12670
373750,373500,374000,373500,1139
373500,374000,374000,373500,804
374000,374000,374500,373500,2440
374500,374500,374500,374000,537
374500,374000,374500,373500,903
374000,374000,374500,373500,1688
374000,374000,374250,373500,3384
374000,374500,374500,373500,6799
374500,374500,374500,374000,630
374000,374000,374500,374000,970
374000,374000,374500,374000,2801
374500,375250,375250,374000,4527
375000,375250,375500,375000,606
375500,375500,375500,375000,893
375500,375000,375500,375000,636
375000,374500,375500,374000,1253
374500,374500,374500,374000,1464
374500,375000,375500,374500,2803
375000,375500,375500,375000,3464
375000,375500,376000,375000,1928
375250,375500,375500,375000,1632
375500,375500,375500,375000,1016
375500,375000,375500,375000,2132
375500,375500,375500,375000,1052
375500,375000,375500,374500,1367
375000,374500,375500,374000,2178
374000,374500,374500,374000,2821
374500,375000,375000,374000,4407
374500,374500,375000,374000,2901
374000,374500,374500,374000,4598
374500,375000,375000,374000,6898
375000,375000,375500,374500,1793
375000,375000,375500,374500,3199
375000,375500,375500,374500,5719
375500,375500,376000,375000,5732
375500,376500,376500,375000,4577
376000,376000,376500,375500,1140
376000,376000,376000,375500,1787
375500,375500,376000,375500,2544
376000,375500,376000,375000,4113
376000,375000,376000,375000,2638
375500,376000,376000,375000,5928
375500,375500,376000,375500,2543
376000,376500,377000,375500,5674
376500,376500,377000,376000,3198
376500,376500,377000,376250,3238
376500,376500,377000,376500,1854
376500,376500,377000,376000,4195
376500,378000,378250,376000,7767
378000,377500,379000,377000,1645
377500,378250,378500,377000,5440
378000,378500,379000,378000,3522
378500,379500,379500,378000,2686
379500,379000,380000,378500,3457
379000,379500,379500,378500,1353
379500,379000,379500,378500,2000
379000,378500,379500,378000,1880
378500,381000,381000,378000,5426
380500,381000,383000,380500,4310
381000,380500,381500,378500,5352
379000,377500,382000,377500,12105
