stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
8330.0,8580.0,8600.0,8300.0,443330
8590.0,8820.0,8820.0,7970.0,1151257
8820.0,8850.0,9050.0,8710.0,483254
8830.0,8715.0,9100.0,8520.0,1102708
8715.0,8620.0,8990.0,8470.0,1234149
8630.0,7800.0,8950.0,7700.0,1922827
7800.0,7420.0,7800.0,7190.0,448132
7420.0,7340.0,7430.0,7130.0,265623
7330.0,7270.0,7350.0,7130.0,101427
7280.0,7160.0,7290.0,7140.0,184242
7150.0,7110.0,7190.0,7090.0,43212
7120.0,7095.0,7210.0,7080.0,68517
7090.0,7210.0,7250.0,7090.0,82074
7200.0,7160.0,7270.0,7110.0,132866
7160.0,7205.0,7220.0,7070.0,87553
7210.0,7100.0,7220.0,7000.0,272558
7100.0,7110.0,7200.0,7080.0,166719
7100.0,7270.0,7280.0,7090.0,258677
7270.0,7255.0,7540.0,7210.0,572221
7255.0,7100.0,7350.0,7100.0,198911
7120.0,7140.0,7290.0,7080.0,232573
7150.0,7080.0,7340.0,7070.0,395762
7080.0,7090.0,7130.0,6820.0,422608
7090.0,7360.0,7480.0,6930.0,562620
7330.0,7430.0,7540.0,7140.0,634529
7450.0,7090.0,7860.0,6800.0,1714784
7090.0,7130.0,7580.0,6950.0,1049317
7150.0,6270.0,7190.0,6250.0,1813273
6260.0,7370.0,7370.0,6150.0,2219980
7890.0,8760.0,9140.0,7890.0,1877823
7480.0,7480.0,7480.0,7480.0,956
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,1961
7480.0,7480.0,7480.0,7480.0,206
7480.0,7480.0,7480.0,7480.0,1450
7480.0,7480.0,7480.0,7480.0,231
7480.0,7480.0,7480.0,7480.0,1606
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,544
7480.0,7480.0,7480.0,7480.0,83
7480.0,7480.0,7480.0,7480.0,110
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,715
7480.0,7480.0,7480.0,7480.0,50
7480.0,7480.0,7480.0,7480.0,89
7480.0,7480.0,7480.0,7480.0,1016
7480.0,7480.0,7480.0,7480.0,19
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,274
7480.0,7480.0,7480.0,7480.0,82
7480.0,7480.0,7480.0,7480.0,39
7480.0,7480.0,7480.0,7480.0,30
7480.0,7480.0,7480.0,7480.0,32
7480.0,7480.0,7480.0,7480.0,432
7480.0,7480.0,7480.0,7480.0,1036
7480.0,7480.0,7480.0,7480.0,5613
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,481
7480.0,7480.0,7480.0,7480.0,840
7480.0,7480.0,7480.0,7480.0,235
7480.0,7480.0,7480.0,7480.0,1
7480.0,7480.0,7480.0,7480.0,2296
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,737
7480.0,7480.0,7480.0,7480.0,1028
7480.0,7480.0,7480.0,7480.0,994
7480.0,7480.0,7480.0,7480.0,962
7480.0,7480.0,7480.0,7480.0,100
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,1263
7480.0,7480.0,7480.0,7480.0,114
7480.0,7480.0,7480.0,7480.0,316
7480.0,7480.0,7480.0,7480.0,173
7480.0,7480.0,7480.0,7480.0,653
7480.0,7480.0,7480.0,7480.0,865
7480.0,7480.0,7480.0,7480.0,51
7480.0,7480.0,7480.0,7480.0,360
7480.0,7480.0,7480.0,7480.0,161
7480.0,7480.0,7480.0,7480.0,1082
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,3123
7480.0,7480.0,7480.0,7480.0,1723
7480.0,7480.0,7480.0,7480.0,607
7480.0,7480.0,7480.0,7480.0,1673
7480.0,7480.0,7480.0,7480.0,871
7480.0,7480.0,7480.0,7480.0,15105
7480.0,7480.0,7480.0,7480.0,872
7480.0,7480.0,7480.0,7480.0,2629
7480.0,7480.0,7480.0,7480.0,969
7480.0,7480.0,7480.0,7480.0,18848
7480.0,7480.0,7480.0,7480.0,1039
7480.0,7480.0,7480.0,7480.0,1726
7480.0,7480.0,7480.0,7480.0,2215
7480.0,7480.0,7480.0,7480.0,3156
7480.0,7480.0,7480.0,7480.0,0
7480.0,7480.0,7480.0,7480.0,9845
7480.0,7480.0,7480.0,7480.0,7914
7480.0,7480.0,7480.0,7480.0,15454
7480.0,7480.0,7480.0,7480.0,26075
7480.0,7480.0,7480.0,7480.0,128391
7480.0,7480.0,7480.0,7480.0,571022
5760.0,5760.0,5760.0,5760.0,18
5760.0,5760.0,5760.0,5760.0,64
5760.0,5760.0,5760.0,5760.0,640
5760.0,5760.0,5760.0,5760.0,292
5760.0,5760.0,5760.0,5760.0,32
5760.0,5760.0,5760.0,5760.0,899
5760.0,5760.0,5760.0,5760.0,3257
5760.0,5760.0,5760.0,5760.0,1253
5760.0,5760.0,5760.0,5760.0,0
5760.0,5760.0,5760.0,5760.0,4030
5760.0,5760.0,5760.0,5760.0,73
5760.0,5760.0,5760.0,5760.0,100
5760.0,5760.0,5760.0,5760.0,24
5760.0,5760.0,5760.0,5760.0,33
5760.0,5760.0,5760.0,5760.0,121
5760.0,5760.0,5760.0,5760.0,37
5760.0,5760.0,5760.0,5760.0,0
5760.0,5760.0,5760.0,5760.0,781
5760.0,5760.0,5760.0,5760.0,350
5760.0,5760.0,5760.0,5760.0,5
5760.0,5760.0,5760.0,5760.0,108
5760.0,5760.0,5760.0,5760.0,326
5760.0,5760.0,5760.0,5760.0,2535
5760.0,5760.0,5760.0,5760.0,563
5760.0,5760.0,5760.0,5760.0,15
5760.0,5760.0,5760.0,5760.0,205
5760.0,5760.0,5760.0,5760.0,547
5760.0,5760.0,5760.0,5760.0,247
5760.0,5760.0,5760.0,5760.0,1055
5760.0,5760.0,5760.0,5760.0,1182
5760.0,5760.0,5760.0,5760.0,61
5760.0,5760.0,5760.0,5760.0,70
5760.0,5760.0,5760.0,5760.0,101
5760.0,5760.0,5760.0,5760.0,1991
5760.0,5760.0,5760.0,5760.0,0
5760.0,5760.0,5760.0,5760.0,235
5760.0,5760.0,5760.0,5760.0,1250
5760.0,5760.0,5760.0,5760.0,405
5760.0,5760.0,5760.0,5760.0,3303
5760.0,5760.0,5760.0,5760.0,610
5760.0,5760.0,5760.0,5760.0,1224
5760.0,5760.0,5760.0,5760.0,86
5760.0,5760.0,5760.0,5760.0,1191
5760.0,5760.0,5760.0,5760.0,11316
5760.0,5760.0,5760.0,5760.0,2475
5760.0,5760.0,5760.0,5760.0,927
5760.0,5760.0,5760.0,5760.0,16125
5760.0,5760.0,5760.0,5760.0,1573
5760.0,5760.0,5760.0,5760.0,262
5760.0,5760.0,5760.0,5760.0,877
5760.0,5760.0,5760.0,5760.0,12340
5760.0,5760.0,5760.0,5760.0,665
5760.0,5760.0,5760.0,5760.0,47
5760.0,5760.0,5760.0,5760.0,550
5760.0,5760.0,5760.0,5760.0,4018
5760.0,5760.0,5760.0,5760.0,627
5760.0,5760.0,5760.0,5760.0,822
5760.0,5760.0,5760.0,5760.0,806
5760.0,5760.0,5760.0,5760.0,3239
5760.0,5760.0,5760.0,5760.0,2236
5760.0,5760.0,5760.0,5760.0,5947
5760.0,5760.0,5760.0,5760.0,184
5760.0,5760.0,5760.0,5760.0,1515
5760.0,5760.0,5760.0,5760.0,4470
5760.0,5760.0,5760.0,5760.0,4284
5760.0,5760.0,5760.0,5760.0,30810
5760.0,5760.0,5760.0,5760.0,12638
5760.0,5760.0,5760.0,5760.0,42988
5760.0,5760.0,5760.0,5760.0,195526
5760.0,5760.0,5760.0,5760.0,116574
5760.0,5470.0,5760.0,5400.0,4184380
4435.0,4435.0,4435.0,4435.0,120
4435.0,4435.0,4435.0,4435.0,180
4435.0,4435.0,4435.0,4435.0,70
4435.0,4435.0,4435.0,4435.0,265
4435.0,4435.0,4435.0,4435.0,175
4435.0,4435.0,4435.0,4435.0,90
4435.0,4435.0,4435.0,4435.0,906
4435.0,4435.0,4435.0,4435.0,300
4435.0,4435.0,4435.0,4435.0,212
4435.0,4435.0,4435.0,4435.0,21
4435.0,4435.0,4435.0,4435.0,2159
4435.0,4435.0,4435.0,4435.0,1264
4435.0,4435.0,4435.0,4435.0,2106
4435.0,4435.0,4435.0,4435.0,160
4435.0,4435.0,4435.0,4435.0,40
4435.0,4435.0,4435.0,4435.0,289
4435.0,4435.0,4435.0,4435.0,350
4435.0,4435.0,4435.0,4435.0,234
4435.0,4435.0,4435.0,4435.0,77
4435.0,4435.0,4435.0,4435.0,0
4435.0,4435.0,4435.0,4435.0,1725
4435.0,4435.0,4435.0,4435.0,3001
4435.0,4435.0,4435.0,4435.0,31
4435.0,4435.0,4435.0,4435.0,0
4435.0,4435.0,4435.0,4435.0,1952
4435.0,4435.0,4435.0,4435.0,293
4435.0,4435.0,4435.0,4435.0,340
4435.0,4435.0,4435.0,4435.0,126
4435.0,4435.0,4435.0,4435.0,830
4435.0,4435.0,4435.0,4435.0,2726
4435.0,4435.0,4435.0,4435.0,119
4435.0,4435.0,4435.0,4435.0,0
4435.0,4435.0,4435.0,4435.0,157
4435.0,4435.0,4435.0,4435.0,397
4435.0,4435.0,4435.0,4435.0,0
4435.0,4435.0,4435.0,4435.0,1898
4435.0,4435.0,4435.0,4435.0,681
4435.0,4435.0,4435.0,4435.0,456
4435.0,4435.0,4435.0,4435.0,2755
4435.0,4435.0,4435.0,4435.0,573
4435.0,4435.0,4435.0,4435.0,3614
4435.0,4435.0,4435.0,4435.0,2306
4435.0,4435.0,4435.0,4435.0,69
4435.0,4435.0,4435.0,4435.0,3386
4435.0,4435.0,4435.0,4435.0,539
4435.0,4435.0,4435.0,4435.0,4300
4435.0,4435.0,4435.0,4435.0,3594
4435.0,4435.0,4435.0,4435.0,1281
4435.0,4435.0,4435.0,4435.0,2076
4435.0,4435.0,4435.0,4435.0,5956
4435.0,4435.0,4435.0,4435.0,6264
4435.0,4435.0,4435.0,4435.0,716
4435.0,4435.0,4435.0,4435.0,1673
4435.0,4435.0,4435.0,4435.0,2745
4435.0,4435.0,4435.0,4435.0,1716
4435.0,4435.0,4435.0,4435.0,1441
4435.0,4435.0,4435.0,4435.0,4023
4435.0,4435.0,4435.0,4435.0,2653
4435.0,4435.0,4435.0,4435.0,4780
4435.0,4435.0,4435.0,4435.0,3687
4435.0,4435.0,4435.0,4435.0,4416
4435.0,4435.0,4435.0,4435.0,2288
4435.0,4435.0,4435.0,4435.0,2907
4435.0,4435.0,4435.0,4435.0,6012
4435.0,4435.0,4435.0,4435.0,10819
4435.0,4435.0,4435.0,4435.0,17031
4435.0,4435.0,4435.0,4435.0,84219
4435.0,4435.0,4435.0,4435.0,85499
4435.0,4435.0,4435.0,4435.0,529753
3430.0,3430.0,3430.0,3425.0,1272
3430.0,3415.0,3430.0,3415.0,7218
3415.0,3435.0,3435.0,3415.0,17199
3435.0,3450.0,3450.0,3420.0,23774
3450.0,3450.0,3455.0,3440.0,18836
3450.0,3460.0,3460.0,3450.0,10174
3460.0,3470.0,3475.0,3455.0,12783
3470.0,3475.0,3475.0,3460.0,6064
3480.0,3475.0,3495.0,3470.0,2133
3475.0,3460.0,3485.0,3460.0,1798
3465.0,3470.0,3470.0,3460.0,17352
3485.0,3485.0,3500.0,3465.0,5766
3490.0,3470.0,3490.0,3470.0,4010
3470.0,3460.0,3475.0,3460.0,1939
3475.0,3475.0,3475.0,3455.0,6106
3470.0,3500.0,3500.0,3470.0,6620
3510.0,3490.0,3535.0,3490.0,19908
3490.0,3455.0,3495.0,3455.0,13179
3450.0,3460.0,3460.0,3450.0,4872
3455.0,3455.0,3455.0,3450.0,0
3450.0,3450.0,3455.0,3445.0,3475
3450.0,3460.0,3465.0,3445.0,42039
3465.0,3475.0,3475.0,3465.0,8570
3480.0,3490.0,3490.0,3480.0,1589
3490.0,3480.0,3500.0,3480.0,4423
3475.0,3480.0,3480.0,3470.0,3229
3470.0,3480.0,3480.0,3470.0,4177
3480.0,3465.0,3480.0,3460.0,4230
3465.0,3475.0,3475.0,3460.0,10382
3480.0,3470.0,3495.0,3470.0,8005
3470.0,3465.0,3470.0,3450.0,11156
3465.0,3490.0,3490.0,3465.0,31475
3495.0,3490.0,3510.0,3480.0,18306
3490.0,3510.0,3510.0,3490.0,26220
3510.0,3510.0,3510.0,3505.0,8385
3510.0,3510.0,3515.0,3505.0,4344
3515.0,3510.0,3515.0,3510.0,4460
3515.0,3520.0,3520.0,3515.0,3541
3515.0,3525.0,3525.0,3515.0,1873
3520.0,3520.0,3530.0,3520.0,938
3530.0,3520.0,3535.0,3515.0,2575
3520.0,3510.0,3520.0,3505.0,6177
3510.0,3530.0,3530.0,3505.0,4511
3520.0,3535.0,3540.0,3510.0,22078
3540.0,3540.0,3550.0,3535.0,7210
3540.0,3550.0,3555.0,3535.0,11945
3555.0,3550.0,3560.0,3540.0,10551
3550.0,3535.0,3550.0,3535.0,9395
3540.0,3525.0,3545.0,3525.0,6169
3525.0,3535.0,3540.0,3520.0,23468
3535.0,3540.0,3545.0,3530.0,16171
3545.0,3545.0,3545.0,3535.0,12972
3540.0,3505.0,3550.0,3505.0,18408
3505.0,3510.0,3520.0,3500.0,12506
3510.0,3515.0,3515.0,3505.0,9548
3515.0,3510.0,3520.0,3510.0,5058
3515.0,3515.0,3520.0,3505.0,17020
3520.0,3525.0,3530.0,3515.0,4008
3525.0,3525.0,3565.0,3510.0,10824
3525.0,3535.0,3535.0,3510.0,38931
3535.0,3545.0,3555.0,3520.0,32966
3545.0,3555.0,3560.0,3535.0,16857
3570.0,3560.0,3570.0,3555.0,8813
3555.0,3570.0,3580.0,3555.0,15980
3565.0,3550.0,3580.0,3540.0,25838
3555.0,3550.0,3565.0,3540.0,29211
3545.0,3590.0,3605.0,3540.0,49012
3585.0,3585.0,3615.0,3560.0,45775
3585.0,3600.0,3625.0,3585.0,94162
3605.0,3640.0,3685.0,3590.0,153034
3645.0,3655.0,3695.0,3620.0,145405
3665.0,3610.0,3730.0,3610.0,0
