stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
412,412,413,409,26042
410,415,416,408,60178
415,413,415,413,19380
413,412,413,412,2443
412,411,412,411,1563
410,410,411,410,20951
410,412,413,409,24996
411,413,413,411,5962
413,412,413,412,361
411,410,411,410,2749
410,409,411,408,4713
409,412,413,409,11466
412,413,413,412,8366
412,414,416,412,10857
414,411,415,409,21557
411,414,414,411,11444
414,413,414,408,128611
414,414,415,412,5026
412,412,416,412,35204
415,414,415,412,16977
415,415,417,412,20010
415,416,418,412,53333
417,414,417,411,22792
412,416,416,410,36769
416,415,416,410,62165
415,415,424,415,57677
415,421,424,412,101337
423,418,426,414,181188
419,413,419,413,38392
412,412,412,411,13113
413,412,413,409,7639
412,410,413,410,7333
411,408,411,406,26878
408,411,411,408,4145
409,407,410,407,28050
408,413,413,407,13789
414,410,414,410,12685
410,412,412,410,30514
412,414,416,412,32696
415,417,417,414,11324
418,415,419,413,65707
415,414,416,410,45181
415,416,419,415,48663
416,412,416,412,132097
410,404,411,404,70611
403,401,403,400,11352
400,401,403,400,4430
401,401,401,400,2664
401,400,401,398,3930
400,398,400,398,21209
397,396,398,396,8414
394,397,397,393,24366
396,398,398,396,9967
398,393,398,393,13226
393,394,394,392,6565
392,396,398,391,48732
395,399,399,395,14205
399,396,399,396,19591
396,398,398,396,6101
398,398,398,394,23542
398,401,401,398,16584
403,402,403,401,2313
401,401,402,400,2921
401,403,406,400,46903
404,402,406,401,50626
404,400,404,400,25790
400,400,400,400,1240
400,400,400,400,3222
400,400,400,400,1759
398,399,400,398,2348
398,398,399,398,1976
398,398,399,398,79
398,398,398,398,5490
398,400,401,398,7317
400,401,402,398,11453
401,396,401,396,21104
398,395,398,395,9046
395,394,395,394,402
395,395,396,395,6197
395,392,395,392,25231
392,393,394,392,9318
394,395,395,393,10390
395,395,396,395,4692
395,394,395,394,4434
395,394,395,391,5739
394,395,395,392,34511
395,395,396,394,10011
395,397,397,395,22323
397,397,397,397,219
397,398,398,397,5885
397,397,397,395,5278
397,397,397,397,1771
396,398,398,396,4634
398,399,400,397,12032
397,399,399,396,16851
399,401,401,396,14078
402,400,402,400,5396
400,401,403,398,22558
402,398,403,396,22893
397,401,401,397,39475
401,403,403,400,11328
403,401,404,401,10181
401,401,404,401,11030
403,401,403,399,42154
402,404,404,400,33166
405,403,405,403,8972
403,404,404,403,10381
404,404,405,403,17752
405,408,408,405,14215
409,407,409,407,7771
407,406,407,406,6141
407,405,407,405,8819
406,406,406,405,15185
406,407,407,405,4199
407,405,407,405,827
405,406,406,403,8338
405,407,407,404,16271
407,408,410,404,83185
408,406,408,405,6996
404,404,407,404,14198
407,406,407,404,4500
404,407,408,404,32635
406,404,406,402,9150
404,404,405,403,17920
404,406,406,402,24668
406,408,408,405,4006
405,408,408,405,26556
408,408,410,408,16523
409,409,409,406,19369
409,411,412,402,41507
411,409,414,407,41798
410,407,412,406,75077
409,407,410,407,12148
407,407,407,404,8289
407,406,407,404,13368
406,401,407,401,22483
404,406,407,401,24838
408,407,409,402,74915
407,413,413,407,75800
413,407,417,404,92570
407,413,419,405,148241
413,418,422,407,294641
417,410,418,407,180186
410,405,410,401,70096
401,408,410,401,122764
408,408,411,405,192792
407,397,411,397,131898
397,395,397,393,45322
395,393,396,393,53057
392,386,394,386,53179
388,389,390,387,11096
387,389,390,387,12181
390,386,390,386,17375
386,384,386,384,4005
384,382,384,381,5171
384,382,384,381,1217
380,383,384,380,20429
383,384,385,383,1598
385,386,386,382,8696
384,383,384,382,8172
384,384,385,384,3176
383,383,384,383,1718
385,385,386,383,2587
383,386,386,383,1882
386,386,386,384,40572
386,385,388,385,1077
384,386,386,384,2365
386,387,388,385,3381
387,385,387,384,6997
384,384,384,383,3509
384,384,384,383,1393
384,385,385,384,1119
385,385,385,385,126
385,383,388,383,1356
382,383,384,379,62959
383,385,385,383,387
384,386,386,384,19706
386,388,388,385,2475
388,387,392,386,23699
386,386,386,385,3706
386,382,387,381,33816
382,383,383,381,7859
383,383,383,382,2888
383,383,383,383,526
383,383,383,380,13534
383,382,385,379,33567
383,379,386,379,62874
378,387,389,377,89275
388,386,388,384,2327
385,382,388,382,21234
382,387,387,382,39713
387,390,391,387,4343
388,387,392,386,23088
387,387,387,386,2646
386,387,388,386,3065
387,388,388,385,17507
387,389,389,387,15361
389,388,389,387,4850
388,388,388,387,23345
388,391,391,387,5664
390,388,391,388,32969
389,390,390,388,14728
390,391,391,388,21001
390,392,392,389,7276
392,391,394,390,9699
388,391,394,387,57376
391,390,391,389,28506
391,390,393,390,19284
391,387,396,385,37889
387,389,389,381,144167
389,390,390,387,82609
390,394,394,389,56102
394,392,394,392,13479
394,398,398,392,86351
398,396,398,392,41215
396,392,396,391,28499
392,396,397,391,98491
397,397,400,395,17586
398,398,398,394,8930
397,394,402,394,79512
394,399,401,394,38153
398,400,406,397,44406
399,396,399,395,72357
396,400,400,396,59905
400,402,402,397,138223
401,405,406,401,76686
405,406,407,402,52590
406,406,409,403,82920
406,414,415,403,163280
415,400,416,399,168542
399,402,404,397,41893
402,398,405,397,44077
396,402,406,396,59515
402,401,405,397,130461
401,390,401,390,109672
389,393,395,388,106009
394,398,399,394,66513
397,397,398,392,59851
398,401,404,397,58733
400,396,403,395,90713
396,390,400,389,94193
392,393,396,388,89709
396,401,404,389,221681
402,413,413,400,166261
413,413,413,404,107899
413,413,413,413,0
413,406,413,397,412610
408,390,408,390,233606
388,386,391,375,155879
386,377,387,377,168044
376,370,377,368,111079
370,366,373,366,81132
367,364,367,362,61305
365,363,368,362,59528
363,360,364,358,37336
360,359,363,358,48979
360,358,361,354,64674
356,358,360,354,103703
357,366,368,357,96471
366,364,368,357,215291
364,376,379,361,440500
368,368,368,368,0
368,368,368,368,0
368,383,384,368,363706
384,395,402,376,546253
399,408,412,390,636744
412,412,412,412,0
412,406,412,404,73042
407,375,410,375,949168
378,378,378,378,0
378,378,378,378,0
378,360,378,359,172895
360,353,364,353,90372
356,349,356,349,25118
350,339,350,338,33185
339,338,340,337,4723
338,339,341,337,11704
341,341,341,337,22086
341,344,344,337,55027
