stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
13560.0,13570.0,13650.0,13540.0,59451
13570.0,13680.0,13680.0,13540.0,43934
13660.0,13600.0,13710.0,13590.0,43096
13600.0,13640.0,13650.0,13590.0,34008
13640.0,13560.0,13650.0,13520.0,43079
13560.0,13620.0,13630.0,13440.0,105774
13620.0,13660.0,13690.0,13520.0,91353
13650.0,13710.0,13750.0,13640.0,42493
13710.0,13680.0,13720.0,13640.0,41989
13680.0,13690.0,13700.0,13610.0,34722
13690.0,13720.0,13750.0,13660.0,38699
13770.0,13680.0,13780.0,13520.0,117706
13680.0,13720.0,13730.0,13650.0,57568
13720.0,13730.0,13800.0,13670.0,76520
13740.0,13920.0,13920.0,13620.0,140771
13890.0,13820.0,13930.0,13810.0,65959
13810.0,13870.0,13980.0,13780.0,240062
13870.0,13720.0,13880.0,13700.0,111400
13720.0,13720.0,13730.0,13620.0,36971
13730.0,13590.0,13780.0,13570.0,63819
13610.0,13680.0,13740.0,13590.0,72268
13680.0,13700.0,13770.0,13650.0,91556
13710.0,13750.0,13770.0,13620.0,79233
13760.0,13830.0,13850.0,13720.0,107562
13840.0,13560.0,13900.0,13520.0,296331
13560.0,13580.0,13600.0,13500.0,67288
13590.0,13600.0,13690.0,13560.0,139864
13610.0,13470.0,13670.0,13450.0,223685
13460.0,13290.0,13480.0,13290.0,124336
13285.0,13190.0,13290.0,13160.0,38527
13190.0,13250.0,13250.0,13130.0,83860
13240.0,13290.0,13340.0,13230.0,45867
13260.0,13350.0,13360.0,13200.0,58385
13350.0,13270.0,13390.0,13270.0,62802
13270.0,13300.0,13300.0,13250.0,51059
13260.0,13210.0,13450.0,13200.0,185515
13210.0,13190.0,13290.0,13180.0,116333
13190.0,13170.0,13240.0,13150.0,67762
13170.0,13085.0,13290.0,13085.0,148355
13080.0,13080.0,13080.0,12860.0,171845
13070.0,13195.0,13250.0,13050.0,113869
13195.0,13140.0,13390.0,13100.0,262133
13140.0,12740.0,13240.0,12710.0,436562
12750.0,13100.0,13100.0,12630.0,480547
13100.0,13325.0,13410.0,12960.0,347318
13320.0,13550.0,13560.0,13320.0,142579
13560.0,13410.0,13570.0,13350.0,168944
13400.0,13500.0,13530.0,13280.0,262807
13500.0,13650.0,13700.0,13410.0,281308
13650.0,13570.0,13650.0,13190.0,535134
13580.0,13800.0,13820.0,13500.0,505157
13810.0,13730.0,13960.0,13230.0,1149074
13680.0,12920.0,13880.0,12810.0,1016214
12870.0,12370.0,13390.0,12330.0,2374704
12260.0,11150.0,12260.0,11050.0,0
