stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
501000,501000,502000,500000,1758
500000,500000,501000,500000,1254
500000,500000,501000,500000,2573
500000,500000,501000,500000,659
500000,501000,501000,500000,798
501000,500000,501000,500000,984
501000,500500,501000,500000,621
500000,500000,501000,500000,1252
501000,500000,501000,500000,364
500000,501000,501000,500000,1096
500000,500000,501000,499500,768
499500,499500,500000,499500,1067
500000,499500,500000,499500,851
500000,500000,501000,499500,1886
500000,500000,500000,499500,1216
500000,499500,500000,499500,2147
499500,499500,500000,499500,674
499500,499750,500000,499500,795
499750,500000,500000,499500,761
500000,499750,500000,499500,362
499750,500000,500500,499500,1800
500000,500000,501000,499500,944
500000,501000,501000,500000,1500
500000,500000,501000,499500,7373
500000,500000,501000,500000,6591
501000,501000,501000,500000,4968
501000,501000,501000,500000,586
501000,501000,501000,500000,561
501000,500000,501000,500000,735
501000,500000,501000,500000,1589
501000,500000,501000,500000,562
501000,501000,501000,500000,565
501000,501000,501000,500500,359
501000,501000,501000,500500,426
500500,501000,501000,500500,272
501000,501000,501000,500000,1209
501000,500000,501000,500000,610
501000,501000,502000,500000,1196
501000,501000,501500,500000,4278
501000,502000,502000,501000,458
501000,502000,502000,501000,464
501000,502000,502000,501000,619
502000,501000,502000,501000,1380
502000,501000,502000,501000,470
501000,502000,502000,501000,580
501000,502000,502000,501000,560
501000,501000,502000,501000,464
502000,501000,502000,501000,409
501000,502000,502000,501000,419
502000,501000,502000,501000,700
501000,501000,502000,501000,642
501000,501000,502000,500000,817
500000,501000,501000,500000,774
501000,501000,501000,500000,1735
501000,501000,501000,500000,1972
501000,501000,501000,500000,630
501000,500000,501000,500000,821
500000,500000,501000,500000,951
501000,501000,501000,500000,622
500000,501000,501000,500000,2229
501000,500000,501000,500000,511
501000,501000,501000,500000,623
501000,501000,502000,500000,1907
501000,502000,502000,500000,4066
501000,501000,502000,501000,1862
501000,501000,502000,501000,224
502000,502000,502000,501000,339
502000,501000,502000,501000,347
501000,501000,502000,501000,1073
501000,501000,502000,501000,1156
501500,501000,502000,501000,432
502000,502000,502000,501000,1309
501000,501000,502000,501000,522
502000,502000,502000,501000,560
501000,500000,502000,500000,2308
501000,501000,501000,500000,436
500000,500000,501000,500000,858
501000,500000,501000,500000,7480
501000,501000,501000,500000,391
500000,500000,501000,499750,3798
500000,500000,501000,500000,1816
500000,501000,501000,499500,14970
501000,500000,501000,500000,496
500000,501000,501000,500000,876
501000,501000,501000,500000,1238
501000,501000,501000,500000,493
500000,501000,501000,500000,583
501000,500000,501000,500000,2635
501000,500000,501000,500000,969
501000,501000,501000,500000,1041
501000,501000,501000,500000,938
500000,500000,501000,500000,1289
501000,500500,501000,500000,2296
500000,500000,501000,500000,1374
501000,500000,501000,500000,1676
500000,501000,501000,500000,1446
501000,501000,501000,500000,1400
501000,500000,501000,500000,1242
501000,500500,501000,500000,1123
500500,500000,501000,500000,1854
500000,500000,501000,500000,910
501000,500000,501000,500000,2196
500000,500000,501000,500000,1622
500000,501000,501000,500000,850
501000,500500,501000,500000,755
501000,501000,502000,500000,1228
501000,500000,501000,500000,2487
500000,501000,501000,500000,1119
501000,500500,501000,500000,2354
500500,501000,502000,500000,3767
501000,500500,501000,500000,1159
501000,501000,501000,500000,2778
501000,501000,501000,500000,644
501000,500500,501000,500000,2396
501000,501000,501000,500000,900
501000,501000,501000,500000,1532
501000,501000,501000,500000,701
501000,500000,501000,500000,1179
501000,500000,501000,500000,1140
501000,500000,501000,499500,1222
500000,500000,500000,499500,972
500000,500000,500000,499500,880
500000,500000,500000,499500,1344
500000,500000,500000,499500,1238
500000,501000,501000,499500,5378
501000,501000,502000,500000,2327
501000,501000,502000,501000,784
501000,501000,501000,500000,2379
500500,501000,501000,500000,1471
501000,500000,501000,500000,1084
501000,501000,501000,500000,1830
501000,500000,502000,500000,4000
501000,501000,501000,500000,1385
501000,501500,501500,500000,2725
502000,501000,502000,501000,1814
501000,502000,502000,501000,474
502000,501000,502000,501000,873
501000,500000,502000,500000,1339
500000,499500,500000,499000,2846
499500,499500,500000,499000,5313
499500,501000,501000,499000,5870
501000,502000,502000,500000,4477
502000,502000,502000,501000,724
502000,502000,502000,501000,1280
502000,501000,502000,501000,987
501000,500000,502000,500000,2873
501000,501000,501000,500000,1144
500000,501000,501000,500000,787
501000,500500,501000,500000,518
500000,500000,501000,500000,755
501000,501000,501000,500000,802
500000,500000,501000,499500,2086
500000,500000,501000,499000,4549
501000,500000,501000,500000,1756
501000,500000,501000,499750,2032
500000,499500,500000,499500,1928
499500,499000,500000,499000,1194
499500,499500,499500,499000,1731
499500,499500,499500,499000,942
499500,499000,500000,499000,4244
499500,499500,499500,499000,1536
499500,499500,500000,499000,1607
499500,500000,500000,499500,3080
499500,500000,500000,499000,4355
500000,501000,502000,499500,5456
501000,500000,501000,499500,2793
500000,499000,500000,499000,1365
499500,498500,499500,498000,2283
498000,498000,498500,498000,1256
498000,498000,498500,497500,2667
498000,498000,498500,497500,4205
498000,498500,498500,497500,6575
498500,498000,498500,498000,5035
498500,498500,498750,498000,10292
498500,498500,499000,498000,2917
498500,498500,499000,498000,2558
498500,498500,499000,498000,2636
498500,498500,499000,498000,3579
498500,499500,499500,498000,7149
499500,499000,500000,499000,2972
499000,499500,499500,499000,1731
499500,500000,501000,499000,5610
501000,500000,501000,499500,1587
500000,499500,501000,499000,4800
499500,498500,499500,498500,4046
499000,498500,499000,498500,1981
498750,499000,499000,498500,1143
499000,499000,499000,498500,1572
499000,499000,499500,498500,1564
499000,498500,499500,498000,5255
498500,498250,498500,498000,7492
498250,498500,499000,498000,5597
499000,499000,499500,498500,6114
499000,499000,499500,498500,6388
499000,498500,499000,498000,8086
498000,498500,499000,498000,3714
498500,498500,499000,498000,3745
498500,499250,499500,498000,10365
499000,499500,499500,498500,5268
499000,499500,500000,499000,2417
499500,499500,500000,499000,12068
499500,499750,500000,499000,4999
500000,501000,501000,499500,5577
501000,500000,501000,499000,11947
500000,500000,500000,499500,1705
499500,499500,500000,499000,4836
499500,499500,500000,499000,8807
499500,499500,500000,499000,4037
499500,499000,499500,498500,4225
499500,499000,499500,499000,5556
499000,499000,499500,499000,4696
499500,500000,500000,499000,6980
499500,501000,502000,499500,13760
501000,500500,502000,500000,12900
500500,503000,503000,500500,7003
503000,502000,503000,502000,2523
502000,502000,503000,502000,4814
503000,504000,505000,502000,4675
504000,504000,505000,503000,3387
503500,502000,504000,502000,5711
502000,502000,503000,502000,4813
502000,504000,504000,502000,13571
504000,505000,505000,504000,7475
505000,506000,506000,504000,5964
506000,505000,506000,505000,2408
506000,505000,506000,504000,6634
504000,505000,505000,504000,4165
505000,506000,507000,504000,12743
505000,507000,507000,505000,6876
507000,506000,508000,506000,11070
507000,507000,508000,506000,6934
507000,507000,508000,506000,8214
508000,509000,509500,505000,18742
509000,508000,509000,506500,18266
508000,505000,508000,504000,9954
505000,501000,505500,501000,10319
502000,503000,503500,501000,6280
503000,506000,507000,501000,13298
506000,507500,509000,506000,23388
507000,499500,509000,498500,34595
