stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
3670.0,3670.0,3675.0,3645.0,1533
3680.0,3655.0,3680.0,3655.0,5209
3665.0,3655.0,3665.0,3645.0,6457
3655.0,3650.0,3660.0,3645.0,1017
3650.0,3645.0,3655.0,3640.0,1717
3650.0,3650.0,3650.0,3640.0,478
3640.0,3645.0,3660.0,3640.0,2200
3660.0,3655.0,3670.0,3655.0,5904
3655.0,3625.0,3655.0,3625.0,3934
3620.0,3620.0,3630.0,3620.0,4009
3610.0,3610.0,3615.0,3610.0,2697
3615.0,3610.0,3615.0,3605.0,5524
3605.0,3605.0,3615.0,3605.0,4953
3610.0,3610.0,3610.0,3600.0,24529
3615.0,3650.0,3650.0,3610.0,24717
3640.0,3625.0,3645.0,3625.0,4723
3625.0,3630.0,3630.0,3615.0,7827
3630.0,3635.0,3655.0,3615.0,16646
3635.0,3685.0,3690.0,3635.0,17781
3685.0,3695.0,3750.0,3685.0,33687
3640.0,3640.0,3645.0,3635.0,3291
3640.0,3640.0,3640.0,3635.0,2998
3635.0,3640.0,3645.0,3635.0,2599
3635.0,3640.0,3640.0,3635.0,1209
3635.0,3640.0,3645.0,3635.0,4332
3640.0,3645.0,3645.0,3635.0,1659
3645.0,3645.0,3645.0,3635.0,1925
3645.0,3640.0,3645.0,3635.0,2699
3640.0,3645.0,3650.0,3640.0,5798
3645.0,3640.0,3645.0,3640.0,219
3640.0,3640.0,3640.0,3640.0,3873
3640.0,3640.0,3640.0,3635.0,60
3640.0,3640.0,3645.0,3640.0,2502
3635.0,3640.0,3645.0,3635.0,7583
3640.0,3640.0,3640.0,3640.0,1298
3640.0,3635.0,3640.0,3630.0,2357
3635.0,3632.0,3635.0,3630.0,2874
3630.0,3630.0,3635.0,3625.0,11509
3630.0,3635.0,3635.0,3630.0,5658
3635.0,3635.0,3635.0,3630.0,2861
3635.0,3635.0,3635.0,3630.0,5453
3635.0,3640.0,3640.0,3630.0,1868
3640.0,3640.0,3640.0,3625.0,20121
3645.0,3650.0,3650.0,3640.0,7447
3650.0,3655.0,3660.0,3645.0,3221
3660.0,3655.0,3660.0,3650.0,3154
3655.0,3660.0,3660.0,3645.0,10456
3665.0,3670.0,3670.0,3660.0,3874
3670.0,3675.0,3675.0,3660.0,2241
3675.0,3670.0,3675.0,3665.0,843
3675.0,3675.0,3675.0,3665.0,2472
3675.0,3675.0,3675.0,3670.0,6222
3670.0,3655.0,3670.0,3655.0,1092
3650.0,3665.0,3665.0,3650.0,7005
3670.0,3645.0,3735.0,3645.0,8464
3645.0,3650.0,3650.0,3640.0,2263
3640.0,3640.0,3640.0,3640.0,1774
3640.0,3630.0,3640.0,3630.0,1663
3625.0,3630.0,3635.0,3625.0,3038
3630.0,3630.0,3630.0,3625.0,6524
3630.0,3627.0,3630.0,3620.0,11703
3630.0,3640.0,3640.0,3630.0,14887
3640.0,3650.0,3660.0,3640.0,19126
3660.0,3650.0,3660.0,3645.0,11359
3650.0,3655.0,3660.0,3650.0,8415
3650.0,3655.0,3660.0,3650.0,10344
3655.0,3660.0,3665.0,3650.0,9022
3665.0,3680.0,3680.0,3650.0,45368
3685.0,3670.0,3685.0,3670.0,2966
3670.0,3685.0,3685.0,3670.0,52556
3690.0,3685.0,3690.0,3680.0,5353
3685.0,3690.0,3690.0,3685.0,13287
3690.0,3695.0,3700.0,3690.0,10103
3695.0,3695.0,3700.0,3695.0,3139
3700.0,3695.0,3705.0,3695.0,1659
3690.0,3690.0,3700.0,3690.0,1675
3685.0,3690.0,3695.0,3685.0,11565
3690.0,3695.0,3700.0,3685.0,6663
3700.0,3685.0,3700.0,3685.0,4642
3685.0,3700.0,3705.0,3685.0,13102
3690.0,3690.0,3700.0,3685.0,5886
3685.0,3695.0,3700.0,3685.0,10469
3690.0,3700.0,3705.0,3680.0,23356
3695.0,3705.0,3715.0,3690.0,30733
3710.0,3705.0,3710.0,3695.0,28782
3705.0,3725.0,3725.0,3700.0,15834
3715.0,3720.0,3745.0,3710.0,9244
3720.0,3710.0,3735.0,3705.0,10312
3705.0,3725.0,3735.0,3700.0,15637
3725.0,3740.0,3750.0,3705.0,61690
3740.0,3735.0,3760.0,3730.0,20905
3725.0,3810.0,3810.0,3700.0,73231
3860.0,3875.0,3875.0,3860.0,6933
3875.0,3880.0,3885.0,3870.0,6059
3890.0,3880.0,3890.0,3870.0,7094
3870.0,3890.0,3890.0,3870.0,4301
3880.0,3865.0,3890.0,3865.0,4131
3880.0,3860.0,3880.0,3850.0,11998
3865.0,3875.0,3880.0,3855.0,20016
3885.0,3890.0,3890.0,3865.0,13739
3890.0,3900.0,3900.0,3890.0,2305
3900.0,3890.0,3900.0,3875.0,7234
3885.0,3905.0,3925.0,3885.0,30773
3905.0,3885.0,3905.0,3870.0,10400
3880.0,3885.0,3955.0,3870.0,65229
3880.0,3900.0,3900.0,3875.0,26376
3895.0,3905.0,3910.0,3875.0,43312
3905.0,4005.0,4005.0,3890.0,184104
4025.0,3935.0,4025.0,3935.0,234807
3930.0,3865.0,3940.0,3865.0,78895
3865.0,3840.0,3870.0,3835.0,27122
3835.0,3835.0,3835.0,3830.0,5567
3835.0,3830.0,3840.0,3830.0,10888
3835.0,3820.0,3835.0,3820.0,10673
3820.0,3820.0,3820.0,3810.0,2963
3825.0,3820.0,3825.0,3815.0,2408
3820.0,3815.0,3820.0,3815.0,8604
3820.0,3815.0,3820.0,3815.0,4868
3815.0,3815.0,3820.0,3815.0,1716
3820.0,3820.0,3820.0,3815.0,650
3815.0,3815.0,3820.0,3815.0,1883
3820.0,3820.0,3820.0,3810.0,811
3815.0,3825.0,3825.0,3815.0,1720
3825.0,3825.0,3825.0,3805.0,4805
3815.0,3825.0,3825.0,3815.0,2352
3825.0,3820.0,3830.0,3815.0,1772
3830.0,3825.0,3830.0,3825.0,5507
3820.0,3830.0,3830.0,3815.0,7168
3815.0,3830.0,3830.0,3815.0,943
3830.0,3820.0,3830.0,3820.0,2527
3820.0,3815.0,3825.0,3815.0,2831
3815.0,3820.0,3820.0,3805.0,1785
3815.0,3825.0,3825.0,3800.0,4565
3820.0,3825.0,3825.0,3820.0,0
3820.0,3820.0,3825.0,3815.0,6734
3820.0,3820.0,3835.0,3820.0,12521
3825.0,3810.0,3825.0,3800.0,15354
3810.0,3810.0,3815.0,3795.0,10520
3810.0,3795.0,3815.0,3795.0,9928
3795.0,3785.0,3795.0,3780.0,9475
3780.0,3785.0,3785.0,3780.0,1014
3785.0,3790.0,3790.0,3780.0,3799
3780.0,3790.0,3790.0,3780.0,1125
3790.0,3780.0,3790.0,3775.0,1958
3790.0,3770.0,3790.0,3765.0,3963
3780.0,3795.0,3795.0,3775.0,6536
3785.0,3780.0,3795.0,3780.0,6618
3780.0,3775.0,3780.0,3770.0,9701
3780.0,3795.0,3795.0,3780.0,5471
3795.0,3790.0,3800.0,3785.0,13275
3785.0,3800.0,3805.0,3785.0,17293
3800.0,3785.0,3825.0,3785.0,35897
3790.0,3790.0,3795.0,3780.0,23634
3790.0,3785.0,3800.0,3780.0,16611
3785.0,3750.0,3790.0,3750.0,30553
3750.0,3740.0,3760.0,3735.0,17695
3735.0,3720.0,3740.0,3710.0,7860
3720.0,3715.0,3755.0,3700.0,35884
3710.0,3670.0,3720.0,3665.0,20637
3675.0,3630.0,3690.0,3630.0,5471
3630.0,3690.0,3690.0,3630.0,11714
3685.0,3700.0,3710.0,3680.0,11964
3700.0,3720.0,3720.0,3680.0,10477
3720.0,3660.0,3730.0,3635.0,33307
3670.0,3660.0,3675.0,3660.0,7367
3665.0,3660.0,3665.0,3655.0,4854
3660.0,3657.0,3660.0,3650.0,1547
3655.0,3645.0,3655.0,3645.0,8039
3645.0,3645.0,3650.0,3645.0,2362
3645.0,3640.0,3645.0,3640.0,2012
3720.0,3720.0,3720.0,3720.0,17
3645.0,3645.0,3645.0,3645.0,0
3640.0,3642.0,3650.0,3640.0,10718
3645.0,3640.0,3645.0,3640.0,1881
3640.0,3645.0,3645.0,3640.0,5371
3645.0,3640.0,3645.0,3640.0,833
3640.0,3650.0,3650.0,3640.0,2217
3650.0,3650.0,3650.0,3640.0,6790
3650.0,3650.0,3650.0,3645.0,518
3650.0,3650.0,3650.0,3645.0,3499
3650.0,3650.0,3650.0,3645.0,829
3645.0,3645.0,3645.0,3640.0,3586
3645.0,3645.0,3645.0,3640.0,3239
3645.0,3645.0,3645.0,3640.0,5740
3645.0,3640.0,3650.0,3640.0,12861
3640.0,3645.0,3645.0,3640.0,9633
3650.0,3655.0,3660.0,3650.0,24399
3660.0,3660.0,3660.0,3655.0,3884
3660.0,3655.0,3660.0,3655.0,4012
3660.0,3655.0,3660.0,3655.0,2569
3655.0,3665.0,3665.0,3655.0,3257
3660.0,3660.0,3665.0,3660.0,0
3660.0,3680.0,3680.0,3660.0,10961
3680.0,3680.0,3680.0,3675.0,1393
3675.0,3680.0,3680.0,3675.0,513
3680.0,3675.0,3680.0,3675.0,333
3675.0,3675.0,3680.0,3675.0,3573
3675.0,3670.0,3675.0,3670.0,8221
3670.0,3670.0,3670.0,3665.0,1164
3670.0,3670.0,3675.0,3665.0,26660
3670.0,3680.0,3680.0,3670.0,5407
3680.0,3675.0,3680.0,3670.0,705
3680.0,3675.0,3680.0,3675.0,3150
3670.0,3675.0,3675.0,3670.0,765
3680.0,3675.0,3680.0,3675.0,0
3675.0,3670.0,3680.0,3670.0,803
3680.0,3670.0,3680.0,3670.0,1777
3670.0,3670.0,3680.0,3665.0,2336
3665.0,3670.0,3670.0,3665.0,3631
3670.0,3670.0,3670.0,3670.0,139
3670.0,3670.0,3675.0,3670.0,1610
3670.0,3675.0,3675.0,3670.0,602
3670.0,3680.0,3680.0,3665.0,6756
3680.0,3680.0,3680.0,3670.0,2226
3680.0,3665.0,3680.0,3660.0,27741
3660.0,3670.0,3670.0,3655.0,2639
3660.0,3665.0,3675.0,3660.0,1920
3660.0,3670.0,3675.0,3660.0,2701
3675.0,3660.0,3675.0,3655.0,2805
3660.0,3660.0,3670.0,3655.0,6538
3660.0,3670.0,3670.0,3660.0,6596
3670.0,3670.0,3680.0,3665.0,4474
3675.0,3680.0,3690.0,3675.0,5745
3680.0,3675.0,3680.0,3670.0,5376
3690.0,3675.0,3690.0,3670.0,1748
3675.0,3685.0,3695.0,3670.0,19913
3705.0,3685.0,3705.0,3680.0,1145
3685.0,3700.0,3700.0,3680.0,14041
3700.0,3705.0,3705.0,3690.0,3096
3695.0,3705.0,3705.0,3695.0,2167
3705.0,3685.0,3710.0,3685.0,6487
3685.0,3700.0,3700.0,3685.0,10184
3705.0,3730.0,3730.0,3695.0,16853
3730.0,3705.0,3730.0,3705.0,5125
3705.0,3705.0,3730.0,3705.0,6414
3725.0,3720.0,3760.0,3700.0,0
