stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
209500,209500,209500,209000,146
209500,209500,209500,209000,123
209500,209000,209500,209000,313
209500,209500,209500,209000,178
209000,209500,209500,209000,132
209000,209000,209500,209000,357
209000,209500,209500,209000,127
209000,209000,209500,209000,372
209500,209000,209500,209000,218
209000,209000,209500,209000,209
209000,209500,209500,209000,149
209000,209000,210000,209000,3228
209500,209500,209500,209000,175
209500,209000,209500,209000,187
209500,209000,209500,209000,60
209500,209000,209500,209000,57
209500,209500,209500,209000,1059
209500,209000,209500,209000,100
209000,209000,209500,209000,145
209000,209000,209500,209000,110
209000,210000,210000,209000,1792
210000,210000,210000,209500,276
210000,209500,210000,209500,77
209500,209500,210000,209500,101
210000,209500,210000,209500,40
209500,210000,210000,209500,102
209500,209500,210000,209500,193
210000,210000,210000,209500,128
209500,210000,210500,209500,443
210000,210500,211000,210000,2091
211000,210500,211000,210500,589
211000,211000,211000,210500,1225
211000,210500,211000,210500,123
210500,210500,211000,210500,74
210500,211000,211000,210500,63
211000,210500,211000,210500,50
211000,210500,211000,210500,63
211000,211000,211000,210500,287
210500,211000,211000,210500,587
211000,211000,211000,210500,621
211000,211000,211500,211000,1378
211500,211000,211500,211000,62
211500,211500,211500,211000,637
211000,211500,211500,211000,20
211000,210500,211500,210500,624
210500,210500,211500,210500,1740
210000,210000,210500,210000,64
210500,210000,210500,210000,25
210500,210500,210500,210000,78
210500,210500,211000,210000,837
210000,210500,210500,210000,317
210500,210500,210500,210000,328
211000,210500,211000,210000,603
210500,210500,210500,210000,152
210000,210000,210500,209500,572
210000,210000,210000,209500,239
210000,210000,210500,209500,1185
210000,209000,210000,209000,555
209500,209000,209500,209000,295
209500,209500,209500,209000,76
209000,209000,209500,208500,880
208500,208500,209000,208500,77
209000,208500,209000,208500,31
209000,209000,209000,208500,125
208500,208500,209000,208500,63
209000,209500,209500,208500,764
209000,209000,209500,209000,194
209000,209000,209500,209000,5
209000,209500,209500,209000,67
209500,209000,209500,209000,221
209500,208000,209500,208000,2293
208500,208500,208500,208000,14
208000,209000,209000,207500,2294
208500,209000,209000,208500,80
209000,209000,209000,208500,84
209000,208500,209000,208500,100
209000,208500,209000,208500,81
209000,208500,209000,208500,58
209000,209000,209000,208500,132
209000,209000,209000,208500,81
208500,208500,209000,208500,77
208500,209000,209000,208500,33
209000,208500,209000,208500,38
208500,209000,209000,208500,235
208500,208500,209000,208500,50
209000,209000,209000,208500,42
208500,208500,209000,208500,83
208500,209000,209500,208000,2103
209000,209000,209500,209000,209
209000,209500,209500,209000,66
209500,209500,209500,209000,80
209500,209500,209500,209000,65
209000,209000,209500,209000,27
209000,209500,209500,209000,82
209500,209500,209500,209000,28
209000,209000,209500,209000,13
209000,209500,209500,209000,134
209000,209000,209500,209000,125
209000,208000,209000,208000,584
208000,208500,208500,208000,227
208500,209000,209000,208000,697
209000,209000,209000,208500,39
209000,209000,209000,208500,22
209000,208500,209000,208000,284
208500,209500,209500,208000,315
209500,208500,209500,208500,666
208500,209000,209500,208500,607
209500,209500,209500,209000,32
209500,209500,210000,209000,820
210000,210000,210000,209500,28
210000,210000,210000,209500,111
210000,210000,210000,209500,80
210000,210000,210000,209500,136
209500,210000,210000,209500,113
210000,209500,210000,209500,310
210000,209500,210000,209000,270
209000,209500,209500,209000,100
209500,209500,209500,209500,224
209500,209500,209500,209000,78
209500,209500,210000,209000,2918
209500,209000,209500,209000,499
209500,209500,209500,209000,241
209500,209000,209500,209000,118
209000,209000,209500,209000,136
209500,209500,209500,209000,231
209500,209000,209500,209000,181
209500,209500,209500,209000,146
209500,209000,209500,209000,68
209000,209000,209500,209000,112
209000,209500,209500,209000,27
209500,209000,209500,209000,42
209500,209000,209500,209000,663
209500,209500,209500,209000,46
209500,209500,209500,209000,116
209500,209000,209500,209000,145
209500,209250,209500,209000,97
209000,209500,209500,209000,176
209500,209500,209500,209250,122
209500,209500,209500,209250,318
209250,209500,209500,209000,196
209500,209500,209500,209000,193
209000,209500,209500,209000,58
209500,209250,209500,209000,77
209250,209000,209250,209000,85
209500,209500,209500,209000,73
209000,209500,209500,209000,896
209500,209500,209500,209250,265
209250,209500,209500,209250,97
209500,209250,209500,209250,203
209500,209250,209500,209250,122
209500,209250,209500,209250,90
209500,209000,209500,209000,30
209500,209500,209500,209000,150
209000,209000,209500,209000,26
209000,209500,209500,209000,267
209500,210000,210000,209000,227
210000,210500,210500,209500,923
210000,210500,210500,210000,65
210500,210000,210500,209750,597
210000,209500,210000,209500,328
210000,209500,210000,209500,63
210000,210000,210000,209500,185
210000,210000,210000,209500,277
210000,209500,210000,209500,58
210000,209000,210500,209000,348
209500,209500,209500,209000,29
209500,209500,210000,209000,1322
209500,209000,209500,209000,69
209500,209500,209500,209000,152
209500,209500,209500,209000,21
209500,209250,209500,209000,39
209000,209500,209500,209000,43
209500,209500,209500,209000,67
209000,209250,209500,209000,277
209500,209000,209500,209000,417
209000,209500,209500,209000,38
209000,209500,209500,209000,367
209250,209500,209500,209000,389
209500,209500,209500,209000,738
209250,209250,209500,209250,267
209250,209000,209500,209000,134
209500,209500,209500,209000,83
209250,209500,209500,209000,126
209500,209000,209500,209000,31
209000,210500,210500,209000,378
210500,210000,210500,209500,561
210000,210000,210500,209500,241
210000,210000,210000,209500,1369
209500,208500,210000,208500,949
208500,208500,209000,208500,105
208750,208500,208750,208500,40
208750,208000,209000,208000,1545
208500,208500,209000,207750,717
208500,209000,209500,208500,785
209500,209500,210000,209000,996
210000,209500,210000,209500,193
209500,210250,210250,209500,434
210000,210000,210250,210000,690
210250,210500,210500,210000,209
210250,210500,210500,210000,107
210500,210500,210500,209500,730
210500,210500,211000,210250,291
210500,211000,211000,210000,819
210500,210500,211000,210500,698
211500,211000,211500,210500,635
211000,210500,211000,210500,544
210500,211000,211500,210500,299
211500,210750,211500,210000,2928
211000,211000,211500,210500,345
211000,210500,211500,209500,3947
210000,210500,211000,209500,3574
211000,211000,211000,210500,111
211500,211000,211500,210000,442
211000,210500,211000,210500,378
210500,211000,211500,210500,536
210000,211000,211000,210000,327
211000,210500,211000,209500,691
210500,210500,211000,210000,916
211000,212000,212000,211000,1382
212000,212000,212500,212000,752
212000,211750,212500,211750,2054
211750,211500,212000,211500,242
212000,212000,212500,211500,2874
212000,212000,212500,211500,1526
212000,211500,212000,211000,362
212000,211500,212000,211000,1184
211500,210500,212000,210500,762
211000,210500,211000,210000,995
210500,209500,210500,209000,2733
209500,209000,209500,208500,1504
209000,208500,209000,208500,609
208500,208000,208500,208000,170
208500,208250,209000,208000,603
208250,209000,209250,207500,751
209000,207500,209000,207250,1671
207500,207250,207500,207000,576
207250,207000,207500,207000,96
207000,207000,207500,206500,342
207000,206500,207000,206000,336
206000,206500,207500,206000,1513
206000,207000,207000,206000,669
207500,206500,207500,206500,250
206500,206000,207000,205500,743
205500,205500,206000,205500,851
205000,205000,205500,205000,115
205000,205000,205500,204500,311
205000,205000,206000,204500,476
205000,204500,205000,204500,572
205000,205500,206000,205000,877
205500,205500,206000,205000,1067
205500,206000,206500,205500,461
206000,206500,206500,206000,141
206500,205500,206500,205500,363
205500,205500,205500,205000,281
205000,205250,206000,205000,1049
205250,205500,206000,205000,201
205500,205250,206000,205000,559
205500,205500,206000,205000,707
205500,205000,206000,205000,1076
205000,204000,205500,204000,1511
204000,205750,205750,204000,3379
206000,206000,206500,205500,1213
206000,206000,206500,206000,429
206000,206000,206500,206000,568
205500,205500,206000,205000,1037
205500,205500,206000,205000,639
205500,206000,206500,204000,3275
206000,206500,206500,206000,225
206500,206500,207000,205500,990
206500,206500,207000,206500,223
207000,206500,207000,206500,625
207000,206500,207000,205500,2242
207000,207500,207500,206500,1501
207500,207000,207500,207000,118
207000,207000,207500,206000,827
206500,208500,208500,205500,1223
208500,207500,208500,207500,429
208000,206000,208500,206000,1202
206000,208000,208500,206000,1930
208000,208000,208500,208000,603
208500,209500,209500,208000,832
210000,211000,211000,210000,457
211500,209500,211500,209500,1448
209500,211500,211500,209500,2032
212000,211500,212500,211000,1783
212000,212000,213500,211500,740
213000,213500,214500,212500,2030
213500,213000,214000,212500,4586
212500,211500,213000,211500,3532
211500,210000,212000,210000,2550
210000,210000,210500,210000,1152
210000,210000,210500,209500,904
210000,210000,210500,209500,471
210000,209000,210500,208500,6470
208500,209000,209500,208500,507
209000,209000,209500,208500,302
209000,209000,209500,208500,1103
208500,208000,208500,208000,1150
208000,208500,209000,207500,527
208500,208500,209000,208000,681
209000,208000,209000,207500,587
207500,208000,209500,206000,5872
208000,207500,208000,207000,1169
208000,207000,208000,206500,1307
206000,205500,206500,205500,1535
205500,206000,206500,205000,1114
206000,203500,206000,203500,2141
204000,205500,206500,203500,1521
206000,203500,206000,203500,9295
