stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
5500,5510,5530,5480,36747
5510,5540,5540,5460,104749
5540,5570,5600,5520,64873
5580,5590,5615,5560,98862
5590,5590,5600,5560,56072
5580,5530,5590,5520,23519
5520,5550,5590,5510,46594
5550,5570,5600,5550,59302
5570,5590,5600,5560,53417
5590,5630,5640,5550,132439
5630,5520,5670,5520,201927
5530,5480,5560,5460,125955
5480,5480,5490,5420,199983
5480,5520,5530,5440,183259
5520,5530,5580,5520,58936
5540,5530,5590,5510,118204
5540,5520,5620,5510,162189
5530,5570,5580,5500,278020
5570,5630,5640,5570,142311
5630,5710,5710,5620,145943
5700,5650,5720,5640,171072
5650,5620,5680,5610,155747
5620,5620,5640,5540,203608
5610,5630,5640,5610,86341
5640,5590,5660,5590,219011
5590,5720,5720,5590,353256
5710,5710,5780,5700,400024
5710,5680,5720,5590,518610
5670,5590,5700,5550,379551
5590,5480,5620,5480,734342
5480,5470,5490,5430,102876
5480,5460,5480,5450,117122
5450,5400,5490,5390,146995
5400,5430,5450,5380,182143
5440,5430,5490,5430,219229
5440,5460,5500,5430,311395
5450,5390,5470,5350,282039
5390,5380,5450,5340,292540
5380,5500,5500,5370,432647
5500,5480,5500,5400,765011
5480,5480,5480,5480,0
5480,5480,5480,5470,27841
5470,5250,5480,5250,612594
5250,5260,5320,5240,180814
5260,5280,5310,5230,195012
5280,5320,5400,5270,344501
5330,5370,5380,5260,396277
5370,5320,5440,5270,706674
5320,5190,5340,5190,384386
5200,5240,5260,5160,179510
5260,5230,5290,5140,368765
5220,5260,5300,5090,521703
5250,5050,5260,5030,832827
5050,4990,5070,4980,105531
4990,5005,5010,4990,22485
5000,4980,5010,4970,54143
4975,5000,5000,4970,12413
5000,4997,5010,4975,33199
4997,5020,5030,4990,36378
5020,5010,5030,4980,53258
5000,4985,5030,4980,146787
4985,4965,4985,4960,29725
4965,4910,4990,4905,68985
4915,4935,4935,4890,16251
4930,4905,4940,4900,16479
4910,4930,4930,4900,14681
4935,4945,4950,4920,15490
4950,4945,4950,4935,20650
4945,4945,4950,4930,25828
4940,4937,4945,4935,28609
4935,4935,4940,4920,24310
4930,4915,4935,4910,28333
4915,4945,4945,4915,27063
4945,4880,4950,4870,51690
4880,4855,4900,4855,23932
4865,4835,4875,4820,45488
4835,4830,4855,4810,26613
4830,4860,4860,4810,82674
4860,4880,4880,4855,37615
4865,4890,4890,4860,29432
4890,4900,4900,4885,15131
4890,4900,4905,4870,78307
4900,4915,4915,4890,12759
4910,4910,4920,4895,12865
4910,4885,4915,4885,23237
4885,4925,4925,4885,39887
4930,4925,4935,4915,28516
4925,4925,4940,4895,25805
4925,4885,4935,4880,35966
4890,4900,4925,4880,50450
4915,4900,4950,4880,62575
4900,4925,4935,4855,132776
4925,4900,4960,4900,79234
4900,4985,5060,4900,160457
4985,5030,5090,4970,238856
5040,4985,5140,4980,485050
5000,4945,5010,4925,382124
4945,4990,5000,4935,191064
5040,5040,5040,5040,0
5040,4885,5050,4870,323903
4885,4850,4945,4835,120925
4845,4955,4960,4810,108957
4950,4825,4960,4815,190628
4825,4895,4905,4780,192759
4895,4860,4945,4855,290548
4845,4790,4885,4790,253307
4790,4695,4795,4675,126448
4675,4695,4710,4670,82072
4710,4745,4745,4685,78467
4745,4695,4745,4655,118284
4700,4570,4770,4550,164336
4570,4600,4600,4500,119442
