stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
15280,15200,15280,15200,55268
15200,15200,15210,15130,108437
15200,15310,15310,15200,104089
15300,15330,15370,15280,202782
15340,15240,15340,15240,135669
15250,15200,15250,15190,72371
15210,15140,15210,15080,169254
15130,15210,15220,15130,122919
15210,15200,15260,15190,126535
15200,15140,15200,15120,119799
15130,15170,15200,15120,136815
15170,15140,15190,15040,307356
15140,15210,15210,15030,395616
15200,15340,15380,15200,246067
15340,15380,15420,15330,169342
15380,15300,15390,15300,113635
15300,15460,15520,15300,411710
15460,15350,15460,15340,215461
15340,15300,15350,15290,137965
15290,15330,15340,15260,232681
15330,15420,15440,15210,599398
15430,15380,15500,15370,369024
15370,15490,15560,15270,666539
15500,15800,15800,15470,850046
15790,15710,15800,15700,447242
15710,15580,15730,15570,615703
15580,15480,15640,15470,784021
15480,15500,15500,15400,507748
15500,15450,15500,15420,338081
15430,15250,15480,15240,660228
15260,15280,15300,15240,360578
15290,15160,15290,15150,405335
15180,15145,15210,15110,365774
15150,15180,15200,15060,390318
15180,14950,15200,14930,1036492
14940,14980,14980,14940,114479
14980,14990,14990,14970,211241
14990,14890,14990,14890,271030
14900,14840,14900,14840,107916
14830,14810,14850,14750,115473
14830,14890,14940,14800,142769
14890,14930,14980,14870,227764
14930,14870,14930,14850,117391
14870,14760,14880,14750,117339
14760,14650,14760,14650,99518
14650,14610,14680,14570,76473
14600,14680,14680,14570,190031
14680,14710,14730,14670,96732
14710,14760,14780,14690,93775
14750,14700,14760,14700,37886
14700,14690,14710,14680,60483
14700,14670,14710,14650,70176
14660,14850,14850,14640,183320
14850,14810,14860,14790,164083
14840,14670,14880,14670,255924
14690,14750,14760,14660,260485
14750,15000,15000,14730,541588
15000,14980,15000,14970,265802
14980,14970,15000,14910,359824
14980,14880,14980,14880,376866
14880,14730,14940,14720,508003
14730,14670,14740,14670,179081
14670,14680,14700,14660,138708
14690,14770,14770,14620,200171
14760,14640,14770,14590,414268
14640,14560,14650,14440,271712
14550,14580,14590,14550,90671
14580,14580,14580,14560,107068
14580,14500,14590,14500,143743
14510,14490,14510,14490,86307
14490,14440,14500,14440,58841
14450,14330,14470,14320,109726
14340,14350,14360,14300,45718
14350,14370,14380,14350,37471
14380,14370,14380,14370,27407
14380,14370,14400,14370,43541
14370,14380,14390,14370,27928
14390,14390,14410,14380,58363
14395,14390,14400,14360,34989
14390,14360,14390,14350,47536
14360,14370,14380,14340,42482
14370,14330,14380,14330,56215
14330,14300,14330,14290,27223
14290,14280,14300,14260,29831
14290,14230,14300,14230,38616
14230,14210,14240,14210,44683
14220,14230,14230,14200,53849
14230,14320,14330,14220,98486
14320,14330,14340,14300,32852
14330,14330,14340,14300,24941
14320,14350,14360,14300,55161
14340,14310,14360,14310,41292
14320,14360,14370,14280,116672
14360,14450,14450,14360,112752
14450,14450,14460,14440,46169
14460,14510,14520,14430,92297
14520,14480,14550,14470,91318
14480,14430,14480,14400,97197
14420,14490,14490,14410,108604
14500,14560,14580,14450,191360
14570,14640,14680,14510,272113
14640,14590,14650,14580,126306
14590,14660,14670,14550,198856
14660,14690,14710,14610,292522
14690,14420,14700,14420,533276
14430,14440,14450,14420,59731
14440,14480,14500,14420,156303
14490,14400,14490,14360,169420
14400,14435,14440,14400,130184
14430,14450,14500,14430,296742
14450,14330,14450,14320,269449
14320,14190,14340,14190,138667
14200,14100,14200,14100,46911
14110,14070,14120,14070,46648
14080,14080,14090,14070,27836
14080,14090,14100,14080,22103
14090,14110,14110,14090,29585
14110,14110,14120,14100,19539
14120,14120,14130,14110,12133
14120,14150,14150,14120,13863
14150,14110,14150,14090,24964
14120,14110,14120,14090,62803
14110,14130,14140,14110,38319
14120,14150,14150,14120,26767
14140,14150,14160,14140,31900
14150,14180,14190,14150,21982
14190,14210,14220,14190,24323
14220,14230,14230,14210,22192
14230,14220,14250,14210,16350
14210,14140,14230,14140,29321
14140,14180,14180,14140,42660
14170,14250,14250,14170,26854
14250,14270,14280,14240,37503
14260,14290,14300,14260,44367
14290,14260,14290,14250,27240
14270,14320,14330,14260,50437
14250,14195,14320,14150,182902
14195,14220,14230,14190,38159
14220,14240,14250,14220,36074
14240,14250,14250,14230,51762
14250,14270,14290,14240,87137
14270,14240,14280,14230,55655
14240,14180,14240,14180,53184
14180,14200,14210,14150,86598
14200,14170,14210,14170,48147
14180,14150,14180,14140,32061
14150,14140,14160,14120,43160
14140,14070,14160,14060,59121
14070,14090,14090,14050,82905
14080,14110,14110,14080,103105
14100,14150,14160,14100,83109
14140,14180,14190,14130,54889
14180,14130,14200,14110,102402
14130,14160,14170,14120,99587
14150,14210,14220,14150,107305
14220,14300,14320,14210,134064
14310,14360,14370,14300,103204
14370,14250,14370,14240,118982
14240,14330,14330,14240,155886
14330,14380,14400,14320,168391
14390,14490,14500,14350,318740
14490,14440,14500,14440,280734
14450,14400,14450,14320,328148
14410,14400,14470,14330,413660
