stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
105100,105100,105400,105000,6080
105100,105100,105300,105000,7958
105100,105100,105100,105000,8468
105100,105300,105400,105000,11682
105300,105000,105400,105000,5607
105100,104600,105100,104500,9332
104600,104500,104600,104400,5427
104500,104400,104500,104300,3179
104400,104600,104600,104400,8975
104500,104800,104800,104500,2258
104700,105000,105100,104700,5624
105000,104900,105100,104900,12151
104900,105000,105000,104900,1817
105000,105200,105200,104900,8228
105200,105300,105300,105100,2599
105300,105300,105400,105200,4100
105300,105500,105500,105300,5298
105400,105600,105600,105400,3915
105600,106000,106000,105500,9180
106100,106000,106200,105900,13440
106000,105900,106000,105800,2798
105900,105800,106000,105700,8101
105700,105800,106100,105600,9492
105900,105800,105900,105600,7901
105800,105600,105800,105500,6084
105500,105800,105900,105500,8747
105900,106000,106000,105800,6167
105900,105800,106000,105600,15098
105800,106100,106100,105700,9193
106100,105900,106100,105800,6126
105900,105600,106000,105600,9729
105600,105300,105600,105200,11484
105300,105350,105400,105100,2430
105400,105500,105500,105150,5969
105500,105400,105500,105400,3398
105500,105100,105500,105000,6533
105000,104800,105300,104700,9397
104800,104800,105000,104700,9534
104900,105100,105100,104600,9786
105100,105000,105200,104900,5568
105000,104600,105300,104600,24747
104600,104500,104800,104400,30888
104400,104300,104600,104300,15346
104300,104300,104700,104300,17945
104300,104200,104500,104200,22849
104300,104200,104400,104200,17709
104200,104200,104300,104100,8141
104200,104100,104400,104000,15153
104100,104400,104400,104000,15153
104300,104200,104400,104100,17513
104200,104100,104200,104100,1578
104200,104100,104200,103900,6951
104100,104100,104300,104000,10112
104100,104100,104300,104000,17012
104100,103900,104100,103900,8679
103900,103950,104100,103800,11735
103950,104100,104100,103900,2602
104100,104000,104200,103900,9483
104000,104000,104000,103800,8006
104000,104000,104100,103900,10618
104000,103800,104000,103700,5671
103750,103800,104100,103700,10573
103900,103900,103900,103800,2233
103900,103800,103900,103700,3408
103800,103500,103800,103400,6178
103500,103300,103500,103200,2746
103300,103300,103300,103200,3497
103300,103200,103400,103100,2503
103200,103000,103200,102900,12123
103000,102750,103000,102700,4206
102750,102400,102900,102400,8326
102400,102600,102600,102400,8394
102500,102600,102600,102500,2267
102600,102600,102800,102500,16408
102600,102600,102600,102500,5890
102500,102500,102700,102400,5595
102600,102600,102600,102400,15633
102600,102800,102900,102600,5072
102800,103000,103000,102800,7637
103000,102700,103000,102600,10289
102600,102600,102700,102500,8293
102600,102800,103000,102600,7794
102800,103300,103300,102800,6081
103200,103600,103600,103200,33145
103600,103500,103600,103400,6496
103400,103200,103700,103200,8646
103300,103800,103800,103200,15543
103700,103800,103900,103700,24298
103900,103900,103900,103800,5937
103900,103800,103900,103800,2491
103900,103900,103950,103800,12282
104000,104200,104300,103900,26802
104300,104200,104300,104200,31798
104200,104200,104400,104200,23020
104200,104200,104300,104000,34178
104200,104200,104300,104200,4791
104200,104300,104300,104200,6844
104200,104400,104500,104200,6976
104400,104300,104600,104200,29168
104300,104300,104300,104200,6382
104300,104200,104300,104200,5519
104300,104300,104300,104200,9315
104300,104600,104600,104200,15008
104600,104300,104800,104300,31093
104400,104200,104400,104100,16897
104200,104000,104200,104000,7653
104000,104000,104200,103700,20938
104100,103800,104300,103800,23894
103800,103900,103900,103800,5454
103800,104000,104200,103800,11824
103900,104300,104300,103900,17354
104200,104300,104300,104100,7399
104300,104100,104400,104000,15101
104200,104100,104400,103800,23068
104000,104000,104300,103900,28533
104000,103900,104100,103600,16671
103900,103900,104000,103700,10367
103900,103100,104000,103100,7487
103100,103100,103600,102800,11091
103000,102700,103100,102400,28987
102600,103200,103300,102600,23792
103200,104100,104300,103200,33698
104200,104200,104600,103600,48634
104200,104600,104600,103500,39646
104200,105200,106200,104200,121538
