stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
76700.0,76600.0,77000.0,74900.0,302387
76700.0,78300.0,78300.0,75000.0,0
76100.0,75500.0,76400.0,75500.0,301965
75400.0,74700.0,75400.0,74600.0,226743
74600.0,74900.0,74900.0,74600.0,126228
74900.0,74700.0,75000.0,74600.0,130033
74600.0,74400.0,74700.0,74100.0,77152
74400.0,74500.0,74900.0,74300.0,82552
74500.0,74600.0,75200.0,74400.0,269847
74700.0,74000.0,74700.0,73900.0,102494
73900.0,74000.0,74300.0,73800.0,105841
74000.0,73800.0,74200.0,73500.0,116732
73800.0,73500.0,73900.0,73200.0,149477
73500.0,73900.0,74300.0,73200.0,231215
73900.0,74400.0,74400.0,73900.0,88925
74400.0,74400.0,74400.0,73800.0,118551
74300.0,74100.0,74400.0,73500.0,275228
74000.0,74900.0,75000.0,74000.0,217597
74900.0,75300.0,75300.0,74700.0,131156
75200.0,75200.0,75300.0,74900.0,132612
75200.0,74800.0,75300.0,74700.0,118472
74800.0,74700.0,75250.0,74500.0,187654
74700.0,75000.0,75000.0,74200.0,183982
74900.0,75100.0,75200.0,74600.0,205436
75100.0,74000.0,75300.0,74000.0,429367
74000.0,74200.0,74300.0,73500.0,187748
74300.0,74300.0,74500.0,73800.0,263442
74400.0,73700.0,74500.0,73200.0,362619
73700.0,73600.0,74200.0,73500.0,433910
73700.0,72700.0,73900.0,72600.0,560708
72700.0,71800.0,72700.0,71700.0,335933
71800.0,71700.0,71900.0,71500.0,125496
71800.0,70800.0,71800.0,70800.0,118736
70900.0,71500.0,71500.0,70700.0,119993
71400.0,71700.0,71700.0,71200.0,86351
71700.0,71800.0,71900.0,71000.0,210951
71900.0,71600.0,71900.0,71500.0,166091
71600.0,71000.0,71600.0,70900.0,134171
71100.0,71300.0,71700.0,70800.0,346440
71300.0,70800.0,71400.0,70500.0,325783
70700.0,70400.0,70800.0,70400.0,106281
70400.0,70300.0,70700.0,70200.0,151505
70300.0,70100.0,70400.0,69900.0,98557
70200.0,69800.0,70400.0,69700.0,97288
69800.0,70400.0,70500.0,69700.0,133399
70400.0,70100.0,70500.0,69800.0,210999
70100.0,69700.0,70200.0,69400.0,195692
69650.0,69600.0,69800.0,69400.0,174518
69600.0,69100.0,69600.0,69000.0,244361
69000.0,68550.0,69100.0,68450.0,133856
68600.0,68700.0,68700.0,67900.0,268838
68700.0,68600.0,68800.0,68400.0,88066
68700.0,69100.0,69100.0,68200.0,228728
69000.0,69200.0,69300.0,68800.0,131845
69200.0,69100.0,69600.0,68700.0,182047
69100.0,69600.0,69800.0,68800.0,350139
69600.0,69900.0,70000.0,69300.0,235433
69900.0,70100.0,70600.0,69700.0,373462
70200.0,71400.0,71400.0,70100.0,410425
71400.0,70500.0,71400.0,70100.0,759902
70500.0,68700.0,70500.0,68500.0,774172
68700.0,68100.0,69300.0,68000.0,308929
68100.0,68300.0,68300.0,67800.0,153717
68200.0,68700.0,69300.0,68000.0,306903
68700.0,68900.0,68900.0,68300.0,188381
68800.0,68600.0,69300.0,68100.0,505950
68700.0,67800.0,68700.0,67000.0,366196
67700.0,67500.0,68600.0,66900.0,474910
67500.0,68700.0,68900.0,67500.0,578081
68700.0,67900.0,69400.0,67500.0,697811
67900.0,65900.0,68100.0,65700.0,1039111
65900.0,64700.0,66300.0,64100.0,902746
64700.0,65100.0,65200.0,64200.0,552932
65100.0,62300.0,65300.0,61700.0,792289
60900.0,60800.0,61100.0,60700.0,38196
60800.0,60900.0,61000.0,60700.0,38190
60900.0,61100.0,61200.0,60800.0,32012
61100.0,61200.0,61400.0,61000.0,58465
61100.0,60700.0,61200.0,60650.0,55813
60600.0,60800.0,61100.0,60500.0,63953
60900.0,60350.0,61500.0,60300.0,241088
60350.0,60350.0,60400.0,60300.0,17284
60400.0,60300.0,60400.0,60300.0,12032
60300.0,60300.0,60400.0,60200.0,19621
60300.0,60400.0,60400.0,60100.0,15161
60400.0,60150.0,60400.0,60100.0,19575
60150.0,60000.0,60200.0,60000.0,17456
60000.0,60100.0,60200.0,59900.0,19182
60100.0,60300.0,60500.0,60000.0,60514
60300.0,59900.0,60300.0,59900.0,63801
60000.0,60000.0,60000.0,59800.0,15339
59900.0,60100.0,60100.0,59900.0,31541
60000.0,60000.0,60100.0,59900.0,36816
59900.0,60000.0,60000.0,59800.0,18142
60000.0,60000.0,60000.0,59800.0,17598
60000.0,60000.0,60000.0,59900.0,19825
59900.0,59800.0,60000.0,59800.0,18978
59900.0,59800.0,59900.0,59700.0,10867
59900.0,59800.0,59900.0,59700.0,11190
59700.0,59700.0,59800.0,59650.0,10575
59800.0,59700.0,59800.0,59600.0,6784
59700.0,59600.0,59900.0,59600.0,7936
59700.0,59700.0,59700.0,59600.0,5020
59700.0,59700.0,59700.0,59600.0,9540
59700.0,59800.0,60000.0,59600.0,15869
59800.0,59600.0,60000.0,59500.0,55184
59600.0,59600.0,59700.0,59500.0,9042
59700.0,59700.0,59700.0,59500.0,5471
59700.0,59500.0,59700.0,59500.0,6358
59600.0,59450.0,59600.0,59400.0,6051
59500.0,59500.0,59500.0,59400.0,7584
59400.0,59600.0,59700.0,59400.0,9221
59600.0,59500.0,59700.0,59400.0,8857
59400.0,59800.0,59800.0,59400.0,21955
59800.0,59900.0,59900.0,59700.0,8042
59800.0,59900.0,59900.0,59700.0,10653
59800.0,59900.0,59900.0,59800.0,9579
59900.0,59800.0,59900.0,59800.0,11849
59800.0,59800.0,59900.0,59700.0,8637
59700.0,59900.0,60000.0,59700.0,12965
59900.0,59800.0,60000.0,59700.0,15133
59800.0,59900.0,60000.0,59700.0,47764
59800.0,59700.0,59900.0,59700.0,11391
59700.0,59800.0,59800.0,59600.0,14446
59800.0,59700.0,59800.0,59600.0,8624
59700.0,59800.0,59800.0,59700.0,9036
59700.0,59500.0,59800.0,59400.0,11099
59400.0,59700.0,59700.0,59400.0,11594
59600.0,59900.0,60000.0,59400.0,25388
59900.0,59700.0,60000.0,59600.0,36139
59700.0,59700.0,59700.0,59500.0,15015
59700.0,59600.0,59700.0,59500.0,8384
59600.0,59600.0,59700.0,59500.0,10023
59600.0,59700.0,59700.0,59400.0,14622
59700.0,59600.0,59800.0,59600.0,23046
59600.0,59500.0,59700.0,59400.0,18579
59600.0,59400.0,59600.0,59300.0,17459
59400.0,59100.0,59500.0,59100.0,14248
59100.0,59300.0,59600.0,58900.0,41030
59300.0,59800.0,59800.0,59300.0,31921
59700.0,59300.0,60000.0,59200.0,45665
59300.0,59700.0,59700.0,59300.0,32483
59700.0,59400.0,59800.0,59400.0,34702
59400.0,59700.0,59800.0,59000.0,51911
59700.0,59600.0,60100.0,59400.0,92107
59500.0,59200.0,60000.0,59200.0,96029
58500.0,58400.0,58500.0,58300.0,20440
58500.0,58500.0,58500.0,58300.0,12775
58500.0,58600.0,58700.0,58400.0,13123
58600.0,58600.0,58700.0,58500.0,7873
58600.0,58400.0,58700.0,58400.0,12708
58400.0,58400.0,58500.0,58300.0,8758
58500.0,58500.0,58500.0,58400.0,6678
58500.0,58400.0,58500.0,58300.0,6765
58400.0,58500.0,58600.0,58300.0,10189
58500.0,58500.0,58700.0,58400.0,8221
58500.0,58400.0,58500.0,58300.0,5588
58300.0,58400.0,58500.0,58300.0,8079
58500.0,58400.0,58500.0,58400.0,7238
58400.0,58400.0,58500.0,58200.0,7380
58300.0,58400.0,58400.0,58200.0,8826
58400.0,58300.0,58500.0,58100.0,15109
58400.0,58400.0,58500.0,58100.0,9151
58400.0,58000.0,58500.0,57900.0,24619
58000.0,57800.0,58000.0,57700.0,13641
57800.0,57900.0,58000.0,57700.0,16976
57800.0,58000.0,58200.0,57800.0,11261
58100.0,57900.0,58200.0,57900.0,14929
57900.0,58000.0,58200.0,57700.0,21270
58000.0,57900.0,58200.0,57700.0,20336
57900.0,58200.0,58200.0,57800.0,27021
58100.0,58200.0,58200.0,58100.0,13961
58200.0,58300.0,58400.0,58000.0,40937
58400.0,58400.0,58500.0,58300.0,13185
58400.0,58500.0,58500.0,58400.0,4096
58500.0,58600.0,58650.0,58400.0,6029
58600.0,58500.0,58600.0,58400.0,6604
58500.0,58400.0,58700.0,58400.0,12553
58500.0,58400.0,58500.0,58300.0,10111
58400.0,58400.0,58500.0,58300.0,20294
58500.0,58600.0,58600.0,58400.0,20525
58500.0,58700.0,58800.0,58500.0,11856
58700.0,58700.0,58800.0,58600.0,6253
58700.0,58800.0,58900.0,58600.0,9816
58900.0,58900.0,58900.0,58700.0,5054
58900.0,59100.0,59200.0,58800.0,10944
59100.0,59000.0,59200.0,59000.0,5855
59100.0,58900.0,59100.0,58900.0,6144
58900.0,58900.0,59000.0,58800.0,8560
58900.0,59100.0,59100.0,58900.0,4984
59000.0,59000.0,59100.0,58900.0,7099
59000.0,59000.0,59000.0,58800.0,7866
59000.0,58900.0,59000.0,58800.0,7106
58800.0,58600.0,58900.0,58300.0,26775
58500.0,58500.0,58800.0,58500.0,9491
58600.0,58700.0,58800.0,58500.0,21008
58600.0,58700.0,58800.0,58600.0,19054
58700.0,58900.0,58900.0,58600.0,16946
58900.0,59100.0,59100.0,58800.0,26531
59000.0,59000.0,59200.0,58900.0,10834
59000.0,59200.0,59200.0,58900.0,9713
59200.0,59200.0,59300.0,59100.0,7759
59200.0,59100.0,59300.0,59000.0,11306
59100.0,59100.0,59200.0,59000.0,12303
59000.0,59100.0,59200.0,59000.0,11674
59100.0,58800.0,59200.0,58700.0,12163
58800.0,58900.0,58900.0,58700.0,12189
58900.0,59000.0,59000.0,58800.0,13732
58900.0,58700.0,59000.0,58600.0,14156
58700.0,58500.0,58800.0,58400.0,22156
58500.0,58800.0,58900.0,58400.0,57834
58900.0,58950.0,59100.0,58800.0,30033
58950.0,59000.0,59200.0,58800.0,41349
58800.0,59600.0,59600.0,58800.0,75523
59600.0,59600.0,59900.0,59500.0,31606
59600.0,59700.0,60000.0,59500.0,32260
59600.0,59900.0,60100.0,59600.0,40127
60000.0,59700.0,60300.0,59300.0,0
