stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
548.0,550.0,550.0,548.0,136084
552.0,553.0,554.0,550.0,282183
553.0,551.0,556.0,551.0,1017554
552.0,549.0,552.0,547.0,133220
549.0,550.0,551.0,547.0,401199
550.0,545.0,550.0,544.0,385197
546.0,546.0,549.0,543.0,1116531
539.0,536.0,539.0,536.0,152024
537.0,533.0,537.0,533.0,219153
533.0,532.0,533.0,532.0,80443
532.0,529.0,533.0,529.0,87395
530.0,531.0,531.0,530.0,15364
531.0,529.0,532.0,529.0,164052
528.0,527.0,528.0,527.0,63235
527.0,527.0,527.0,526.0,12382
527.0,526.0,527.0,525.0,77700
526.0,527.0,527.0,526.0,140549
526.0,525.0,527.0,524.0,214985
525.0,528.0,528.0,524.0,106896
529.0,530.0,530.0,528.0,98779
530.0,530.0,530.0,528.0,246681
531.0,534.0,534.0,531.0,51372
533.0,533.0,534.0,533.0,70766
534.0,535.0,537.0,533.0,128269
536.0,533.0,536.0,532.0,153433
533.0,532.0,533.0,532.0,4356
532.0,532.0,534.0,532.0,182245
532.0,534.0,534.0,532.0,59018
534.0,534.0,535.0,533.0,349592
534.0,532.0,534.0,531.0,538327
532.0,534.0,535.0,532.0,169713
533.0,533.0,533.0,531.0,160240
533.0,535.0,536.0,533.0,66591
535.0,536.0,536.0,535.0,62839
535.0,535.0,537.0,534.0,211223
535.0,535.0,535.0,534.0,149620
535.0,534.0,535.0,533.0,23458
534.0,533.0,535.0,532.0,31726
533.0,532.0,535.0,532.0,86216
532.0,530.0,532.0,530.0,75748
528.0,531.0,531.0,528.0,76350
531.0,533.0,534.0,531.0,69867
534.0,532.0,534.0,532.0,84100
532.0,534.0,534.0,532.0,69233
534.0,531.0,535.0,530.0,518464
531.0,531.0,531.0,531.0,40023
531.0,530.0,532.0,529.0,176950
530.0,527.0,530.0,527.0,112884
527.0,526.0,528.0,525.0,61219
526.0,526.0,527.0,525.0,66541
528.0,528.0,528.0,526.0,68636
527.0,528.0,528.0,526.0,243433
528.0,526.0,528.0,526.0,186483
525.0,525.0,526.0,524.0,127272
526.0,524.0,528.0,524.0,176646
523.0,522.0,523.0,521.0,349897
522.0,521.0,523.0,520.0,62263
521.0,522.0,522.0,520.0,322764
521.0,522.0,523.0,521.0,276650
522.0,524.0,526.0,522.0,120946
524.0,522.0,525.0,522.0,282015
522.0,522.0,522.0,519.0,1183283
522.0,523.0,523.0,521.0,430554
523.0,526.0,527.0,523.0,397430
527.0,524.0,528.0,524.0,302062
524.0,524.0,527.0,523.0,412728
524.0,526.0,527.0,524.0,543458
527.0,527.0,529.0,526.0,295074
527.0,530.0,531.0,527.0,423540
531.0,531.0,533.0,531.0,302763
531.0,532.0,535.0,530.0,496385
532.0,539.0,539.0,532.0,569201
539.0,545.0,545.0,538.0,207449
544.0,541.0,544.0,540.0,103449
541.0,541.0,542.0,540.0,158392
541.0,541.0,542.0,538.0,361813
541.0,543.0,544.0,540.0,878357
543.0,545.0,545.0,543.0,265506
545.0,549.0,549.0,542.0,1008694
547.0,548.0,549.0,546.0,337868
547.0,549.0,551.0,547.0,270046
549.0,546.0,550.0,546.0,428345
546.0,545.0,546.0,545.0,180364
544.0,545.0,545.0,544.0,3503
546.0,544.0,547.0,544.0,162794
545.0,545.0,545.0,545.0,3331
546.0,547.0,547.0,546.0,282139
547.0,547.0,547.0,545.0,190095
547.0,547.0,547.0,546.0,66755
547.0,549.0,550.0,547.0,77821
549.0,550.0,551.0,548.0,359537
551.0,549.0,551.0,548.0,178450
549.0,548.0,549.0,547.0,16911
549.0,549.0,550.0,546.0,397973
549.0,549.0,550.0,548.0,114586
549.0,550.0,552.0,549.0,664024
550.0,555.0,555.0,549.0,691502
555.0,554.0,555.0,550.0,368962
554.0,552.0,556.0,552.0,489836
553.0,551.0,553.0,551.0,521954
550.0,551.0,551.0,548.0,269531
551.0,548.0,555.0,547.0,404821
549.0,546.0,550.0,545.0,855727
546.0,541.0,546.0,540.0,562737
540.0,539.0,540.0,539.0,225053
540.0,536.0,540.0,535.0,165055
536.0,536.0,537.0,535.0,94847
536.0,533.0,537.0,533.0,137135
533.0,531.0,534.0,530.0,316491
531.0,531.0,531.0,530.0,115968
531.0,532.0,532.0,531.0,23177
532.0,531.0,532.0,530.0,117238
531.0,532.0,533.0,530.0,89565
531.0,533.0,533.0,531.0,62606
532.0,531.0,533.0,530.0,244252
531.0,532.0,533.0,530.0,270775
532.0,532.0,532.0,531.0,0
532.0,533.0,534.0,532.0,70642
533.0,533.0,535.0,532.0,101613
533.0,534.0,534.0,533.0,160891
533.0,532.0,534.0,531.0,39809
532.0,532.0,533.0,532.0,43279
531.0,532.0,532.0,530.0,117156
532.0,532.0,533.0,532.0,280863
533.0,534.0,534.0,533.0,30800
534.0,534.0,534.0,532.0,332372
534.0,538.0,539.0,534.0,353977
537.0,538.0,538.0,537.0,39343
538.0,537.0,538.0,536.0,80779
537.0,541.0,541.0,537.0,131684
540.0,535.0,540.0,534.0,704198
535.0,534.0,535.0,532.0,97745
534.0,535.0,536.0,533.0,296289
537.0,537.0,537.0,534.0,148204
537.0,537.0,538.0,535.0,155013
535.0,535.0,538.0,535.0,84350
536.0,537.0,537.0,535.0,125131
537.0,539.0,540.0,536.0,441769
539.0,539.0,539.0,536.0,282310
541.0,537.0,541.0,537.0,237317
537.0,537.0,538.0,536.0,322654
536.0,541.0,541.0,536.0,239911
541.0,541.0,544.0,541.0,143233
542.0,539.0,544.0,539.0,1130815
540.0,537.0,541.0,536.0,1146878
538.0,539.0,541.0,537.0,513742
539.0,530.0,539.0,529.0,775352
530.0,531.0,531.0,527.0,513753
530.0,525.0,531.0,524.0,465678
525.0,527.0,528.0,523.0,921360
528.0,531.0,537.0,527.0,2718531
551.0,553.0,553.0,551.0,325607
553.0,555.0,555.0,553.0,54304
555.0,555.0,556.0,555.0,50309
555.0,554.0,555.0,554.0,248199
553.0,554.0,555.0,553.0,734666
554.0,555.0,555.0,553.0,34258
555.0,553.0,555.0,553.0,167440
553.0,551.0,554.0,551.0,735501
552.0,553.0,553.0,550.0,164969
553.0,555.0,556.0,553.0,467926
555.0,558.0,559.0,555.0,194555
557.0,554.0,557.0,554.0,203193
555.0,555.0,556.0,554.0,140572
555.0,554.0,556.0,553.0,166574
554.0,555.0,556.0,553.0,416515
555.0,558.0,559.0,555.0,114843
558.0,558.0,560.0,555.0,505555
559.0,563.0,563.0,559.0,349786
563.0,565.0,566.0,563.0,180521
566.0,566.0,566.0,565.0,0
567.0,567.0,567.0,565.0,57976
567.0,567.0,568.0,566.0,64697
566.0,567.0,567.0,565.0,126028
567.0,567.0,567.0,567.0,11250
567.0,567.0,567.0,567.0,33493
568.0,569.0,569.0,568.0,6885
569.0,568.0,569.0,567.0,75954
568.0,568.0,568.0,567.0,5875
566.0,568.0,569.0,566.0,13239
569.0,569.0,569.0,568.0,56384
569.0,570.0,570.0,568.0,80496
570.0,569.0,571.0,569.0,107762
569.0,566.0,569.0,566.0,108734
567.0,566.0,567.0,565.0,86659
566.0,566.0,567.0,565.0,370102
567.0,568.0,568.0,566.0,99364
568.0,569.0,569.0,568.0,44514
569.0,570.0,570.0,568.0,183618
571.0,571.0,572.0,570.0,10738
571.0,571.0,572.0,571.0,18686
572.0,574.0,574.0,572.0,40199
574.0,573.0,574.0,573.0,18314
574.0,574.0,574.0,573.0,10858
574.0,574.0,574.0,573.0,576
574.0,574.0,575.0,573.0,60075
574.0,573.0,574.0,572.0,86264
573.0,571.0,573.0,571.0,149940
570.0,570.0,571.0,570.0,37888
570.0,572.0,572.0,570.0,274630
571.0,573.0,573.0,570.0,0
572.0,572.0,573.0,572.0,179920
571.0,572.0,572.0,570.0,166878
572.0,572.0,573.0,572.0,37954
572.0,574.0,574.0,572.0,294814
574.0,574.0,575.0,573.0,612384
574.0,578.0,578.0,574.0,482770
578.0,581.0,581.0,578.0,32007
581.0,582.0,582.0,580.0,60808
583.0,583.0,584.0,582.0,162652
583.0,582.0,583.0,581.0,51368
582.0,581.0,583.0,581.0,197426
581.0,578.0,581.0,577.0,587305
579.0,577.0,579.0,577.0,64294
577.0,579.0,580.0,577.0,33808
578.0,578.0,578.0,577.0,234625
578.0,579.0,579.0,578.0,307941
580.0,582.0,583.0,580.0,104074
583.0,582.0,583.0,580.0,455960
582.0,580.0,585.0,579.0,489136
580.0,576.0,580.0,575.0,707031
576.0,572.0,576.0,571.0,412132
572.0,572.0,576.0,570.0,0
