stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
379000,379000,379000,378000,2172
379000,378500,379000,378500,447
378500,379000,379000,378500,203
379000,379000,379000,378500,655
379000,379000,379000,378500,194
379000,379000,379500,378500,844
379500,379000,379500,379000,479
379500,379000,379500,378500,350
379000,379000,379500,378500,1179
379000,378500,379500,378500,578
378500,378500,379500,378500,377
378500,379000,379000,378500,326
379000,378500,379000,378000,1733
378500,379000,379000,378000,344
379000,378500,379000,378000,450
378500,378500,378500,378000,526
379000,378000,379000,378000,644
378500,379000,379000,378250,1196
379000,379000,379000,378500,265
379000,378500,379000,378500,205
378500,379000,379000,378500,558
379000,378500,379000,378000,975
378500,378500,379000,378000,560
378500,378000,378500,378000,421
378500,378500,379000,378500,2341
378500,378000,379000,378000,1063
378500,378500,379000,378000,678
378500,378500,379000,378500,1100
379000,379000,379000,378500,331
379000,379000,379000,378500,1048
379000,379000,379000,378500,703
378500,378500,379000,378500,510
379000,378500,379500,378500,502
379000,378500,379000,378500,635
379000,379000,379500,378000,10082
379000,379500,379500,379000,5150
379500,380000,380000,379000,1831
379500,380000,380500,379500,467
380000,380500,380500,379500,3021
381000,380750,381000,380500,186
380500,381000,381000,380500,588
381000,381000,381000,380500,157
380500,380250,381000,380000,361
380250,380500,381000,380250,757
380500,380000,381000,380000,334
380000,380500,381000,380000,515
381000,380500,381000,380000,286
380500,381000,381000,380000,448
381000,380500,381000,380000,409
380500,380500,380500,379500,1036
380500,380500,381000,380000,1218
380500,380750,381000,380500,284
380500,381000,381000,380500,583
381000,380500,381000,380000,637
380000,380000,380500,380000,444
380000,380000,380500,380000,4346
380000,379500,380000,379500,174
380000,379500,380000,379500,200
380000,380000,380000,379500,197
380000,380000,380000,379500,441
380000,380000,380000,379500,311
380000,379000,380000,379000,1548
379500,379500,379500,379000,1595
379500,379500,379500,379000,164
379500,379500,380000,379000,384
379500,379500,379750,379000,469
379500,379250,379500,379000,365
379500,379000,379500,379000,280
379500,379500,379500,379000,500
379500,379500,379500,379000,232
379000,379000,379500,379000,454
379000,379000,379500,379000,172
379500,379000,379500,379000,389
379500,379500,379500,379000,199
379500,379500,380000,379500,179
379500,379500,380000,379500,294
379000,379500,379500,379000,209
379500,379500,379500,379000,114
379500,379500,380000,379000,295
379500,379500,379500,379000,187
379500,380000,380000,379000,447
379500,379750,380000,379500,591
379500,380000,380000,379500,170
379500,379500,380000,379500,69
380000,379500,380000,379000,171
379500,379500,379500,379000,295
379500,379500,380000,379000,469
380000,380000,380000,379500,129
380000,379500,380000,379500,397
379500,379500,380000,379500,260
380000,380000,380500,379500,474
380500,380500,380500,380000,740
380000,380000,380500,380000,310
380000,380000,380500,379500,749
380000,380000,380000,379500,361
380000,379500,380000,379500,39
379500,379500,380000,379500,67
379750,379500,379750,379000,468
379500,380000,380000,379000,840
380000,379500,380000,379500,270
380000,380000,380000,379500,108
380000,379500,380000,379500,290
379500,379500,379500,379000,469
379500,379500,380000,379000,1119
379500,380000,380000,379500,221
380000,380000,380000,379500,468
380000,380000,380000,379500,424
380000,380000,380000,379500,321
380000,380500,380500,380000,97
380000,380500,380500,380000,88
380500,380000,380500,379500,423
380000,380000,380500,379500,669
379500,380000,380000,379500,121
379500,380000,380000,379500,332
380500,379500,380500,379500,406
379500,380000,380000,379500,138
380000,379750,380500,379000,1506
379500,380000,380000,379500,458
380000,379500,380000,379500,192
379500,380000,380000,379500,152
380000,380000,380000,379500,332
380000,379500,380000,379500,78
380000,379500,380000,379500,141
379500,379500,380000,379500,401
379500,378500,380000,378500,497
379000,379000,379000,378500,540
379000,379000,379000,378500,342
380000,379000,380000,378500,444
379000,378500,379500,378500,54
379000,379000,379000,378500,163
379500,379500,379500,379000,281
379000,379000,379000,378500,657
379000,379000,379000,378500,551
379000,379000,379500,378500,1036
379500,379000,379500,379000,274
379000,379000,379500,378500,243
379000,379000,379500,378500,1548
379500,379500,379500,379000,144
379000,379500,379500,379000,130
379000,379500,379500,379000,144
379500,380000,380000,379000,1456
380000,380000,380000,379500,193
379500,379500,380000,379500,732
379500,379500,380000,379500,352
379500,380000,380500,379500,444
380000,379500,380500,379500,232
380500,380500,380500,379500,2323
380500,380000,381000,380000,1249
380500,380500,380500,380000,265
380500,380500,380500,380000,782
380000,380500,380500,380000,395
380000,380500,380500,380000,382
380500,380500,380500,380000,75
380500,380500,380500,380000,128
380500,380500,380500,380000,1217
380750,380500,381000,380500,208
381000,380500,381000,380500,196
380500,381000,381000,380500,825
381000,380000,381000,380000,1480
379500,379500,380000,379500,600
379500,380000,380000,379000,320
380000,379500,380000,379000,363
379500,380000,380000,379250,698
379500,379500,380000,379000,394
380000,380000,380000,379000,323
380000,379500,380000,379000,165
379500,379500,379500,379000,800
379500,380000,380000,379500,249
380000,379500,380000,379500,254
380500,380500,380500,380000,874
380500,380500,380500,380000,244
380000,380500,380500,380000,543
380000,380250,380500,380000,310
380500,380000,380500,379000,3472
379500,380000,380000,379500,481
379500,379500,380000,379500,316
380000,379500,380000,379500,465
379750,379500,380000,379500,798
380000,380000,380000,379500,479
380000,379500,380000,379500,166
380000,380500,380500,379500,467
380000,379500,380250,379500,258
380000,379500,380500,379500,421
380000,380500,380500,379500,1094
380000,380000,380500,379500,713
380000,379500,380000,379250,547
379500,380000,380500,379500,714
380000,379000,380000,379000,816
379500,379000,379500,379000,160
379000,379000,379500,378500,462
379000,379000,379000,378500,460
378500,379000,379000,378500,529
379000,379500,379500,378500,1022
379500,379000,379500,379000,759
379000,379000,380000,379000,1017
379000,379250,379500,379000,262
379250,379500,379500,379250,256
379500,379000,379500,379000,375
379250,379000,379500,379000,437
379000,379000,379500,378500,291
379000,379000,379500,378500,530
379000,378500,379000,378500,383
378500,379000,379000,378500,655
379500,379500,379500,379000,554
379500,379000,379500,379000,229
379000,379000,379500,378500,762
379000,378500,379000,378000,961
379000,378000,379000,378000,586
378500,379000,379500,378000,6481
379000,380000,380000,379000,1397
380000,380000,380500,379500,308
379500,380000,380000,379500,689
380000,380000,380500,379500,426
380000,380000,380000,379500,230
380000,379500,380000,379000,949
379500,379250,380000,379000,1186
379500,379000,379500,379000,227
379000,379000,380000,379000,457
379500,380000,380250,379500,1984
379750,380000,380000,379500,297
380000,380000,380500,379500,990
380000,380000,380000,379500,677
380000,380000,380500,380000,1492
380000,379250,380000,379000,1434
379250,379000,379500,378500,322
379000,379000,379500,379000,394
379000,379000,379500,378500,199
379000,379500,379500,378500,602
379500,379500,380000,379000,1726
380000,380000,380000,379500,260
380000,379500,380000,379000,1255
380000,379500,380000,379500,530
380000,380000,380000,379500,1301
380000,379500,380000,379500,722
379500,379000,380000,378500,1526
379000,378750,379000,378500,574
378500,378500,378500,378000,927
378000,378250,378500,378000,811
378000,378500,378500,378000,637
378500,378500,378500,378000,1914
378000,377000,378500,376500,1379
377000,377500,377500,376500,864
377000,376500,377500,376500,2315
377000,375000,377000,375000,3282
375500,375500,375500,375000,2336
375250,375500,375500,375000,1181
375500,375500,375500,375000,1323
375500,376000,376000,375500,1067
376000,376000,376000,375250,5277
376000,376000,376000,375500,1299
376000,375500,376250,375500,755
376000,375500,376500,375500,879
375500,376000,376500,375500,1996
376000,376000,376500,376000,1152
376000,376500,376500,375500,1440
376500,376500,377000,376000,2154
376500,376000,377000,376000,744
376500,376500,376500,376000,1808
376500,376500,376500,375500,4254
376250,376250,376500,376000,592
376500,377500,377500,376250,1663
377500,377500,378000,376500,828
377000,377000,378000,376500,1408
377000,377000,377000,376500,1860
377000,377000,377500,376500,2063
377500,377500,377500,377000,864
377000,378000,378000,377000,1452
378000,378500,378500,377500,755
378500,378000,379000,378000,1107
378500,378000,378500,377500,535
378000,378500,379000,378000,790
378500,379000,379500,378500,1468
379000,377500,379500,377500,898
377500,376500,378000,376000,2793
376500,376000,377000,376000,1339
376500,376500,377000,376000,2659
376500,376000,377500,376000,3410
376000,377000,377500,375500,5568
377000,377500,377500,377000,3231
377500,378000,378000,377000,2514
378000,379000,379000,377500,1219
378500,377500,378500,377250,3337
378000,378500,378500,377500,1849
378500,378500,379000,378000,1532
378500,379000,379500,378500,864
379500,379500,380000,379000,1619
379000,378500,379500,378500,1371
378500,377500,379000,377500,2437
378000,378000,378000,377000,2735
377500,378000,379500,377000,9146
378000,379000,379000,378000,2832
378500,378500,379000,378000,3339
379000,379500,380000,378500,2857
380000,379000,380000,378500,7487
378500,380000,380000,378500,3718
380000,382000,382500,379500,3953
382000,382000,383000,381500,2475
381500,381500,382500,381000,3053
381500,382000,382500,381500,1771
382000,384500,384500,381500,6480
384500,384000,384500,383500,3045
383500,383500,384000,383000,2877
383500,381500,383500,381000,2374
381500,381000,382000,381000,2940
381000,383000,383500,381000,4303
383500,384500,385000,382500,5869
384500,380500,384500,380000,8406
380500,379000,383000,378500,13513
