stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,1
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,0
12680,12680,12680,12680,5
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,4
12570,12570,12570,12570,55
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,40
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,0
12570,12570,12570,12570,1
