stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
14120.0,14130.0,14145.0,14065.0,146262
14125.0,14170.0,14180.0,14100.0,147004
14165.0,14190.0,14220.0,14100.0,241986
14185.0,14075.0,14225.0,14075.0,592104
14080.0,14115.0,14125.0,14057.0,324876
14120.0,14125.0,14125.0,14040.0,356231
14125.0,14095.0,14155.0,14055.0,591273
14100.0,14000.0,14130.0,14000.0,362991
14000.0,13930.0,14020.0,13915.0,451761
13930.0,13885.0,13950.0,13880.0,283264
13885.0,13865.0,13900.0,13860.0,157904
13860.0,13890.0,13890.0,13860.0,178519
13890.0,13865.0,13895.0,13830.0,269795
13865.0,13810.0,13880.0,13810.0,248676
13815.0,13815.0,13822.0,13795.0,541647
13815.0,13790.0,13820.0,13750.0,0
13035.0,12980.0,13040.0,12970.0,61305
12980.0,12975.0,13000.0,12970.0,34156
12980.0,12990.0,13005.0,12975.0,43701
12980.0,13000.0,13015.0,12970.0,66949
13000.0,13005.0,13025.0,12985.0,84252
13000.0,12930.0,13000.0,12930.0,267888
12935.0,12905.0,12940.0,12905.0,51621
12900.0,12945.0,12950.0,12885.0,128361
12945.0,12960.0,12960.0,12910.0,236957
12960.0,12960.0,12965.0,12945.0,55452
12965.0,12965.0,12980.0,12950.0,30176
12965.0,12940.0,12990.0,12940.0,39789
12945.0,12950.0,12970.0,12940.0,21152
12950.0,12940.0,12955.0,12930.0,44456
12940.0,12965.0,12965.0,12930.0,25571
12960.0,12940.0,12970.0,12940.0,23967
12935.0,12935.0,12940.0,12925.0,24416
12930.0,12920.0,12945.0,12920.0,15258
12925.0,12935.0,12935.0,12920.0,18230
12930.0,12905.0,12935.0,12900.0,31766
12905.0,12930.0,12935.0,12900.0,18283
12920.0,12960.0,12965.0,12920.0,24465
12960.0,12945.0,12960.0,12940.0,43872
12945.0,12920.0,12950.0,12920.0,16243
12915.0,12930.0,12945.0,12915.0,50328
12930.0,12915.0,12930.0,12905.0,19073
12920.0,12905.0,12930.0,12900.0,38136
12900.0,12910.0,12912.0,12890.0,20337
12910.0,12890.0,12915.0,12880.0,16376
12885.0,12905.0,12905.0,12860.0,55910
12905.0,12925.0,12930.0,12895.0,79585
12925.0,12950.0,12965.0,12920.0,41348
12950.0,12935.0,12960.0,12915.0,31516
12940.0,12935.0,12945.0,12905.0,43961
12930.0,12945.0,12960.0,12925.0,64772
12945.0,13005.0,13005.0,12945.0,12804
12995.0,12945.0,13005.0,12945.0,35930
12950.0,13030.0,13030.0,12945.0,47886
13030.0,13055.0,13055.0,13020.0,31121
13055.0,13020.0,13055.0,13000.0,58568
13005.0,13040.0,13065.0,13005.0,39602
13040.0,13030.0,13075.0,12990.0,141372
13030.0,13040.0,13045.0,13020.0,71168
13040.0,13035.0,13065.0,13020.0,145603
13025.0,13035.0,13050.0,13015.0,45307
13035.0,13055.0,13065.0,13020.0,87495
13060.0,13040.0,13095.0,13025.0,187914
13040.0,12925.0,13045.0,12925.0,205564
12930.0,12925.0,12935.0,12915.0,54088
12920.0,12890.0,12945.0,12875.0,127486
12890.0,12860.0,12905.0,12860.0,66417
12860.0,12810.0,12865.0,12790.0,93477
12810.0,12830.0,12835.0,12785.0,59302
12825.0,12795.0,12825.0,12775.0,111122
12795.0,12770.0,12810.0,12760.0,72207
12770.0,12760.0,12805.0,12755.0,126163
12765.0,12805.0,12850.0,12760.0,77678
12810.0,12775.0,12820.0,12765.0,85630
12775.0,12855.0,12860.0,12735.0,167116
12855.0,12835.0,12915.0,12830.0,188431
12835.0,12875.0,12882.0,12820.0,110395
12880.0,12885.0,12885.0,12850.0,56444
12885.0,12905.0,12905.0,12880.0,30990
12900.0,12905.0,12910.0,12890.0,56208
12905.0,12895.0,12920.0,12885.0,102079
12895.0,12860.0,12900.0,12830.0,117783
12860.0,12880.0,12885.0,12815.0,268751
12880.0,12915.0,12920.0,12880.0,208088
12920.0,12912.0,12930.0,12895.0,190466
12915.0,12925.0,12935.0,12905.0,143381
12925.0,12950.0,12960.0,12905.0,193224
12950.0,12915.0,12955.0,12915.0,363065
12860.0,12820.0,12895.0,12820.0,252018
12820.0,12800.0,12825.0,12770.0,245078
12810.0,12785.0,12845.0,12755.0,340019
12780.0,12840.0,12860.0,12755.0,228024
12835.0,12905.0,12905.0,12790.0,340484
12905.0,12990.0,12990.0,12865.0,406639
12985.0,13015.0,13020.0,12960.0,115254
13020.0,13005.0,13035.0,12990.0,101161
13005.0,13005.0,13015.0,12970.0,159558
13010.0,13020.0,13030.0,12965.0,264646
13020.0,13065.0,13070.0,13005.0,169494
13070.0,13105.0,13110.0,13070.0,110428
13105.0,13105.0,13125.0,13092.0,103642
13105.0,13095.0,13105.0,13090.0,64259
13095.0,13110.0,13120.0,13085.0,84516
13115.0,13140.0,13150.0,13110.0,65093
13135.0,13160.0,13160.0,13125.0,70525
13160.0,13130.0,13160.0,13120.0,17685
13125.0,13130.0,13150.0,13125.0,73724
13135.0,13165.0,13165.0,13130.0,37441
13165.0,13170.0,13170.0,13155.0,38235
13165.0,13150.0,13170.0,13135.0,20192
13150.0,13135.0,13160.0,13130.0,35652
13135.0,13165.0,13165.0,13130.0,30428
13165.0,13175.0,13180.0,13145.0,38298
13175.0,13190.0,13200.0,13160.0,33311
13195.0,13190.0,13195.0,13180.0,28270
13190.0,13175.0,13200.0,13170.0,56045
13175.0,13200.0,13200.0,13175.0,17453
13205.0,13202.0,13210.0,13195.0,23897
13200.0,13192.0,13215.0,13185.0,21701
13190.0,13185.0,13205.0,13175.0,28797
13185.0,13180.0,13185.0,13140.0,33881
13185.0,13190.0,13220.0,13170.0,107908
13190.0,13145.0,13190.0,13100.0,122638
13145.0,13165.0,13175.0,13145.0,53183
13160.0,13140.0,13180.0,13130.0,58268
13145.0,13110.0,13170.0,13105.0,61768
13105.0,13180.0,13195.0,13105.0,66556
13175.0,13170.0,13190.0,13150.0,29068
13170.0,13165.0,13180.0,13125.0,208783
13170.0,13235.0,13235.0,13150.0,103234
13235.0,13225.0,13250.0,13220.0,34826
13220.0,13225.0,13240.0,13205.0,119909
13225.0,13250.0,13260.0,13220.0,30978
13250.0,13265.0,13295.0,13245.0,47164
13265.0,13225.0,13275.0,13205.0,88396
13215.0,13290.0,13295.0,13210.0,103057
13290.0,13275.0,13305.0,13260.0,32653
13270.0,13300.0,13300.0,13265.0,30598
13300.0,13305.0,13310.0,13270.0,76581
13305.0,13345.0,13345.0,13300.0,81857
13345.0,13305.0,13345.0,13265.0,103892
13305.0,13320.0,13350.0,13295.0,78595
13320.0,13330.0,13335.0,13300.0,48733
13325.0,13320.0,13365.0,13320.0,111218
13320.0,13280.0,13330.0,13265.0,66476
13290.0,13330.0,13330.0,13265.0,121962
13325.0,13210.0,13330.0,13210.0,244135
13205.0,13170.0,13235.0,13090.0,351099
13170.0,13170.0,13195.0,13165.0,71550
13170.0,13140.0,13180.0,13125.0,199121
13135.0,13155.0,13160.0,13115.0,359127
13155.0,13197.0,13205.0,13150.0,308929
13197.0,13265.0,13270.0,13165.0,515017
13270.0,13275.0,13280.0,13255.0,141290
13275.0,13285.0,13285.0,13235.0,370944
13285.0,13330.0,13330.0,13285.0,170537
13335.0,13360.0,13360.0,13325.0,155087
13355.0,13330.0,13360.0,13330.0,135363
13330.0,13320.0,13335.0,13305.0,198039
13320.0,13305.0,13335.0,13305.0,431154
13380.0,13315.0,13400.0,13310.0,175404
13315.0,13315.0,13335.0,13290.0,152510
13305.0,13310.0,13320.0,13250.0,279784
13315.0,13380.0,13385.0,13265.0,334634
13380.0,13370.0,13410.0,13345.0,160513
13375.0,13500.0,13510.0,13355.0,350653
13505.0,13540.0,13540.0,13495.0,62973
13535.0,13530.0,13540.0,13505.0,73120
13530.0,13515.0,13545.0,13515.0,43245
13515.0,13515.0,13530.0,13505.0,41015
13510.0,13465.0,13515.0,13455.0,30976
13460.0,13485.0,13485.0,13455.0,19158
13485.0,13485.0,13495.0,13455.0,60091
13490.0,13490.0,13510.0,13480.0,40417
13480.0,13485.0,13495.0,13465.0,36500
13490.0,13440.0,13525.0,13435.0,370951
13440.0,13495.0,13495.0,13435.0,66930
13495.0,13460.0,13495.0,13435.0,91562
13460.0,13525.0,13535.0,13460.0,84949
13520.0,13545.0,13545.0,13500.0,77915
13540.0,13500.0,13555.0,13500.0,90148
13495.0,13490.0,13515.0,13470.0,267970
13490.0,13525.0,13540.0,13485.0,104336
13530.0,13585.0,13600.0,13525.0,129679
13580.0,13635.0,13640.0,13565.0,134688
13640.0,13665.0,13665.0,13600.0,122295
13665.0,13670.0,13680.0,13660.0,14221
13670.0,13680.0,13690.0,13655.0,28864
13675.0,13665.0,13700.0,13650.0,123436
13665.0,13650.0,13665.0,13650.0,52898
13645.0,13680.0,13680.0,13635.0,37970
13675.0,13675.0,13690.0,13635.0,38005
13680.0,13630.0,13680.0,13605.0,111034
13630.0,13655.0,13675.0,13595.0,133413
13650.0,13690.0,13690.0,13615.0,141179
13690.0,13680.0,13715.0,13675.0,88009
13690.0,13755.0,13755.0,13680.0,62749
13745.0,13745.0,13770.0,13730.0,82715
13745.0,13695.0,13755.0,13685.0,59432
13700.0,13700.0,13725.0,13685.0,61177
13700.0,13720.0,13735.0,13695.0,37309
13720.0,13670.0,13750.0,13670.0,154766
13670.0,13620.0,13700.0,13605.0,88943
13620.0,13627.0,13640.0,13610.0,29049
13630.0,13630.0,13640.0,13600.0,56165
13630.0,13595.0,13645.0,13590.0,46570
13595.0,13585.0,13610.0,13565.0,104657
13580.0,13582.0,13590.0,13445.0,243885
13580.0,13650.0,13660.0,13565.0,59082
13650.0,13560.0,13655.0,13560.0,126475
13560.0,13555.0,13615.0,13550.0,168031
13555.0,13540.0,13590.0,13480.0,271332
13535.0,13515.0,13540.0,13415.0,518014
13515.0,13650.0,13660.0,13495.0,210496
13640.0,13665.0,13665.0,13590.0,97623
13660.0,13565.0,13670.0,13525.0,98288
13565.0,13525.0,13605.0,13510.0,133871
13510.0,13640.0,13665.0,13485.0,587931
13640.0,13825.0,13835.0,13630.0,409084
13825.0,13930.0,13962.0,13812.0,594618
13930.0,13920.0,13930.0,13910.0,70204
13920.0,13950.0,13950.0,13910.0,104871
13945.0,13935.0,13950.0,13925.0,78854
13935.0,13925.0,13960.0,13920.0,93264
13930.0,13955.0,13955.0,13920.0,78312
13950.0,13940.0,13965.0,13915.0,224059
13935.0,13920.0,13935.0,13915.0,95298
13915.0,13910.0,13925.0,13910.0,85863
13910.0,13925.0,13940.0,13905.0,174804
13925.0,13915.0,13945.0,13915.0,204193
13920.0,13920.0,13920.0,13905.0,151438
13915.0,13920.0,13935.0,13900.0,0
13260.0,13320.0,13325.0,13230.0,176190
13310.0,13330.0,13345.0,13300.0,103033
13330.0,13360.0,13380.0,13315.0,49499
13360.0,13360.0,13390.0,13340.0,67903
13365.0,13415.0,13425.0,13365.0,64731
13420.0,13380.0,13440.0,13380.0,140155
13380.0,13350.0,13380.0,13345.0,78322
13345.0,13355.0,13360.0,13345.0,20071
13355.0,13335.0,13365.0,13335.0,25771
13335.0,13340.0,13350.0,13335.0,27270
13345.0,13345.0,13365.0,13340.0,62661
13345.0,13330.0,13345.0,13320.0,37821
13335.0,13345.0,13355.0,13330.0,26458
13345.0,13320.0,13345.0,13315.0,34859
13315.0,13305.0,13320.0,13295.0,43109
13310.0,13335.0,13335.0,13295.0,80024
13330.0,13337.0,13345.0,13330.0,45564
13340.0,13335.0,13350.0,13330.0,23222
13335.0,13355.0,13360.0,13325.0,43943
13360.0,13360.0,13365.0,13355.0,17670
13355.0,13345.0,13380.0,13325.0,43962
13345.0,13355.0,13395.0,13345.0,106130
13355.0,13345.0,13360.0,13340.0,29177
13340.0,13345.0,13350.0,13330.0,28876
13345.0,13345.0,13355.0,13340.0,26980
13345.0,13340.0,13355.0,13315.0,63375
13335.0,13340.0,13350.0,13325.0,58359
13340.0,13340.0,13345.0,13320.0,43375
13345.0,13340.0,13350.0,13325.0,31041
13345.0,13325.0,13350.0,13315.0,94663
13330.0,13365.0,13370.0,13315.0,81053
13367.0,13350.0,13370.0,13320.0,83324
13350.0,13250.0,13385.0,13245.0,166221
13255.0,13212.0,13270.0,13205.0,89276
13215.0,13210.0,13215.0,13195.0,55777
13210.0,13170.0,13215.0,13170.0,82292
13170.0,13185.0,13190.0,13145.0,50982
13190.0,13185.0,13190.0,13165.0,46897
13190.0,13140.0,13210.0,13130.0,125194
13135.0,13120.0,13155.0,13105.0,56577
13120.0,13180.0,13205.0,13120.0,85495
13175.0,13140.0,13190.0,13140.0,130149
13140.0,13115.0,13145.0,13100.0,87353
13115.0,13090.0,13120.0,13080.0,62302
13090.0,13090.0,13095.0,13060.0,55553
13090.0,13045.0,13095.0,13045.0,90945
13045.0,13005.0,13050.0,13005.0,55269
13005.0,12985.0,13015.0,12960.0,26370
12985.0,12970.0,13000.0,12970.0,74282
12965.0,12940.0,12970.0,12930.0,23286
12930.0,12945.0,12960.0,12930.0,24496
12945.0,12935.0,12965.0,12930.0,42784
12930.0,12915.0,12940.0,12905.0,27961
12915.0,12920.0,12925.0,12880.0,62096
12910.0,12902.0,12920.0,12890.0,50614
12905.0,12960.0,12975.0,12900.0,60574
12960.0,12960.0,12975.0,12945.0,86226
12955.0,12870.0,12960.0,12870.0,140142
12880.0,12875.0,12895.0,12842.0,77959
12875.0,12920.0,12940.0,12860.0,272950
12920.0,12905.0,12920.0,12905.0,68237
12905.0,12925.0,12925.0,12900.0,53513
12925.0,12920.0,12930.0,12915.0,47608
12920.0,12910.0,12920.0,12895.0,105239
12910.0,12920.0,12920.0,12885.0,117813
12920.0,12920.0,12945.0,12915.0,148994
12925.0,12920.0,12930.0,12915.0,59440
12920.0,12930.0,12930.0,12910.0,93623
12930.0,12900.0,12930.0,12900.0,137755
12905.0,12910.0,12910.0,12900.0,75997
12910.0,12905.0,12915.0,12900.0,107283
12910.0,12920.0,12920.0,12875.0,0
