stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
21650,21700,21700,21650,2783
21700,21650,21700,21650,2247
21700,21700,21700,21650,3413
21700,21700,21700,21650,3980
21700,21650,21700,21600,4542
21700,21700,21700,21650,5497
21650,21700,21700,21650,1908
21700,21650,21700,21650,6742
21650,21700,21700,21600,4275
21650,21675,21700,21650,4189
21700,21650,21700,21650,2456
21650,21650,21700,21650,3216
21650,21700,21700,21650,11283
21700,21650,21700,21650,2455
21600,21675,21700,21600,14522
21675,21700,21700,21650,1748
21700,21700,21700,21650,3764
21700,21700,21700,21650,2337
21700,21700,21750,21650,16527
21650,21650,21700,21650,2636
21650,21700,21700,21650,2683
21700,21650,21700,21650,3966
21700,21600,21700,21600,1844
21650,21650,21700,21600,16887
21700,21650,21700,21650,2938
21650,21700,21700,21650,3634
21650,21650,21700,21650,8805
21700,21650,21700,21650,4404
21700,21650,21700,21650,5430
21700,21650,21700,21650,3990
21650,21700,21700,21650,4168
21650,21750,21750,21650,24543
21750,21700,21750,21700,3909
21700,21700,21750,21700,2846
21750,21700,21750,21700,4085
21750,21750,21750,21700,1932
21700,21750,21750,21700,2387
21700,21700,21750,21700,3270
21700,21750,21750,21700,3727
21750,21750,21750,21700,3176
21700,21700,21750,21700,2566
21750,21700,21750,21650,23407
21700,21700,21750,21700,9721
21700,21700,21750,21700,5932
21700,21700,21750,21700,4688
21700,21700,21750,21700,3808
21750,21750,21750,21700,5453
21750,21750,21750,21700,4956
21750,21700,21750,21700,4206
21750,21675,21750,21650,12248
21650,21700,21700,21650,8957
21700,21700,21750,21650,15325
21700,21700,21750,21700,3752
21750,21750,21750,21700,1752
21700,21700,21750,21700,5968
21750,21700,21750,21700,1929
21750,21700,21750,21700,3912
21700,21700,21750,21650,15317
21700,21750,21750,21700,4591
21750,21700,21750,21700,2398
21700,21750,21750,21700,2808
21700,21700,21750,21650,3183
21700,21650,21700,21650,2680
21700,21700,21750,21650,3648
21700,21700,21750,21700,2288
21700,21700,21750,21650,13449
21700,21700,21700,21650,5473
21700,21650,21700,21650,2686
21700,21700,21700,21650,2555
21650,21700,21700,21650,2473
21700,21650,21700,21625,6484
21650,21600,21650,21600,1989
21600,21650,21650,21600,1046
21650,21650,21650,21600,2270
21650,21650,21650,21600,5016
21650,21650,21650,21600,5516
21600,21600,21650,21600,781
21600,21600,21650,21600,2418
21600,21600,21650,21600,1597
21600,21650,21650,21600,869
21650,21650,21650,21600,1605
21650,21600,21650,21600,1843
21600,21625,21625,21600,954
21600,21625,21625,21600,2030
21600,21600,21625,21600,923
21625,21600,21625,21600,1564
21625,21600,21625,21600,2888
21600,21650,21675,21600,4924
21650,21650,21700,21600,2289
21650,21650,21700,21600,2115
21650,21675,21675,21600,6905
21650,21700,21700,21650,1503
21700,21650,21700,21650,3183
21700,21700,21700,21650,2189
21650,21700,21700,21650,1124
21650,21600,21700,21600,7852
21600,21600,21650,21600,3856
21600,21600,21650,21600,1881
21600,21600,21650,21600,907
21650,21650,21650,21600,1733
21600,21650,21650,21600,1418
21650,21600,21650,21600,7328
21650,21600,21650,21550,3255
21600,21600,21650,21550,8732
21650,21600,21650,21600,1023
21650,21550,21650,21550,10863
21600,21600,21600,21550,5194
21600,21650,21650,21600,11267
21650,21600,21650,21600,3148
21600,21650,21650,21600,3874
21650,21650,21650,21600,1329
21600,21650,21650,21550,12586
21600,21700,21700,21600,12372
21700,21750,21750,21650,9868
21750,21750,21800,21700,3389
21750,21700,21750,21700,7735
21700,21750,21750,21700,2453
21700,21750,21750,21700,3053
21700,21700,21750,21700,8099
21700,21750,21750,21700,3229
21750,21700,21750,21700,5464
21750,21700,21750,21700,2593
21750,21700,21750,21700,4097
21750,21700,21750,21700,5170
21750,21750,21750,21700,3778
21700,21700,21750,21700,7658
21700,21750,21750,21700,4013
21750,21700,21750,21700,4896
21700,21725,21750,21700,3036
21750,21750,21750,21700,3319
21700,21700,21750,21700,4283
21750,21750,21800,21700,2934
21750,21750,21800,21700,10660
21800,21750,21800,21750,4374
21750,21800,21800,21750,4608
21800,21750,21800,21750,4143
21750,21800,21800,21750,10111
21800,21800,21850,21750,4792
21850,21800,21850,21800,16245
21800,21750,21800,21700,43545
21700,21700,21750,21700,19556
21700,21750,21750,21700,6337
21700,21700,21750,21700,3952
21750,21750,21750,21700,4959
21750,21750,21800,21700,8614
21750,21800,21800,21750,16026
21750,21750,21800,21700,18756
21750,21750,21800,21750,5905
21800,21800,21850,21750,31394
21800,21800,21800,21750,5116
21750,21800,21800,21750,25032
21800,21850,21850,21800,8019
21850,21750,21850,21750,24096
21800,21800,21800,21750,11721
21800,21750,21800,21750,6014
21800,21800,21800,21750,11670
21800,21800,21800,21750,16689
21800,21700,21800,21600,25222
21700,21700,21700,21650,5688
21700,21700,21700,21650,4734
21650,21700,21700,21650,17984
21750,21750,21800,21700,23418
21750,21750,21800,21700,17117
21750,21800,21800,21700,26336
21800,21800,21850,21750,73742
21800,21650,21800,21650,66761
21650,21700,21700,21600,10106
21650,21625,21700,21600,19522
21600,21700,21750,21600,37670
21700,21550,21700,21550,61611
21600,21450,21600,21450,58888
21450,21400,21500,21350,36507
21400,21350,21400,21350,4448
21400,21400,21400,21350,4603
21400,21350,21400,21350,3559
21400,21400,21400,21350,5100
21350,21400,21400,21350,4056
21400,21400,21400,21350,861
21350,21350,21400,21350,2424
21400,21400,21400,21350,2322
21400,21400,21400,21350,2414
21400,21400,21400,21350,4314
21400,21450,21450,21350,17167
21400,21400,21450,21400,2438
21400,21400,21450,21400,2108
21400,21400,21450,21400,1555
21450,21400,21450,21400,843
21425,21450,21450,21400,3525
21450,21450,21450,21400,5344
21450,21400,21450,21400,1910
21450,21400,21450,21400,15012
21400,21300,21400,21300,5259
21350,21350,21350,21300,179
21350,21350,21350,21300,725
21300,21350,21350,21300,1047
21350,21350,21350,21300,1009
21350,21350,21400,21300,30581
21350,21400,21400,21350,985
21400,21400,21400,21350,2118
21350,21400,21400,21350,2900
21350,21300,21400,21300,1932
21350,21350,21400,21300,8452
21350,21300,21350,21250,2230
21300,21300,21300,21250,465
21250,21250,21300,21250,3079
21250,21300,21300,21250,1039
21300,21250,21350,21250,4562
21300,21300,21300,21250,2414
21300,21300,21350,21250,6238
21300,21300,21350,21250,2095
21300,21350,21350,21300,2490
21350,21300,21350,21300,1270
21300,21250,21450,21200,52640
21200,21350,21350,21200,20452
21350,21350,21350,21300,1182
21350,21300,21350,21300,975
21300,21300,21350,21300,982
21350,21300,21350,21300,1064
21350,21350,21350,21300,1575
21300,21350,21350,21300,3552
21350,21300,21350,21300,2090
21300,21350,21350,21300,2840
21350,21350,21350,21300,2386
21350,21250,21350,21250,13969
21300,21300,21300,21250,996
21300,21300,21300,21250,426
21250,21300,21300,21250,2406
21250,21250,21300,21250,3719
21250,21250,21300,21250,1103
21250,21250,21300,21250,2694
21250,21300,21300,21250,1054
21300,21300,21300,21250,4183
21300,21275,21300,21250,3987
21275,21275,21275,21250,2817
21275,21300,21300,21250,1256
21300,21250,21300,21250,2580
21300,21300,21300,21250,1072
21250,21275,21300,21250,4014
21300,21200,21300,21200,9101
21250,21200,21250,21150,14637
21150,21200,21200,21150,2807
21200,21200,21200,21150,1191
21150,21200,21200,21150,2208
21200,21200,21200,21150,1451
21200,21200,21200,21150,1379
21200,21150,21200,21150,2014
21150,21150,21200,21150,3732
21100,21150,21150,21050,11857
21150,21150,21200,21100,9221
21150,21150,21150,21100,1825
21150,21150,21150,21100,1411
21150,21050,21150,21050,7448
21050,21000,21100,21000,4258
21000,21050,21050,21000,2764
21000,21050,21050,21000,3706
21000,21000,21050,21000,2608
21050,21000,21050,21000,2226
21050,21000,21050,20950,7827
21000,21025,21025,20950,17033
21025,21000,21050,21000,1985
21050,21000,21050,21000,5808
21050,21025,21050,21000,8621
21000,21000,21025,21000,3488
21000,21100,21100,21000,11122
21050,21150,21150,21050,6044
21100,21150,21150,21100,8159
21100,21100,21150,21100,2561
21150,21150,21150,21100,3795
21100,21150,21200,21100,4978
21150,21200,21250,21150,4188
21200,21250,21300,21200,40208
21250,21200,21250,21150,3940
21150,21150,21200,21100,2434
21150,21100,21150,21100,2841
21150,21200,21200,21150,4842
21200,21150,21200,21100,7284
21125,21150,21150,21100,7083
21150,21150,21150,21100,1317
21150,21150,21200,21100,3835
21200,21150,21200,21100,1561
21150,21200,21200,21100,4399
21200,21200,21200,21150,3523
21150,21200,21200,21150,3314
21150,21250,21250,21150,5866
21250,21300,21300,21200,4482
21250,21200,21300,21200,16369
21250,21200,21250,21150,8996
21200,21100,21200,21100,8796
21150,21100,21150,21100,647
21200,21100,21200,21050,5270
21100,21100,21200,21100,3094
21200,21050,21200,21050,19900
21050,21050,21100,21000,15088
21050,21050,21075,21000,10453
21050,21100,21150,21050,17859
21100,21150,21150,21100,2829
21100,21150,21150,21100,4062
21150,21100,21150,21100,4055
21100,21100,21150,21100,3298
21150,21100,21150,21100,5883
21100,21150,21150,21075,15749
21100,21150,21150,21100,6501
21100,21150,21150,21100,2301
21100,21100,21200,21100,3551
21100,21100,21150,21050,9154
21100,21150,21150,21100,2651
21150,21100,21150,21100,7097
21100,21100,21150,21050,2713
21100,21050,21100,21000,7171
21000,21000,21050,20950,14145
21000,21000,21000,20950,12247
21000,21150,21150,21000,32073
