stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
9690,9730,9730,9660,28186
9720,9740,9760,9720,42990
9730,9640,9740,9640,48002
9640,9640,9650,9620,16085
9650,9650,9650,9620,50879
9640,9650,9660,9640,11770
9650,9680,9680,9640,17647
9680,9660,9680,9660,2826
9680,9690,9700,9660,6922
9690,9700,9700,9680,10292
9690,9670,9700,9660,5043
9670,9670,9670,9650,7249
9660,9680,9710,9660,22171
9680,9640,9680,9640,10957
9650,9650,9650,9640,11064
9640,9650,9650,9640,12317
9650,9650,9660,9640,15122
9650,9670,9670,9650,24342
9670,9680,9680,9660,15095
9680,9680,9690,9670,28171
9680,9680,9700,9680,8792
9690,9680,9700,9680,17228
9690,9690,9690,9680,10229
9680,9680,9690,9670,10057
9680,9690,9690,9680,8931
9690,9690,9700,9680,24874
9690,9710,9710,9680,20336
9700,9710,9730,9700,12283
9710,9740,9750,9710,10059
9740,9770,9780,9740,16099
9770,9750,9770,9750,18537
9750,9710,9750,9690,35386
9700,9720,9730,9700,22540
9720,9730,9730,9700,16800
9720,9730,9750,9700,46553
9730,9720,9760,9720,16194
9740,9760,9770,9720,27649
9770,9760,9770,9740,38601
9760,9760,9780,9760,9125
9760,9790,9795,9750,32240
9790,9800,9810,9790,18786
9810,9810,9820,9780,25839
9810,9780,9810,9760,40169
9760,9820,9830,9750,60827
9820,9830,9850,9800,47217
9840,9810,9860,9800,103590
9810,9840,9850,9800,57026
9850,9815,9850,9800,118492
9820,9810,9820,9780,133117
9800,9760,9820,9750,128807
9760,9710,9770,9710,44346
9710,9720,9720,9680,27816
9720,9740,9740,9720,27236
9730,9730,9740,9730,15705
9730,9730,9740,9720,15957
9730,9770,9770,9720,35907
9770,9750,9780,9740,86191
9750,9710,9750,9700,58385
9710,9670,9730,9660,72793
9660,9660,9670,9660,9107
9660,9660,9670,9650,14626
9660,9650,9660,9640,4073
9650,9660,9660,9640,9069
9650,9640,9660,9640,14168
9640,9640,9640,9630,3891
9630,9640,9650,9630,6675
9640,9660,9660,9640,12074
9660,9650,9660,9640,8405
9650,9645,9650,9640,8829
9645,9650,9650,9630,16873
9650,9610,9650,9610,11026
9610,9580,9640,9580,17898
9580,9560,9590,9550,29743
9550,9560,9570,9550,40204
9570,9580,9580,9560,17208
9580,9580,9590,9570,36470
9580,9600,9600,9580,9290
9600,9610,9620,9590,10451
9620,9600,9620,9600,8816
9600,9600,9610,9590,35181
9600,9600,9620,9600,4737
9600,9630,9630,9590,26210
9630,9610,9630,9610,8614
9620,9615,9620,9610,6151
9610,9630,9630,9600,30348
9620,9630,9630,9610,2367
9610,9610,9640,9610,7527
9610,9595,9630,9590,8506
9600,9610,9610,9590,24735
9600,9640,9650,9600,26679
9640,9600,9650,9600,19517
9600,9600,9600,9590,11652
9600,9590,9600,9590,20464
9590,9620,9620,9590,46688
9620,9630,9630,9620,16278
9620,9640,9650,9620,11928
9640,9650,9660,9630,14066
9650,9660,9660,9650,8790
9650,9650,9660,9620,35730
9660,9660,9670,9660,14765
9670,9650,9670,9650,9007
9650,9680,9690,9650,18169
9685,9680,9690,9670,11886
9680,9710,9710,9670,12592
9700,9690,9710,9670,32957
9690,9710,9720,9690,24942
9720,9720,9730,9710,21670
9720,9720,9740,9700,34588
9710,9700,9730,9690,47753
9700,9650,9700,9650,41771
9650,9650,9660,9630,24445
9650,9620,9670,9620,48458
9620,9590,9630,9580,21569
9580,9580,9590,9580,17381
9580,9560,9600,9560,35584
9560,9590,9590,9560,31530
9560,9610,9620,9560,76709
9610,9610,9620,9600,30228
9610,9600,9630,9590,35512
9610,9630,9640,9590,89145
9640,9640,9640,9630,20895
9640,9630,9640,9630,14123
9640,9640,9650,9630,32096
9630,9660,9660,9610,71497
9660,9700,9700,9610,65732
9700,9700,9710,9700,24206
9710,9730,9740,9700,15860
9730,9740,9770,9720,42111
9740,9710,9740,9640,37372
9700,9710,9720,9670,49715
9710,9670,9730,9670,33772
9680,9690,9690,9600,192827
9690,9710,9720,9680,25696
9710,9750,9750,9710,44211
9740,9670,9780,9670,134587
9670,9720,9730,9670,123935
9720,9720,9740,9710,40684
9730,9720,9750,9720,32823
9730,9710,9730,9710,34593
9710,9720,9730,9700,63081
9710,9740,9750,9710,83794
9750,9800,9800,9740,104806
9800,9780,9800,9770,16617
9770,9800,9800,9760,65411
9810,9860,9870,9790,64482
9860,9830,9860,9830,60925
9840,9820,9850,9810,78706
9810,9810,9820,9800,34701
9810,9770,9820,9760,35681
9760,9780,9800,9760,52877
9760,9780,9800,9760,31174
9790,9820,9830,9780,47140
9820,9790,9830,9790,55542
9800,9780,9810,9780,27218
9780,9760,9790,9760,47106
9770,9800,9810,9760,67638
9800,9810,9820,9790,26465
9800,9820,9830,9800,22632
9820,9820,9840,9800,47711
9820,9760,9830,9760,63365
9760,9800,9810,9750,43295
9800,9810,9820,9790,35212
9820,9790,9840,9780,52564
9800,9740,9800,9740,31728
9740,9760,9770,9740,66570
9770,9770,9770,9730,72590
9770,9840,9850,9750,111065
9840,9900,9900,9810,139835
9900,9860,9900,9850,156428
9860,9820,9870,9820,134720
9825,9830,9840,9810,50520
9820,9770,9860,9750,172447
9780,9790,9800,9770,41565
9790,9790,9800,9760,62623
9780,9790,9840,9740,136013
9790,9820,9830,9780,97515
9820,9820,9850,9800,150104
9830,9760,9830,9760,123991
9770,9710,9770,9680,176518
9700,9730,9760,9650,326120
9730,9750,9790,9710,279519
9750,9830,9830,9750,222972
9830,9880,9920,9820,173738
9870,9880,9900,9790,244218
9880,9850,9880,9810,144863
9830,9830,9850,9770,240232
9840,9890,9900,9760,436850
9890,9850,9930,9850,326879
9850,9940,9960,9850,478251
9940,9970,10060,9930,1446674
9970,9880,9970,9820,908868
9880,9770,9890,9760,957390
9760,9750,9830,9710,645981
9760,9570,9760,9560,668650
9570,9550,9580,9490,175017
9560,9540,9600,9540,121820
9540,9540,9590,9520,139959
9540,9610,9630,9530,379316
9620,9520,9630,9500,444270
9510,9520,9550,9470,300180
9520,9440,9530,9420,282501
9450,9420,9450,9420,48222
9430,9420,9430,9410,22954
9410,9420,9430,9400,27495
9420,9380,9420,9370,32100
9380,9380,9390,9370,8662
9380,9390,9390,9370,9272
9400,9390,9400,9370,10011
9390,9410,9410,9350,31158
9400,9410,9430,9390,83984
9410,9400,9410,9390,27517
9400,9360,9400,9350,10345
9380,9360,9390,9350,69874
9360,9380,9410,9350,37111
9390,9390,9400,9380,12418
9380,9420,9420,9380,29638
9420,9410,9430,9400,31604
9410,9360,9410,9360,39456
9360,9350,9370,9350,12810
9370,9320,9370,9320,20547
9330,9350,9360,9320,27610
9350,9360,9360,9330,29058
9370,9390,9400,9370,26823
9400,9400,9410,9390,28389
9400,9390,9440,9380,64558
9390,9390,9410,9380,27283
9390,9430,9440,9380,53271
9430,9310,9450,9300,143730
9310,9370,9370,9310,30094
9360,9290,9380,9280,58622
9290,9370,9390,9280,68092
9380,9360,9400,9360,101276
9360,9340,9380,9330,57792
9330,9340,9350,9280,83154
9330,9350,9370,9330,43872
9350,9360,9390,9330,90100
9370,9410,9420,9360,89678
9420,9500,9510,9380,214665
9500,9520,9550,9430,310690
9520,9360,9570,9350,491888
9360,9300,9410,9270,216272
9300,9180,9390,9180,167158
