stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
23135.0,23135.0,23140.0,23130.0,96570
23135.0,23140.0,23140.0,23130.0,180787
23140.0,23145.0,23145.0,23135.0,91098
23145.0,23145.0,23150.0,23140.0,84747
23145.0,23150.0,23155.0,23140.0,458123
23150.0,23145.0,23150.0,23135.0,149676
23145.0,23135.0,23145.0,23130.0,233522
23135.0,23135.0,23140.0,23125.0,352495
23135.0,23135.0,23140.0,23125.0,131060
23135.0,23115.0,23135.0,23110.0,108498
23115.0,23125.0,23125.0,23110.0,276010
23125.0,23125.0,23130.0,23115.0,350936
23125.0,23135.0,23135.0,23120.0,98964
23135.0,23125.0,23135.0,23120.0,203170
23125.0,23145.0,23145.0,23120.0,381506
23140.0,23150.0,23150.0,23135.0,745536
23150.0,23145.0,23155.0,23145.0,160328
23150.0,23160.0,23160.0,23145.0,591463
23155.0,23155.0,23160.0,23150.0,468519
23155.0,23145.0,23160.0,23140.0,899914
23145.0,23150.0,23150.0,23140.0,249422
23150.0,23155.0,23160.0,23145.0,143120
23155.0,23147.0,23160.0,23145.0,60762
23147.0,23145.0,23150.0,23140.0,26734
23145.0,23145.0,23155.0,23140.0,24972
23145.0,23150.0,23150.0,23135.0,39518
23150.0,23145.0,23150.0,23140.0,148801
23145.0,23130.0,23145.0,23125.0,57950
23130.0,23130.0,23135.0,23115.0,98727
23130.0,23155.0,23155.0,23130.0,1406481
23155.0,23145.0,23155.0,23140.0,570914
23140.0,23140.0,23145.0,23135.0,126214
23140.0,23125.0,23145.0,23120.0,817948
23120.0,23105.0,23120.0,23095.0,246795
23100.0,23105.0,23110.0,23095.0,127792
23105.0,23115.0,23115.0,23100.0,40741
23115.0,23100.0,23115.0,23100.0,35711
23105.0,23095.0,23110.0,23090.0,206089
23095.0,23100.0,23100.0,23080.0,226422
23100.0,23105.0,23105.0,23090.0,256207
23105.0,23105.0,23110.0,23100.0,308995
23105.0,23095.0,23105.0,23090.0,337134
23095.0,23085.0,23100.0,23075.0,534226
23080.0,23060.0,23085.0,23055.0,69021
23060.0,23055.0,23065.0,23030.0,90927
23070.0,23070.0,23075.0,23065.0,104209
23070.0,23075.0,23080.0,23060.0,179682
23075.0,23080.0,23080.0,23070.0,235606
23080.0,23077.0,23080.0,23070.0,285878
23080.0,23085.0,23085.0,23070.0,601961
23085.0,23080.0,23090.0,23075.0,140456
23080.0,23095.0,23100.0,23075.0,803826
23090.0,23090.0,23095.0,23085.0,578218
23090.0,23095.0,23100.0,23085.0,388063
23095.0,23100.0,23100.0,23090.0,203830
23100.0,23100.0,23100.0,23095.0,24857
23100.0,23100.0,23105.0,23095.0,469068
23100.0,23095.0,23100.0,23090.0,262892
23095.0,23100.0,23100.0,23090.0,254044
23100.0,23100.0,23100.0,23095.0,54317
23100.0,23095.0,23100.0,23090.0,320685
23095.0,23095.0,23100.0,23090.0,248949
23095.0,23095.0,23100.0,23085.0,283752
23090.0,23095.0,23095.0,23090.0,101706
23095.0,23085.0,23095.0,23080.0,398524
23085.0,23085.0,23085.0,23075.0,116559
23080.0,23085.0,23090.0,23075.0,257135
23085.0,23085.0,23090.0,23080.0,123713
23085.0,23080.0,23085.0,23075.0,232440
23080.0,23080.0,23080.0,23075.0,60677
23075.0,23080.0,23080.0,23070.0,115892
23080.0,23070.0,23080.0,23070.0,130507
23070.0,23080.0,23080.0,23065.0,136029
23080.0,23085.0,23085.0,23070.0,112098
23085.0,23085.0,23095.0,23080.0,267787
23085.0,23090.0,23090.0,23080.0,161894
23090.0,23090.0,23095.0,23080.0,127557
23090.0,23085.0,23090.0,23075.0,245232
23085.0,23105.0,23105.0,23080.0,741346
23105.0,23095.0,23110.0,23095.0,25453
23100.0,23095.0,23100.0,23090.0,193845
23090.0,23085.0,23095.0,23080.0,426336
23080.0,23085.0,23085.0,23075.0,252910
23085.0,23070.0,23085.0,23065.0,256493
23070.0,23065.0,23075.0,23065.0,137063
23070.0,23080.0,23080.0,23065.0,87196
23080.0,23080.0,23085.0,23070.0,236924
23080.0,23080.0,23085.0,23070.0,311319
23080.0,23065.0,23080.0,23060.0,20784
23065.0,23070.0,23072.0,23060.0,166046
23065.0,23070.0,23075.0,23060.0,316716
23065.0,23075.0,23080.0,23060.0,242124
23075.0,23070.0,23080.0,23065.0,195825
23070.0,23060.0,23075.0,23055.0,120516
23065.0,23060.0,23065.0,23055.0,160908
23060.0,23080.0,23080.0,23045.0,406229
23080.0,23060.0,23080.0,23055.0,151416
23060.0,23055.0,23075.0,23050.0,529493
23055.0,23047.0,23060.0,23045.0,54199
23047.0,23045.0,23055.0,23040.0,97139
23045.0,23030.0,23045.0,23025.0,89184
23030.0,23025.0,23040.0,23020.0,189052
23025.0,23020.0,23030.0,23015.0,72485
23025.0,23015.0,23025.0,23000.0,408582
23015.0,23017.0,23025.0,23005.0,447682
23015.0,23010.0,23020.0,23000.0,223518
23010.0,23007.0,23020.0,23005.0,83934
23007.0,23000.0,23015.0,22990.0,80159
22995.0,23000.0,23005.0,22985.0,309023
23000.0,23015.0,23015.0,22990.0,165263
23015.0,23005.0,23015.0,22990.0,1040065
23010.0,23010.0,23020.0,23000.0,410042
23005.0,23040.0,23040.0,22997.0,766624
23040.0,23050.0,23055.0,23030.0,770004
23050.0,23040.0,23060.0,23035.0,728912
23040.0,23030.0,23045.0,23015.0,689215
23030.0,23040.0,23045.0,23015.0,281397
22840.0,22840.0,22842.0,22830.0,289044
22840.0,22815.0,22845.0,22810.0,431143
22815.0,22820.0,22825.0,22805.0,220711
22825.0,22815.0,22830.0,22810.0,370425
22810.0,22810.0,22815.0,22805.0,164165
22810.0,22805.0,22815.0,22795.0,428589
22805.0,22795.0,22805.0,22790.0,372930
22795.0,22800.0,22805.0,22790.0,570413
22800.0,22800.0,22810.0,22800.0,146964
22805.0,22820.0,22825.0,22800.0,292416
22825.0,22810.0,22825.0,22810.0,212048
22815.0,22825.0,22830.0,22810.0,284202
22825.0,22830.0,22835.0,22825.0,126132
22830.0,22820.0,22830.0,22815.0,202998
22820.0,22820.0,22820.0,22810.0,187597
22820.0,22815.0,22825.0,22805.0,202226
22815.0,22820.0,22820.0,22805.0,319193
22820.0,22820.0,22822.0,22810.0,813240
22820.0,22820.0,22825.0,22815.0,790210
22820.0,22810.0,22820.0,22805.0,879650
22810.0,22805.0,22810.0,22795.0,165615
22805.0,22815.0,22815.0,22790.0,185119
22815.0,22820.0,22825.0,22805.0,206081
22820.0,22810.0,22820.0,22795.0,221761
22810.0,22810.0,22820.0,22805.0,111224
22810.0,22820.0,22820.0,22805.0,52177
22820.0,22825.0,22830.0,22810.0,434704
22825.0,22805.0,22835.0,22800.0,319021
22805.0,22830.0,22830.0,22800.0,516892
22830.0,22865.0,22870.0,22825.0,393535
22865.0,22865.0,22870.0,22860.0,46466
22865.0,22865.0,22870.0,22855.0,30587
22865.0,22855.0,22865.0,22845.0,17517
22850.0,22840.0,22855.0,22830.0,38489
22840.0,22845.0,22850.0,22830.0,28783
22840.0,22860.0,22860.0,22835.0,69864
22855.0,22845.0,22855.0,22840.0,15555
22845.0,22830.0,22845.0,22830.0,20290
22830.0,22840.0,22840.0,22825.0,32750
22840.0,22835.0,22845.0,22825.0,29785
22835.0,22815.0,22835.0,22810.0,42138
22815.0,22835.0,22845.0,22810.0,224740
22835.0,22840.0,22840.0,22827.0,63375
22840.0,22845.0,22850.0,22830.0,117942
22845.0,22840.0,22845.0,22835.0,61840
22840.0,22855.0,22865.0,22830.0,70555
22855.0,22835.0,22860.0,22830.0,33631
22835.0,22830.0,22835.0,22825.0,122693
22830.0,22825.0,22835.0,22815.0,115532
22825.0,22815.0,22830.0,22805.0,318837
22820.0,22820.0,22845.0,22815.0,143973
22820.0,22825.0,22825.0,22800.0,511422
22825.0,22865.0,22870.0,22810.0,548352
22865.0,22880.0,22890.0,22860.0,326219
22880.0,22880.0,22895.0,22870.0,1369081
22880.0,22935.0,22950.0,22870.0,1885626
22935.0,22940.0,22955.0,22935.0,2272450
22940.0,22935.0,22945.0,22915.0,1692947
22935.0,22945.0,22950.0,22925.0,505320
22945.0,22950.0,22955.0,22940.0,1540928
22950.0,22955.0,22960.0,22945.0,552250
22955.0,22960.0,22960.0,22945.0,749363
22960.0,22955.0,22960.0,22950.0,550237
22955.0,22950.0,22955.0,22940.0,456800
22950.0,22940.0,22950.0,22930.0,525865
22940.0,22925.0,22940.0,22920.0,431475
22920.0,22925.0,22930.0,22920.0,204719
22925.0,22930.0,22945.0,22920.0,687476
22930.0,22925.0,22935.0,22920.0,308261
22925.0,22920.0,22935.0,22915.0,700862
22920.0,22935.0,22935.0,22895.0,691806
22935.0,22940.0,22965.0,22920.0,350216
23115.0,23120.0,23125.0,23105.0,29861
23120.0,23110.0,23125.0,23105.0,35640
23110.0,23110.0,23115.0,23105.0,403117
23110.0,23115.0,23115.0,23105.0,300082
23115.0,23115.0,23130.0,23110.0,59685
23120.0,23110.0,23120.0,23105.0,111795
23105.0,23100.0,23110.0,23095.0,23818
23100.0,23095.0,23105.0,23090.0,132798
23095.0,23090.0,23100.0,23085.0,176004
23085.0,23105.0,23105.0,23085.0,72868
23105.0,23105.0,23105.0,23095.0,715636
23100.0,23095.0,23105.0,23085.0,951633
23090.0,23105.0,23105.0,23085.0,1071321
23105.0,23115.0,23115.0,23100.0,637906
23115.0,23120.0,23120.0,23110.0,1060940
23115.0,23125.0,23125.0,23115.0,432390
23125.0,23130.0,23130.0,23115.0,574217
23130.0,23120.0,23130.0,23115.0,326674
23120.0,23130.0,23130.0,23110.0,592403
23130.0,23135.0,23135.0,23125.0,185292
23135.0,23130.0,23135.0,23120.0,186325
23130.0,23130.0,23130.0,23120.0,279867
23125.0,23140.0,23140.0,23125.0,470340
23140.0,23140.0,23145.0,23135.0,731605
23140.0,23140.0,23145.0,23135.0,167399
23140.0,23140.0,23145.0,23135.0,637276
23140.0,23130.0,23140.0,23125.0,841563
23125.0,23135.0,23140.0,23125.0,62707
23140.0,23145.0,23145.0,23130.0,289036
23145.0,23140.0,23145.0,23135.0,647049
23140.0,23142.0,23145.0,23135.0,47205
23140.0,23150.0,23150.0,23135.0,54846
23150.0,23150.0,23155.0,23145.0,406904
23150.0,23150.0,23150.0,23145.0,109687
23150.0,23155.0,23155.0,23140.0,182624
23150.0,23155.0,23160.0,23150.0,510853
23150.0,23150.0,23155.0,23140.0,474885
23150.0,23140.0,23150.0,23135.0,116194
23140.0,23145.0,23150.0,23135.0,188051
23145.0,23145.0,23145.0,23135.0,468170
23145.0,23150.0,23150.0,23140.0,197273
23150.0,23145.0,23155.0,23140.0,573813
23145.0,23140.0,23145.0,23130.0,309807
23140.0,23135.0,23150.0,23130.0,919325
23135.0,23145.0,23145.0,23130.0,378939
23145.0,23140.0,23145.0,23135.0,185134
23140.0,23145.0,23145.0,23135.0,592007
23145.0,23140.0,23155.0,23140.0,134741
23140.0,23140.0,23145.0,23135.0,833540
23140.0,23145.0,23155.0,23130.0,161276
23150.0,23150.0,23155.0,23145.0,107570
23150.0,23150.0,23155.0,23140.0,230628
23150.0,23145.0,23160.0,23135.0,232437
23145.0,23140.0,23150.0,23137.0,206639
23140.0,23135.0,23140.0,23125.0,359758
23135.0,23120.0,23135.0,23115.0,126814
23120.0,23120.0,23130.0,23110.0,125025
23120.0,23095.0,23125.0,23085.0,580780
23095.0,23095.0,23100.0,23085.0,157170
23095.0,23075.0,23100.0,23070.0,464822
23075.0,23095.0,23095.0,23070.0,384325
23095.0,23095.0,23095.0,23085.0,28995
23095.0,23095.0,23100.0,23090.0,140592
23095.0,23085.0,23095.0,23085.0,53716
23085.0,23060.0,23090.0,23055.0,187014
23060.0,23055.0,23065.0,23050.0,231290
23055.0,23065.0,23070.0,23050.0,524502
23065.0,23070.0,23075.0,23060.0,494073
23070.0,23060.0,23070.0,23050.0,85310
23060.0,23050.0,23065.0,23045.0,57218
23050.0,23075.0,23080.0,23050.0,304017
23075.0,23080.0,23090.0,23065.0,0
