stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
38850.0,38950.0,38950.0,38500.0,86540
38900.0,38950.0,39000.0,38300.0,150251
38950.0,38500.0,38950.0,38250.0,175061
38500.0,38150.0,38500.0,37800.0,98259
38100.0,37775.0,38300.0,37750.0,98156
37775.0,37450.0,37800.0,37150.0,54614
37450.0,37150.0,37550.0,37050.0,69606
37150.0,36900.0,37250.0,36600.0,108484
36850.0,37500.0,37600.0,36500.0,184566
37500.0,37750.0,37800.0,37000.0,146031
37650.0,38225.0,38400.0,37050.0,250668
38225.0,38500.0,38750.0,37950.0,218336
38500.0,38200.0,39000.0,38200.0,232709
38200.0,38200.0,39500.0,38150.0,517527
38200.0,37900.0,38400.0,37750.0,321394
37950.0,36300.0,38000.0,36300.0,379068
36450.0,36900.0,37100.0,36050.0,279056
36850.0,33800.0,37500.0,33800.0,674881
33900.0,35300.0,35850.0,32550.0,770695
35250.0,37650.0,38250.0,35200.0,684949
37700.0,40000.0,40000.0,35250.0,914112
40000.0,38300.0,41500.0,38250.0,1246582
34750.0,34650.0,34875.0,34600.0,163353
34600.0,34400.0,34700.0,34350.0,118404
34350.0,34150.0,34500.0,34100.0,116666
34150.0,33950.0,34200.0,33950.0,62145
34000.0,33950.0,34000.0,33950.0,26417
33950.0,33950.0,34000.0,33900.0,50096
29000.0,29000.0,29000.0,29000.0,21159
34000.0,34000.0,34050.0,33900.0,24790
34000.0,34000.0,34100.0,33950.0,32531
34050.0,33900.0,34050.0,33900.0,31887
33900.0,34050.0,34150.0,33900.0,40965
34050.0,33900.0,34050.0,33850.0,34781
33900.0,34150.0,34150.0,33850.0,61237
34100.0,34050.0,34250.0,34050.0,67619
34100.0,33850.0,34100.0,33800.0,56465
33850.0,33750.0,33900.0,33650.0,36249
33700.0,33900.0,34050.0,33700.0,93849
33850.0,33650.0,34000.0,33600.0,53052
33650.0,33550.0,33650.0,33500.0,28690
33550.0,33675.0,33750.0,33500.0,43357
33700.0,33000.0,33700.0,33000.0,98549
33050.0,33475.0,33500.0,33000.0,92620
33500.0,33750.0,33750.0,33450.0,97846
33750.0,33950.0,33950.0,33650.0,89044
33950.0,34025.0,34100.0,33700.0,73493
34025.0,34000.0,34100.0,34000.0,29344
34000.0,33900.0,34150.0,33850.0,42996
33900.0,34400.0,34400.0,33800.0,122549
34400.0,34125.0,34400.0,34125.0,58095
34100.0,34000.0,34250.0,33950.0,72880
34050.0,33850.0,34100.0,33850.0,99902
33850.0,34350.0,34350.0,33600.0,202910
34300.0,34650.0,34650.0,34300.0,102633
34650.0,34500.0,34750.0,34300.0,142721
34450.0,34600.0,34800.0,34150.0,279449
34550.0,33950.0,34950.0,33900.0,620854
33950.0,33200.0,33950.0,33200.0,276769
33250.0,33100.0,33300.0,33050.0,67065
33075.0,32950.0,33150.0,32900.0,46472
32950.0,33200.0,33300.0,32850.0,81597
33225.0,33050.0,33400.0,32975.0,135760
33050.0,32900.0,33050.0,32850.0,73302
32875.0,32850.0,32900.0,32800.0,20666
32800.0,32700.0,32900.0,32700.0,33735
32700.0,32625.0,32750.0,32550.0,22066
32625.0,32750.0,32800.0,32550.0,43259
32750.0,32900.0,32950.0,32600.0,54223
32950.0,32900.0,32950.0,32850.0,49319
32900.0,32650.0,32900.0,32600.0,61887
32650.0,32400.0,32650.0,32400.0,38792
32400.0,32600.0,32650.0,32200.0,110984
32600.0,32750.0,32800.0,32600.0,46093
32750.0,32750.0,32800.0,32600.0,43234
32750.0,32700.0,32900.0,32600.0,95957
32750.0,32850.0,33000.0,32700.0,69911
32800.0,32875.0,33050.0,32500.0,108836
32900.0,33050.0,33500.0,32625.0,258679
33100.0,32400.0,33100.0,32350.0,198727
32400.0,32500.0,32500.0,32200.0,96804
32500.0,32600.0,32650.0,32400.0,81200
32650.0,32600.0,32700.0,32200.0,130571
32600.0,31900.0,32650.0,31600.0,197046
31900.0,32100.0,32600.0,31900.0,264516
32100.0,32900.0,33300.0,32050.0,409102
32950.0,32900.0,33550.0,31800.0,735555
32900.0,30550.0,32950.0,30500.0,576863
30550.0,30500.0,30600.0,30400.0,114637
30500.0,30400.0,30550.0,30400.0,114088
30450.0,30400.0,30650.0,30300.0,107875
30400.0,30850.0,30850.0,30100.0,216739
30850.0,30400.0,31050.0,30200.0,465148
30400.0,30100.0,30700.0,29450.0,0
