stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
331000,331000,331500,330500,1580
331500,332000,332500,330500,2595
332000,333000,333000,332000,1290
333500,334000,334500,333000,2055
334000,333500,334500,333500,2794
333500,333500,334000,333000,2958
333500,332000,334000,332000,1242
332500,332500,333000,331000,1178
332500,334500,335000,331750,3118
335000,333000,336000,333000,4425
333000,332500,333000,330500,3364
332000,331000,333500,329000,9800
