stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
25850.0,25800.0,25900.0,25700.0,17851
25800.0,25800.0,25800.0,25750.0,11364
25800.0,25900.0,25900.0,25700.0,13882
25850.0,25850.0,25900.0,25800.0,10823
25850.0,25750.0,25900.0,25700.0,17186
25750.0,25850.0,25900.0,25700.0,28425
25850.0,26000.0,26100.0,25850.0,31808
25950.0,25900.0,26050.0,25850.0,15296
25900.0,26050.0,26050.0,25850.0,20809
26050.0,26050.0,26050.0,25900.0,39076
26050.0,25850.0,26125.0,25800.0,53536
25850.0,25550.0,25850.0,25550.0,31281
25550.0,25600.0,25700.0,25500.0,26080
25600.0,25700.0,25700.0,25500.0,45411
25650.0,25600.0,25750.0,25500.0,59772
25650.0,25750.0,25800.0,25600.0,26541
25750.0,25700.0,25850.0,25600.0,66793
25700.0,25800.0,25900.0,25650.0,70573
26000.0,26000.0,26050.0,25950.0,12508
26050.0,26000.0,26050.0,25900.0,14701
26050.0,26100.0,26100.0,26000.0,14288
26050.0,26150.0,26150.0,26050.0,11113
26150.0,26100.0,26150.0,26050.0,9604
26100.0,26050.0,26150.0,26050.0,9862
26100.0,26050.0,26100.0,26000.0,9117
26050.0,26050.0,26100.0,26000.0,8128
26050.0,26050.0,26100.0,26000.0,6729
26100.0,26000.0,26100.0,26000.0,5464
26050.0,26000.0,26050.0,25900.0,7112
25950.0,25950.0,26000.0,25900.0,8067
25950.0,26000.0,26050.0,25950.0,11262
26000.0,26050.0,26100.0,26000.0,11828
26050.0,26150.0,26150.0,26050.0,10956
26150.0,26000.0,26150.0,25950.0,19319
26000.0,26000.0,26050.0,25950.0,12291
26000.0,25800.0,26050.0,25800.0,19006
25850.0,25825.0,26000.0,25800.0,19991
25850.0,25950.0,25950.0,25750.0,73852
25900.0,25900.0,26000.0,25850.0,27027
25950.0,25900.0,26000.0,25900.0,14771
25900.0,25900.0,26000.0,25800.0,46380
25900.0,25950.0,26000.0,25800.0,50983
25950.0,26100.0,26150.0,25950.0,65226
26150.0,26200.0,26250.0,26100.0,26646
26250.0,26300.0,26350.0,26200.0,16559
26300.0,26200.0,26350.0,26200.0,13756
26250.0,26350.0,26400.0,26150.0,34152
26400.0,26350.0,26500.0,26300.0,44328
26400.0,26150.0,26450.0,26150.0,31910
26200.0,26250.0,26250.0,26150.0,23957
26200.0,26250.0,26300.0,26200.0,7448
26250.0,26250.0,26300.0,26200.0,10313
26250.0,26300.0,26350.0,26250.0,10305
26300.0,26350.0,26350.0,26250.0,10315
26350.0,26200.0,26350.0,26200.0,15530
26250.0,26200.0,26250.0,26150.0,13186
26200.0,26200.0,26250.0,26200.0,13726
26200.0,26200.0,26250.0,26150.0,12573
26150.0,26200.0,26250.0,26150.0,12890
26250.0,26200.0,26300.0,26150.0,10568
26200.0,26250.0,26350.0,26200.0,14776
26250.0,26300.0,26350.0,26150.0,22404
26300.0,26150.0,26350.0,26150.0,13355
26150.0,26150.0,26200.0,26100.0,14401
26200.0,26200.0,26250.0,26150.0,18205
26200.0,26125.0,26300.0,26050.0,20511
26150.0,26200.0,26250.0,26050.0,35187
26200.0,26400.0,26450.0,26200.0,33119
26400.0,26400.0,26450.0,26350.0,25692
26400.0,26350.0,26400.0,26300.0,27687
26300.0,26300.0,26400.0,26300.0,18541
26350.0,26200.0,26350.0,26200.0,18114
26250.0,26250.0,26300.0,26200.0,11349
26250.0,26300.0,26350.0,26200.0,33102
26350.0,26300.0,26400.0,26250.0,15271
26250.0,26300.0,26300.0,26150.0,25334
26250.0,26250.0,26350.0,26250.0,20088
26300.0,26400.0,26450.0,26200.0,23150
26350.0,26400.0,26550.0,26300.0,57555
26400.0,26450.0,26500.0,26350.0,35451
26450.0,26250.0,26550.0,26250.0,112605
26300.0,26100.0,26300.0,25900.0,90389
26100.0,26200.0,26300.0,25950.0,117209
26250.0,26350.0,26350.0,26150.0,37277
26350.0,26200.0,26350.0,26050.0,115424
26200.0,26600.0,26650.0,26200.0,99572
26600.0,26350.0,26650.0,26300.0,124806
26350.0,26600.0,26650.0,26200.0,229682
26650.0,26750.0,27050.0,26500.0,248670
26750.0,27100.0,27750.0,26750.0,0
