stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
252500,252500,252500,252250,2484
252500,252750,252750,252500,671
252750,252500,253000,252250,1303
252500,252500,252500,252000,673
252500,252500,253000,252000,1915
252500,252750,252750,252500,898
252750,252000,252750,252000,613
252500,252500,252750,252000,1588
252500,252000,252750,252000,838
252500,253000,253000,252000,1605
252500,252500,253000,252500,814
252500,252500,253000,252250,3808
252500,252500,252500,252250,1168
252500,252500,252500,252250,835
252500,252500,252750,252000,2437
252750,252750,252750,252500,736
252500,252500,252750,252500,297
252500,252750,253000,252500,903
252750,252750,253000,252750,637
253000,252250,253000,252250,4571
252500,252500,252500,252250,668
252500,252500,252500,252250,799
252500,252500,253000,252000,5692
252500,252500,253000,252500,847
252500,253000,253000,252500,887
253000,253000,253000,252500,220
253000,253000,253000,252500,495
253000,252500,253000,252500,647
252500,253000,253000,252500,796
253000,253000,253000,252750,333
253000,253000,253000,252500,505
253000,253000,253000,252500,610
253000,252750,253000,252750,2418
253000,253000,253000,252750,282
252750,252750,253000,252500,632
252500,252750,252750,252500,242
252500,252750,252750,252500,398
252750,252750,253000,252500,997
253000,252500,253000,252250,2678
252500,252500,252500,252000,938
252500,252500,252500,252250,593
252500,252500,252500,252250,783
252500,252500,252500,252000,1385
252500,252500,253000,252000,3430
252500,252750,252750,252500,347
252500,252500,252750,252500,551
252500,252500,252750,252500,394
252500,252500,252750,252500,421
252750,252750,253000,252500,794
252500,253000,253000,252500,495
253000,253000,253000,252500,391
253000,252500,253000,252500,371
253000,253000,253000,252500,772
252500,252000,253000,252000,2044
252500,252500,253000,252000,3195
252500,253000,253000,252500,647
253000,252500,253000,252500,517
252500,253000,253000,252500,1151
253000,252750,253000,252500,496
253000,253000,253000,252750,873
253000,252500,253000,252500,678
253000,252750,253000,252500,723
252500,253000,253000,252500,927
253000,253000,253000,252750,602
253000,253000,253000,252500,537
253000,253500,253500,252750,936
253000,253000,253500,253000,3454
253000,252750,253000,252500,932
252750,252500,253000,252500,721
253000,252750,253000,252500,577
253000,252500,253000,252500,433
252500,252500,253000,252000,2321
252500,252750,253000,252000,4443
252500,252500,253000,252500,609
252500,252500,253000,252500,1243
252750,252750,252750,252500,504
253000,252750,253000,252500,488
252750,252500,253000,252500,484
252500,252500,253000,252500,414
253000,253000,253000,252500,701
253000,252500,253000,252500,536
252500,253000,253000,252500,425
253000,252750,253000,252500,595
252500,252500,253000,252500,380
252500,253000,253000,252500,567
253000,253000,253000,252500,441
253000,253000,253500,252500,2469
253000,253000,253500,253000,700
253000,253000,253500,253000,793
253000,253000,253500,253000,590
253500,253500,253500,253000,617
253000,253500,253500,253000,530
253500,253000,253500,253000,565
253500,253750,253750,253000,1944
253750,254000,254000,253500,839
253500,253500,254000,253500,825
253500,253750,254000,253500,642
253500,253750,254000,253500,983
253750,252750,254000,252750,4106
252750,252750,253000,252500,699
252500,252250,253000,252250,3685
252500,252500,252500,252000,1147
252500,252500,252500,252250,971
252500,252750,252750,252000,4653
252750,252500,252750,252500,817
252750,252500,253000,252500,618
252500,253000,253000,252500,1628
253000,252750,253000,252500,1172
252500,252500,253000,252500,561
252500,252500,253000,252500,1015
252750,252500,253000,252500,550
253000,252500,253000,252500,754
252500,252500,253000,252500,2511
252500,252500,253000,252500,1989
252500,253000,253000,252500,1488
253000,253000,253000,252500,730
253000,253000,253000,252500,2386
253000,253000,253000,252500,585
253000,252500,253000,252500,546
253000,252750,253000,252500,1032
252750,253000,253500,252500,2160
253250,253500,253500,253000,765
253500,253500,253500,252500,8171
253500,253500,253500,253000,557
253500,253000,253500,253000,1530
253500,253000,253500,252500,4079
253000,253000,253000,252500,2378
252500,253000,253000,252500,1591
252500,252500,253000,252500,1221
253000,252500,253000,252500,1436
252500,253000,253000,252500,920
252500,252500,253000,252000,2886
252500,252500,252500,252000,742
252500,252500,252500,252000,1214
252250,252250,252500,252000,1664
252000,252000,252500,252000,676
252000,252500,252500,252000,565
252500,252500,252500,252000,679
252000,252250,252500,251500,5995
252500,252500,253000,252000,2447
252500,252500,253000,252250,3721
252500,252500,252500,252000,1719
252500,252250,252500,252000,652
252500,251500,252500,251500,3537
251500,252000,252000,251500,772
252000,252000,252000,251500,610
252000,252000,252000,251500,587
252000,251500,252000,251500,1016
252000,252000,252000,251500,1119
252000,251500,252000,251500,858
252000,252000,252000,251500,896
251500,251500,252000,251000,2743
251000,251000,251500,251000,1724
251500,251000,251500,250500,10097
251000,251000,251000,250500,888
250500,250500,251000,250500,2866
250500,251000,251000,250500,531
251000,250500,251000,250500,1043
250500,250500,251000,250500,1244
250500,251000,251000,250500,2446
250500,251000,251000,250500,1983
250500,250500,251000,250500,1127
250500,250500,251000,250500,721
251000,250500,251000,250500,2387
250500,250500,251000,250500,1814
250500,251000,251000,250500,1693
251000,251000,251000,250500,1530
250500,250500,251000,250500,2210
250500,250500,251000,250000,7576
250000,250000,250500,250000,8097
250000,250500,250500,250000,5740
250500,251000,251000,250500,8692
251000,251000,251000,250500,2032
250750,251000,251000,250500,3645
251000,251000,251000,250500,1656
251000,251000,251000,250500,1462
251000,251500,251500,250500,13711
251000,251000,251500,251000,1814
251500,251000,251500,251000,933
251000,251500,251500,251000,4009
251500,251250,251500,251000,1582
251500,251500,251500,251000,3049
251500,251000,251500,251000,5778
251500,251500,251500,251000,1517
251000,251500,251500,251000,1887
251500,251500,251500,251000,2453
251000,251500,251500,251000,4217
251500,251500,251500,251000,1210
251500,252000,252000,251000,6451
251500,252000,252000,251500,3549
251500,251500,252000,251500,3313
251500,251500,252000,251000,2638
251500,251500,252000,251000,2725
251500,251500,252000,251000,6294
251500,251500,252000,251500,2971
251500,251500,252000,251500,6287
251750,252500,252500,251500,6591
252500,252000,253000,252000,3403
252000,252000,252500,251500,4924
252000,252500,252500,251500,7320
252500,252500,253000,252000,4298
252500,252250,253000,252000,3013
252250,252500,252500,252000,4325
252500,252500,253000,252000,5858
252500,252500,252500,252000,5905
252000,252500,252500,252000,3458
252000,252500,253000,252000,4028
252500,253000,253000,252000,3734
252500,253000,253500,252000,7775
253000,253000,253500,252500,7644
253500,253500,253500,253000,5117
253500,253500,254000,253000,4316
253000,253000,253750,252500,6644
253000,255000,255500,253000,10138
255000,255500,256000,254500,4552
255500,256000,256000,255500,3305
256000,257000,257000,255500,10558
256500,255500,257500,255000,16292
255500,254000,256000,253500,21397
