stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
1675000,1675000,1676000,1674000,122
1676000,1676000,1676000,1675000,56
1675000,1675000,1676000,1675000,26
1675000,1675000,1677000,1675000,38
1676000,1677000,1677000,1676000,47
1677000,1676000,1678000,1676000,101
1676000,1676000,1677000,1675000,58
1677000,1676000,1677000,1675000,47
1676000,1676000,1677000,1675000,50
1676000,1677000,1677000,1676000,32
1676000,1676000,1677000,1676000,48
1677000,1677000,1677000,1676000,74
1677000,1677500,1678000,1677000,87
1677500,1678000,1679000,1677000,65
1679000,1678000,1679000,1678000,42
1679000,1679000,1679000,1678000,30
1679000,1679000,1679000,1678000,32
1678000,1677000,1679000,1677000,50
1678000,1678000,1678000,1677000,55
1678000,1679000,1679000,1678000,54
1678000,1678000,1679000,1678000,38
1678000,1679000,1679000,1678000,19
1679000,1678000,1679000,1678000,74
1678000,1678000,1679000,1677000,54
1678000,1679000,1680000,1678000,132
1680000,1679000,1680000,1679000,24
1679000,1680000,1680000,1679000,58
1680000,1680000,1681000,1679000,45
1680000,1681000,1684000,1679000,70
1683000,1683000,1685000,1681000,120
1684000,1683000,1684000,1682000,33
1683000,1681000,1683000,1681000,21
1684000,1683000,1684000,1681000,40
1682000,1681000,1683000,1681000,70
1682000,1681000,1682000,1681000,44
1681000,1682000,1682000,1681000,20
1682000,1680000,1682000,1680000,62
1680000,1681000,1681000,1680000,39
1680000,1681000,1682000,1680000,43
1681000,1682000,1682000,1681000,29
1681000,1681000,1682000,1680000,44
1681000,1682000,1682000,1681000,46
1682000,1680000,1682000,1680000,46
1681000,1683000,1683000,1680000,82
1682000,1684000,1685000,1682000,94
1684000,1685000,1686000,1684000,56
1685000,1686000,1687000,1685000,55
1686000,1685000,1686000,1685000,107
1686000,1686000,1687000,1684000,93
1686000,1686000,1687000,1686000,37
1687000,1686000,1688000,1686000,38
1687000,1686000,1687000,1685000,190
1686000,1686000,1686000,1685000,62
1685000,1685000,1687000,1684000,48
1685000,1683000,1685000,1682000,70
1683000,1686000,1687000,1683000,109
1686000,1688000,1688000,1686000,91
1688000,1687000,1688000,1687000,73
1686000,1685000,1688000,1685000,114
1686000,1683000,1686000,1683000,93
1684000,1683000,1684000,1682000,154
1683000,1681000,1683000,1681000,82
1682000,1679000,1682000,1679000,167
1679000,1678000,1679000,1678000,21
1678000,1679000,1680000,1677000,96
1679000,1677000,1679000,1677000,175
1678000,1676000,1678000,1676000,74
1677000,1676000,1677000,1676000,39
1676000,1676000,1677000,1676000,67
1676000,1676000,1677000,1676000,76
1677000,1677000,1677000,1676000,81
1677000,1676000,1677000,1676000,40
1677000,1676000,1677000,1676000,32
1676000,1676000,1677000,1675000,126
1676000,1676000,1676000,1675000,15
1675000,1675000,1675000,1674000,78
1675000,1674000,1675000,1674000,71
1674000,1675000,1675000,1674000,38
1674000,1674000,1675000,1673000,22
1674000,1675000,1675000,1674000,40
1675000,1675000,1675000,1674000,25
1675000,1673000,1675000,1672000,139
1673000,1672000,1673000,1672000,25
1672000,1673000,1673000,1672000,19
1672000,1673000,1673000,1672000,23
1673000,1673000,1674000,1673000,19
1673000,1673000,1674000,1673000,46
1673000,1673000,1674000,1673000,27
1673000,1674000,1674000,1673000,37
1674000,1673000,1674000,1673000,33
1673000,1673000,1673000,1673000,6
1673000,1671000,1674000,1671000,58
1672000,1671000,1672000,1671000,40
1672000,1672000,1672000,1671000,20
1672000,1672000,1673000,1672000,31
1672000,1672000,1673000,1672000,10
1673000,1671000,1673000,1670000,61
1670000,1670000,1671000,1670000,46
1670000,1671000,1671000,1670000,40
1671000,1671000,1671000,1670000,22
1671000,1670000,1671000,1670000,27
1670000,1670000,1671000,1670000,12
1671000,1671000,1672000,1670000,27
1672000,1671000,1672000,1671000,19
1671000,1671000,1672000,1671000,25
1672000,1671000,1672000,1671000,37
1671000,1671000,1672000,1671000,25
1671000,1671000,1672000,1671000,11
1673000,1672000,1673000,1671000,42
1672000,1673000,1673000,1671000,181
1674000,1673000,1674000,1673000,33
1673000,1674000,1674000,1673000,48
1673000,1674000,1674000,1673000,13
1674000,1673000,1674000,1673000,13
1673000,1673000,1674000,1673000,41
1673000,1673000,1674000,1673000,29
1673000,1673000,1674000,1673000,27
1674000,1673000,1674000,1673000,24
1673000,1671000,1673000,1671000,86
1671000,1671000,1671000,1670000,37
1671000,1671000,1672000,1670000,64
1671000,1671000,1672000,1671000,13
1671000,1670000,1671000,1669000,133
1670000,1670000,1670000,1668000,27
1668000,1669000,1670000,1668000,75
1670000,1669000,1670000,1669000,26
1670000,1671000,1671000,1669000,190
1671000,1670000,1671000,1670000,32
1671000,1671000,1671000,1670000,24
1670000,1671000,1672000,1670000,57
1671000,1671000,1672000,1671000,23
1671000,1672000,1672000,1671000,22
1672000,1671000,1672000,1671000,12
1671000,1672000,1672000,1671000,16
1671000,1671000,1672000,1671000,50
1672000,1670000,1672000,1670000,25
1671000,1670000,1672000,1670000,43
1671000,1671000,1671000,1670000,24
1671000,1671000,1671000,1670000,14
1671000,1671000,1672000,1670000,29
1672000,1672000,1672000,1671000,15
1671000,1671000,1672000,1671000,19
1671000,1672000,1672000,1671000,24
1672000,1673000,1673000,1672000,45
1672000,1672000,1673000,1672000,13
1672000,1672000,1673000,1672000,13
1672000,1672000,1673000,1671000,25
1673000,1671000,1673000,1670000,32
1671000,1671000,1673000,1671000,65
1672000,1671000,1672000,1671000,42
1671000,1671000,1672000,1671000,16
1672000,1672000,1672000,1671000,29
1672000,1671000,1672000,1670000,53
1671000,1671000,1671000,1670000,21
1671000,1671000,1672000,1670000,102
1671000,1671000,1672000,1671000,47
1671000,1671000,1672000,1671000,10
1672000,1672000,1673000,1671000,52
1673000,1672000,1673000,1672000,14
1672000,1673000,1673000,1672000,15
1673000,1673000,1673000,1672000,53
1673000,1673000,1674000,1673000,26
1673000,1673000,1674000,1673000,19
1674000,1673000,1674000,1673000,24
1674000,1673000,1674000,1673000,15
1673000,1674000,1674000,1673000,22
1673000,1672000,1673500,1672000,19
1672000,1673000,1673000,1672000,31
1673000,1674000,1675000,1673000,49
1674000,1675000,1675000,1674000,22
1674000,1672000,1675000,1672000,95
1672000,1671000,1673000,1671000,22
1673000,1671000,1673000,1671000,39
1671000,1672000,1673000,1671000,28
1672000,1672000,1673000,1672000,9
1672000,1673000,1673000,1671000,20
1672000,1673000,1673000,1672000,66
1672000,1673000,1673000,1672000,23
1672000,1673000,1673000,1672000,20
1673000,1672000,1673000,1672000,14
1672000,1672000,1673000,1671000,53
1672000,1672000,1673000,1672000,37
1672000,1673000,1673000,1672000,13
1673000,1672000,1673000,1672000,51
1672000,1673000,1673000,1672000,54
1673000,1672000,1674000,1672000,15
1673000,1672000,1674000,1672000,48
1673000,1672000,1673000,1672000,44
1672000,1671000,1672000,1671000,12
1671000,1671000,1673000,1671000,32
1672000,1671000,1672000,1671000,12
1673000,1672000,1673000,1671000,52
1672000,1670000,1672000,1670000,57
1670000,1670000,1671000,1670000,37
1671000,1671000,1671000,1670000,51
1671000,1672000,1672000,1671000,19
1672000,1671000,1672000,1671000,24
1672000,1671000,1672000,1670000,88
1671000,1672000,1672000,1671000,26
1671000,1671000,1671000,1670000,24
1671000,1671000,1672000,1670000,25
1672000,1671000,1672500,1670000,85
1670500,1670000,1671000,1669000,56
1670000,1672000,1673000,1670000,77
1672000,1672000,1673000,1672000,26
1672000,1672000,1673000,1672000,31
1673000,1672000,1673000,1672000,45
1672000,1671000,1672000,1671000,70
1671000,1669500,1672000,1669000,62
1669000,1669000,1669000,1668000,15
1669000,1668000,1670000,1668000,40
1669000,1669000,1669000,1668000,46
1669000,1670000,1670000,1669000,50
1670000,1672000,1672000,1670000,104
1672000,1675000,1675000,1671000,104
1675000,1673000,1676000,1673000,94
1673000,1672000,1674000,1671000,139
1671000,1670000,1672000,1670000,73
1670000,1668000,1670000,1668000,58
1668000,1669000,1669000,1668000,50
1669000,1668000,1669000,1668000,35
1668000,1669000,1669000,1668000,37
1668000,1669000,1669000,1668000,37
1669000,1668000,1670000,1668000,133
1669000,1669000,1670000,1667000,76
1669000,1667000,1670000,1667000,183
1668000,1667000,1668000,1666000,37
1666000,1665000,1668000,1665000,118
1665000,1663000,1665000,1662000,57
1663000,1664000,1664000,1662000,34
1662000,1666000,1666000,1662000,249
1667000,1666000,1667000,1666000,26
1666000,1668000,1668000,1666000,65
1668000,1668000,1669000,1667000,92
1668000,1667000,1668000,1667000,74
1668000,1664000,1669000,1664000,61
1664000,1663000,1665000,1663000,122
1663000,1662000,1663000,1662000,57
1662000,1662500,1663000,1662000,64
1662000,1663000,1663000,1662000,28
1663000,1662000,1665000,1662000,25
1663000,1663000,1663000,1662000,79
1662000,1664000,1664000,1662000,49
1664000,1664000,1665000,1664000,37
1664000,1661000,1665000,1661000,38
1660000,1661000,1661000,1659000,42
1660000,1659000,1661000,1659000,54
1660000,1661000,1662000,1659000,189
1661000,1662000,1663000,1660000,57
1663000,1663000,1663000,1660000,203
1662000,1665000,1665000,1662000,65
1665000,1662000,1665000,1661000,69
1661000,1661000,1662000,1660000,59
1660000,1659000,1661000,1659000,31
1660000,1657000,1660000,1657000,57
1658000,1658000,1658000,1657000,27
1658000,1657000,1659000,1655000,97
1657000,1655000,1657000,1655000,65
1655000,1656000,1656000,1655000,92
1655000,1657000,1657000,1655000,72
1655000,1657000,1657000,1654000,57
1654000,1654000,1658000,1653000,103
1653000,1652000,1653000,1651000,85
1653000,1650000,1653000,1649000,126
1649000,1648000,1649000,1648000,109
1648000,1647000,1648000,1647000,14
1648000,1648000,1648000,1647000,45
1647000,1647000,1648000,1646000,177
1647000,1647000,1649000,1647000,105
1647000,1647000,1648000,1647000,114
1648000,1647000,1648000,1647000,51
1647000,1648000,1648000,1647000,46
1648000,1648000,1649000,1648000,55
1648000,1647000,1649000,1647000,28
1648000,1648000,1649000,1646000,53
1646000,1648000,1649000,1646000,228
1648000,1648000,1649000,1647000,100
1648000,1650000,1650000,1648000,61
1650000,1646000,1650000,1646000,113
1647000,1648000,1648000,1646000,297
1647000,1650000,1650000,1647000,837
1651000,1651000,1651000,1650000,119
1651000,1650000,1651000,1650000,96
1650000,1651000,1651000,1650000,127
1651000,1650000,1651000,1650000,124
1651000,1651000,1651000,1650000,102
1650000,1650000,1651000,1650000,439
1650500,1651000,1652000,1650000,245
1651000,1651000,1652000,1650000,130
1650000,1651000,1652000,1650000,79
1651000,1650000,1651000,1650000,86
1651000,1654000,1654000,1650000,672
1653000,1656000,1657000,1653000,311
1656000,1656000,1657000,1655000,116
1655000,1656000,1657000,1655000,154
1656000,1656000,1657000,1655000,161
1655000,1654000,1656000,1654000,75
1655000,1655000,1655000,1654000,171
1656000,1656000,1657000,1654000,400
1657000,1657000,1659500,1656000,150
1657000,1655000,1657000,1655000,132
1656000,1658000,1658000,1656000,301
1658000,1660000,1660000,1658000,408
1660000,1661000,1662000,1658000,308
1660000,1659000,1662000,1659000,113
1662000,1663000,1664000,1659000,537
1664000,1670000,1670000,1662000,164
1670000,1671000,1672000,1669000,83
1670000,1662000,1671000,1662000,183
1663000,1663000,1663000,1662000,79
1662000,1664000,1664000,1661000,139
1664000,1661000,1664000,1659000,176
1661000,1661000,1662000,1658000,624
1661000,1663000,1663000,1660000,199
1662000,1663000,1663000,1662000,160
1663000,1665000,1665000,1661000,372
1665000,1665000,1666000,1664000,99
1664000,1664000,1666000,1663000,119
1664000,1665000,1666000,1662000,443
1666000,1668000,1668000,1665000,179
1667000,1666000,1668000,1666000,209
1667000,1664000,1667000,1663000,217
1665000,1664000,1666000,1663000,146
1664000,1664000,1667000,1661000,282
1662000,1668000,1668000,1662000,396
1667000,1672000,1672000,1664000,570
1671000,1669000,1675000,1669000,350
1668000,1687000,1688000,1668000,249
1681000,1683000,1690000,1642000,1782
