stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
57865.0,57960.0,58035.0,57805.0,101544
57965.0,58080.0,58085.0,57955.0,50416
58075.0,57980.0,58095.0,57920.0,70869
57980.0,57940.0,58090.0,57915.0,80489
57930.0,57990.0,58090.0,57870.0,114568
57985.0,57965.0,58110.0,57905.0,116989
57965.0,57820.0,57970.0,57715.0,122646
57810.0,58040.0,58080.0,57795.0,117536
58060.0,58020.0,58125.0,58020.0,95515
58030.0,57950.0,58100.0,57950.0,112880
57945.0,58035.0,58110.0,57830.0,156979
58035.0,58060.0,58130.0,57985.0,125483
58070.0,58245.0,58330.0,58045.0,175376
58255.0,58010.0,58270.0,58000.0,214143
58010.0,58000.0,58120.0,57985.0,207087
58010.0,57880.0,58040.0,57850.0,96176
57890.0,58020.0,58055.0,57810.0,142816
58010.0,57795.0,58050.0,57720.0,202639
57795.0,57815.0,57875.0,57735.0,120523
57825.0,57870.0,57915.0,57800.0,191794
57885.0,57560.0,57885.0,57455.0,184966
57560.0,57790.0,57845.0,57470.0,256790
57790.0,57690.0,57800.0,57555.0,188482
57685.0,57470.0,57705.0,57455.0,200150
57475.0,57580.0,57605.0,57440.0,225116
57570.0,57265.0,57580.0,57230.0,237850
57275.0,57240.0,57345.0,57175.0,141731
57240.0,57250.0,57325.0,57120.0,218223
57255.0,57205.0,57300.0,57160.0,222746
57200.0,57165.0,57270.0,57080.0,287790
57162.0,56875.0,57170.0,56820.0,453895
56880.0,56675.0,56885.0,56595.0,177393
56675.0,56305.0,56700.0,56250.0,200303
56330.0,56275.0,56335.0,56170.0,132791
56270.0,56515.0,56515.0,56210.0,136087
56505.0,56205.0,56590.0,56150.0,305716
56220.0,56065.0,56240.0,55990.0,345644
56070.0,56180.0,56345.0,56035.0,187392
56190.0,56390.0,56395.0,56160.0,187730
56380.0,56595.0,56740.0,56310.0,192989
56575.0,56715.0,56885.0,56570.0,250743
56720.0,56800.0,56995.0,56690.0,301325
56800.0,56780.0,56895.0,56720.0,291994
56765.0,56795.0,56815.0,56520.0,200269
56790.0,56640.0,56795.0,56520.0,288521
56620.0,56455.0,56735.0,56425.0,450806
56450.0,56075.0,56485.0,56075.0,471708
56090.0,55885.0,56135.0,55750.0,309672
55875.0,56020.0,56130.0,55625.0,646548
56020.0,56350.0,56515.0,56010.0,385056
56335.0,56255.0,56510.0,56115.0,517388
56270.0,56790.0,56905.0,56240.0,527641
56765.0,56390.0,56985.0,56220.0,976119
57350.0,57645.0,57700.0,57340.0,532019
57640.0,57985.0,58010.0,57640.0,254281
57995.0,58110.0,58185.0,57970.0,144392
58130.0,58335.0,58385.0,57960.0,216392
58360.0,58210.0,58430.0,58200.0,173899
58210.0,58595.0,58620.0,58175.0,187221
58590.0,58635.0,58690.0,58545.0,67177
58635.0,58670.0,58735.0,58547.0,115831
58675.0,58745.0,58850.0,58630.0,191543
58745.0,58740.0,58780.0,58585.0,86416
58745.0,58845.0,58900.0,58595.0,342459
58850.0,58520.0,58900.0,58490.0,541521
58530.0,58390.0,58540.0,58355.0,339234
58390.0,58270.0,58485.0,58255.0,307016
58265.0,57975.0,58270.0,57935.0,258515
57975.0,58005.0,58025.0,57905.0,68207
58000.0,57795.0,58010.0,57600.0,227040
57790.0,58055.0,58095.0,57715.0,120332
58050.0,58130.0,58180.0,58000.0,66101
58125.0,58180.0,58185.0,57930.0,93915
58180.0,57835.0,58190.0,57830.0,144765
57840.0,57935.0,57950.0,57735.0,142969
57945.0,58105.0,58245.0,57895.0,155297
58085.0,58020.0,58175.0,57845.0,122408
58000.0,57980.0,58150.0,57965.0,171498
57980.0,57840.0,57980.0,57745.0,121274
57845.0,57775.0,57865.0,57705.0,97477
57755.0,57800.0,57950.0,57665.0,139846
57800.0,57845.0,57895.0,57750.0,124952
57825.0,57945.0,58005.0,57795.0,137575
57945.0,58010.0,58095.0,57865.0,194274
58005.0,58125.0,58150.0,57815.0,186971
58105.0,58467.0,58467.0,58080.0,194867
58462.0,58245.0,58475.0,58240.0,231943
58255.0,57945.0,58300.0,57940.0,245944
57935.0,58055.0,58190.0,57915.0,176802
58060.0,57855.0,58115.0,57810.0,253329
57860.0,58290.0,58310.0,57830.0,289284
58285.0,58260.0,58325.0,58140.0,190815
58260.0,58435.0,58435.0,58140.0,398979
58435.0,58635.0,58755.0,58410.0,288650
58640.0,58750.0,58845.0,58625.0,160190
58750.0,58695.0,58860.0,58635.0,177546
58700.0,58690.0,58820.0,58565.0,163912
58700.0,58595.0,58805.0,58525.0,235703
58605.0,58835.0,58855.0,58495.0,288365
58830.0,58805.0,59045.0,58795.0,234976
58805.0,59090.0,59130.0,58600.0,357252
59100.0,59200.0,59315.0,59080.0,171180
59190.0,59240.0,59330.0,59125.0,140037
59250.0,59205.0,59370.0,59150.0,299939
59205.0,59160.0,59320.0,59140.0,342901
59160.0,58955.0,59200.0,58820.0,287157
58955.0,59200.0,59250.0,58945.0,325514
59225.0,59215.0,59390.0,59195.0,499948
59215.0,59160.0,59320.0,59115.0,447218
59160.0,58790.0,59165.0,58710.0,560429
58795.0,58950.0,59030.0,58595.0,441820
58950.0,58980.0,59045.0,58580.0,537377
58977.0,58700.0,59010.0,58650.0,715748
58700.0,58670.0,58765.0,58465.0,431133
58660.0,58275.0,58690.0,58275.0,620131
58285.0,58250.0,58285.0,58085.0,444057
58230.0,58115.0,58250.0,57895.0,495670
58115.0,57460.0,58120.0,57420.0,628225
57460.0,56930.0,57480.0,56805.0,474428
56915.0,57125.0,57235.0,56850.0,272576
57145.0,57200.0,57330.0,57070.0,214444
57202.0,57225.0,57430.0,57145.0,516012
57220.0,56915.0,57250.0,56815.0,752704
56930.0,56765.0,57045.0,56700.0,491517
56765.0,56335.0,57050.0,56330.0,987718
56485.0,56450.0,56655.0,56320.0,178329
56450.0,56295.0,56540.0,56187.0,198891
56300.0,56680.0,56680.0,56285.0,202246
56670.0,56770.0,56820.0,56610.0,144074
56770.0,56635.0,56800.0,56615.0,168391
56640.0,56770.0,56905.0,56570.0,246676
56765.0,56640.0,56800.0,56625.0,178314
56630.0,56570.0,56700.0,56485.0,194638
56570.0,56565.0,56750.0,56500.0,219225
56580.0,56530.0,56690.0,56475.0,269515
56530.0,56250.0,56545.0,56225.0,191871
56275.0,56305.0,56420.0,56080.0,206222
56300.0,56270.0,56505.0,56125.0,206832
56270.0,56300.0,56505.0,56260.0,183831
56300.0,56380.0,56595.0,56275.0,319767
56385.0,56275.0,56420.0,56165.0,446012
56280.0,56280.0,56335.0,56010.0,294904
56270.0,55680.0,56310.0,55670.0,320815
55680.0,55810.0,56145.0,55665.0,446526
55805.0,55910.0,56035.0,55535.0,493089
55915.0,56175.0,56210.0,55895.0,584217
56185.0,56065.0,56440.0,56050.0,460153
56065.0,56375.0,56560.0,55760.0,814828
56355.0,56625.0,56675.0,56155.0,865548
56615.0,57195.0,57200.0,56570.0,876179
57195.0,57395.0,57475.0,57175.0,416477
57390.0,57745.0,57810.0,57390.0,298149
57740.0,57685.0,57800.0,57625.0,169214
57680.0,58010.0,58050.0,57630.0,246894
58010.0,58335.0,58365.0,57910.0,241675
58335.0,58285.0,58395.0,58235.0,208350
58280.0,58250.0,58360.0,58185.0,132546
58240.0,58235.0,58345.0,58150.0,147281
58235.0,58225.0,58260.0,58085.0,118379
58240.0,58150.0,58270.0,58080.0,135095
58145.0,58290.0,58350.0,58085.0,214595
58290.0,58065.0,58310.0,58020.0,256548
58055.0,58130.0,58160.0,58035.0,187161
58130.0,57920.0,58140.0,57830.0,132900
57935.0,57990.0,58025.0,57755.0,197911
57990.0,57965.0,57995.0,57895.0,70249
57945.0,58035.0,58140.0,57855.0,120483
58040.0,58100.0,58160.0,57975.0,123713
58105.0,58115.0,58235.0,58075.0,247415
58110.0,57980.0,58145.0,57955.0,335378
57965.0,57900.0,57975.0,57855.0,102917
57895.0,57835.0,58077.0,57815.0,415224
57825.0,57460.0,57965.0,57350.0,522402
57465.0,57470.0,57635.0,57440.0,153415
57475.0,57570.0,57660.0,57410.0,146299
57570.0,57250.0,57580.0,57200.0,286195
57265.0,57805.0,57905.0,57225.0,446030
57820.0,57920.0,58020.0,57810.0,269832
57925.0,57675.0,57985.0,57675.0,440374
57670.0,57490.0,57850.0,57470.0,301619
57485.0,57755.0,57780.0,57470.0,409411
57760.0,57725.0,57780.0,57510.0,243105
57725.0,57585.0,57760.0,57475.0,219051
57595.0,57385.0,57680.0,57275.0,205560
57390.0,57280.0,57750.0,57220.0,352371
57280.0,57675.0,57680.0,57160.0,510426
57675.0,57590.0,57730.0,57475.0,361332
57590.0,57180.0,57600.0,57085.0,585197
57175.0,57150.0,57195.0,56820.0,430931
57150.0,57335.0,57400.0,56800.0,602265
57325.0,57480.0,57690.0,57150.0,845376
57490.0,57495.0,57640.0,57195.0,854104
57500.0,58460.0,58565.0,57500.0,1071306
58445.0,58430.0,58745.0,58370.0,608825
58405.0,58930.0,58980.0,58360.0,933708
58925.0,58570.0,59100.0,58435.0,1214373
58560.0,57685.0,58670.0,57500.0,0
56060.0,55965.0,56070.0,55965.0,332810
55960.0,55740.0,56000.0,55680.0,249869
55750.0,55755.0,55800.0,55605.0,204363
55745.0,55975.0,55975.0,55745.0,167301
55975.0,55930.0,55990.0,55755.0,242331
55925.0,55860.0,56025.0,55800.0,325154
55865.0,55910.0,55910.0,55760.0,358761
55910.0,56025.0,56065.0,55870.0,260231
56015.0,55945.0,56190.0,55940.0,545961
55945.0,55660.0,55945.0,55610.0,537993
55660.0,55520.0,55705.0,55340.0,347249
55530.0,55815.0,55830.0,55520.0,407320
55805.0,55720.0,55905.0,55625.0,369264
55710.0,55890.0,55910.0,55630.0,365990
55890.0,55740.0,55945.0,55695.0,617465
55755.0,55485.0,55770.0,55345.0,499387
55485.0,55375.0,55700.0,55350.0,733718
55365.0,55035.0,55390.0,55020.0,505511
55025.0,54705.0,55050.0,54680.0,434306
54705.0,54650.0,54755.0,54585.0,218555
54655.0,54575.0,54680.0,54565.0,130768
54570.0,54620.0,54660.0,54545.0,111371
54625.0,54605.0,54725.0,54605.0,223128
54610.0,54580.0,54640.0,54520.0,184223
54580.0,54545.0,54610.0,54515.0,162824
54535.0,54420.0,54547.0,54400.0,96372
54420.0,54545.0,54570.0,54360.0,97818
54535.0,54575.0,54580.0,54445.0,100333
54570.0,54410.0,54590.0,54400.0,167928
54410.0,54380.0,54495.0,54295.0,153810
54400.0,54310.0,54450.0,54245.0,151791
54310.0,54325.0,54365.0,54200.0,202959
54325.0,54630.0,54635.0,54325.0,245632
54620.0,54665.0,54705.0,54595.0,135710
54670.0,54655.0,54760.0,54615.0,599044
54655.0,54480.0,54665.0,54470.0,364157
54480.0,54380.0,54480.0,54355.0,170259
54385.0,54290.0,54455.0,54270.0,389340
54295.0,54165.0,54295.0,54135.0,158997
54160.0,54175.0,54210.0,54115.0,138354
54180.0,53860.0,54185.0,53850.0,200057
53855.0,53975.0,54050.0,53850.0,107624
53975.0,53940.0,54045.0,53935.0,55298
53940.0,53955.0,53985.0,53895.0,90296
53960.0,53930.0,54055.0,53925.0,127441
53925.0,54015.0,54085.0,53835.0,163082
54015.0,54240.0,54275.0,54010.0,157889
54250.0,54330.0,54345.0,54190.0,338230
54320.0,54135.0,54370.0,54110.0,345720
54150.0,54050.0,54240.0,54030.0,251282
54047.0,54150.0,54175.0,53995.0,171069
54155.0,54090.0,54260.0,54080.0,415947
54090.0,54090.0,54100.0,53950.0,356989
54085.0,53915.0,54095.0,53895.0,401485
53915.0,53900.0,54010.0,53850.0,485738
53895.0,53550.0,53900.0,53495.0,738792
53550.0,53205.0,53565.0,53175.0,303813
53200.0,52970.0,53270.0,52965.0,271806
52975.0,53050.0,53120.0,52890.0,365647
53060.0,53125.0,53235.0,53025.0,206147
53135.0,53200.0,53245.0,53015.0,314305
53200.0,53405.0,53495.0,53180.0,247241
53405.0,53530.0,53630.0,53400.0,246924
53525.0,53500.0,53590.0,53350.0,281387
53500.0,53455.0,53675.0,53455.0,394427
53455.0,53315.0,53590.0,53315.0,602939
53315.0,53050.0,53315.0,53025.0,234905
53065.0,53050.0,53245.0,52995.0,414235
53050.0,53295.0,53370.0,52815.0,758164
53295.0,53732.0,53770.0,53280.0,580773
53720.0,54100.0,54120.0,53690.0,764868
54105.0,54025.0,54375.0,53785.0,0
