stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
51200,51200,51200,51100,1634
51200,51200,51200,51100,624
51200,51200,51200,51100,489
51200,51200,51200,51100,559
51200,51200,51200,51100,213
51200,51100,51200,51100,539
51100,51200,51200,51100,178
51100,51200,51200,51100,1461
51200,51200,51200,51100,421
51100,51200,51200,51100,1264
51200,51200,51200,51100,406
51100,51100,51200,51000,12844
51100,51100,51100,51000,705
51100,51100,51100,51000,1631
51100,51100,51100,51100,446
51000,51100,51100,51000,410
51100,51100,51100,51000,312
51100,51100,51100,51000,1201
51100,51100,51100,51000,645
51100,51100,51100,51000,920
51100,51100,51100,51100,592
51000,51100,51100,51000,738
51100,51100,51100,51100,306
51100,51100,51100,51050,365
51100,51100,51100,51100,819
51100,51100,51100,51050,557
51000,51100,51100,51000,901
51100,51100,51100,51000,489
51100,51100,51100,51100,533
51100,51100,51100,51000,1211
51100,51050,51100,51000,567
51100,51100,51100,51100,243
51100,51100,51100,51050,274
51100,51100,51100,51000,335
51000,51100,51100,51000,286
51100,51100,51100,51000,373
51100,51100,51100,51000,383
51000,51100,51100,51000,323
51100,51100,51100,51000,1247
51100,51100,51100,51000,1056
51100,51100,51100,51000,484
51100,51100,51100,51000,521
51100,51000,51100,51000,203
51100,51100,51100,51000,283
51100,51000,51100,51000,216
51100,51100,51100,51100,228
51100,51200,51200,51100,1293
51200,51100,51200,51100,279
51100,51100,51200,51100,2255
51100,51200,51200,51100,552
51200,51200,51200,51100,207
51100,51100,51200,51100,628
51100,51100,51100,51100,2612
51100,51100,51200,51100,1341
51200,51100,51200,51100,845
51100,51100,51100,51100,673
51100,51100,51100,51100,965
51200,51200,51200,51100,775
51100,51200,51200,51100,577
51100,51100,51200,51100,70
51100,51200,51200,51100,313
51100,51100,51200,51100,124
51200,51200,51200,51100,825
51200,51100,51200,51100,186
51100,51100,51200,51000,3694
51000,51100,51100,51000,532
51100,51000,51100,51000,1448
51100,51100,51100,51000,859
51100,51100,51100,51000,518
51100,51100,51100,51000,1669
51100,51100,51100,51000,2121
51100,51100,51100,51100,384
51100,51200,51200,51000,673
51100,51100,51200,51000,2303
51100,51100,51100,51000,146
51100,51000,51100,51000,1688
51100,51000,51100,51000,498
51100,51100,51100,51000,736
51000,51100,51100,51000,3291
51100,51100,51100,51000,842
51100,51100,51100,51000,658
51100,51100,51100,51000,482
51100,51100,51100,51100,856
51100,51050,51100,51000,266
51050,51100,51100,51050,158
51100,51100,51100,51000,471
51100,51100,51100,51000,1577
51100,51100,51100,51000,782
51100,51100,51100,51000,731
51100,51100,51100,51000,973
51100,51100,51100,51000,280
51100,51100,51100,51000,259
51100,51100,51100,51000,1108
51000,51050,51100,51000,3599
51000,51000,51100,51000,345
51100,51100,51100,51000,620
51100,51100,51100,51000,451
51100,51100,51100,51100,1006
51100,51100,51100,51000,335
51100,51200,51200,51000,3451
51200,51200,51200,51100,708
51100,51100,51200,51100,529
51100,51200,51200,51100,524
51200,51100,51200,51100,1043
51200,51200,51200,51100,499
51200,51100,51200,51100,596
51200,51200,51200,51100,681
51200,51300,51300,51200,2226
51300,51300,51300,51200,426
51300,51200,51300,51200,316
51300,51300,51300,51200,89
51200,51300,51300,51200,459
51200,51200,51300,51200,1052
51300,51200,51300,51200,518
51300,51300,51300,51300,165
51200,51200,51300,51200,144
51300,51300,51300,51200,312
51300,51300,51300,51200,486
51300,51300,51300,51200,118
51300,51300,51300,51200,157
51200,51200,51300,51200,163
51200,51200,51300,51100,1274
51200,51100,51200,51100,403
51100,51100,51100,51100,2260
51100,51100,51100,51000,1140
51100,51100,51100,51000,1035
51000,51100,51100,51000,1235
51100,51100,51100,51000,1012
51100,51100,51100,51000,899
51100,51100,51100,51000,469
51100,51100,51100,51050,1146
51100,51100,51100,51000,2334
51100,51100,51100,51000,740
51100,51000,51100,51000,948
51050,51100,51100,51000,966
51100,51100,51100,51000,1731
51100,51100,51100,51000,2312
51100,51100,51100,51000,791
51100,51000,51100,51000,3242
51100,51100,51100,51000,1506
51100,51100,51100,51000,285
51000,51100,51100,51000,808
51100,51000,51100,51000,1597
51100,51000,51100,51000,1258
51100,51100,51100,51000,1419
51100,51100,51100,51000,583
51100,51100,51100,51000,1736
51100,51100,51100,51050,683
51100,51100,51100,51000,667
51100,51100,51100,51000,1254
51100,51100,51100,51000,735
51100,51100,51100,51000,2012
51000,51050,51100,51000,880
51100,51100,51100,51000,571
51100,51100,51100,51050,5164
51100,51100,51100,51000,327
51100,51000,51100,51000,578
51100,51150,51200,51000,4680
51200,51200,51300,51100,1523
51200,51200,51300,51200,1191
51200,51200,51250,51200,409
51200,51250,51250,51200,887
51200,51200,51300,51200,121
51300,51300,51300,51200,767
51300,51200,51300,51200,630
51200,51300,51300,51200,1701
51300,51300,51300,51200,357
51300,51200,51300,51200,589
51300,51300,51300,51200,62
51300,51300,51300,51200,280
51300,51300,51300,51200,374
51300,51200,51300,51200,837
51200,51250,51250,51200,1611
51250,51200,51250,51200,642
51200,51100,51300,51100,3506
51200,51200,51200,51100,5458
51100,51200,51200,51100,2052
51200,51200,51200,51100,1263
51200,51150,51200,51100,1264
51100,51100,51150,51100,321
51100,51200,51200,51100,225
51200,51100,51200,51100,404
51100,51100,51200,51100,1355
51200,51300,51300,51100,2027
51300,51300,51300,51200,2774
51200,51200,51300,51200,384
51200,51300,51300,51200,639
51300,51300,51300,51200,636
51200,51300,51300,51200,694
51200,51250,51300,51200,1585
51300,51300,51300,51200,802
51300,51200,51300,51200,314
51300,51300,51300,51200,162
51300,51200,51300,51200,181
51200,51500,51500,51200,2769
51500,51400,51500,51400,599
51400,51500,51500,51400,518
51400,51400,51500,51400,3100
51400,51400,51400,51300,1113
51400,51300,51400,51300,367
51300,51250,51400,51200,1059
51200,51200,51200,51100,876
51200,51300,51300,51100,2764
51200,51200,51300,51100,442
51300,51200,51300,51200,2390
51300,51200,51300,51200,3717
51200,51200,51200,51100,457
51200,51000,51200,51000,4118
51100,51100,51100,51000,589
51100,51100,51100,51000,640
51100,51100,51100,51000,1045
51100,51100,51100,51000,504
51100,51100,51100,51000,1220
51200,51100,51200,51000,4336
51100,51100,51100,51000,361
51100,51100,51100,51000,711
51100,51100,51100,51000,876
51100,51100,51100,51000,765
51000,51000,51100,51000,419
51100,51100,51200,51000,12975
51100,51100,51200,51000,1912
51100,51100,51100,51000,1763
51100,51100,51100,51000,7952
51100,51100,51100,51000,1236
51100,51200,51200,51000,2090
51200,51150,51200,51100,2781
51200,51200,51200,51100,1866
51200,51200,51200,51100,1524
51200,51100,51200,51100,2907
51100,51200,51200,51100,2421
51200,51200,51200,51100,1815
51200,51100,51200,51100,2930
51200,51200,51200,51100,894
51200,51200,51300,51100,1519
51200,51100,51300,51100,4942
51100,51100,51200,51100,3626
51100,51100,51200,51000,6345
51100,51200,51200,51100,3705
51200,51100,51200,51100,1129
51200,51100,51200,51100,671
51100,51100,51200,51100,1451
51100,51100,51200,51100,2136
51200,51200,51200,51100,2271
51200,51100,51200,51100,933
51200,51150,51200,51100,981
51100,51200,51200,51100,1395
51200,51200,51300,51100,4347
51200,51200,51200,51100,3843
51100,51300,51300,51100,4043
51200,51300,51300,51200,2137
51300,51200,51300,51200,2244
51200,51300,51400,51200,4707
51300,51300,51400,51300,1485
51300,51300,51400,51300,2330
51400,51300,51400,51200,993
51300,51200,51300,51200,2863
51250,51300,51300,51200,5043
51300,51300,51300,51200,989
51300,51350,51400,51300,3076
51300,51400,51400,51300,3505
51300,51300,51500,51300,859
51400,51400,51400,51300,1189
51400,51400,51500,51300,1608
51500,51400,51500,51300,3467
51400,51550,51550,51300,6894
51500,51500,51550,51500,1199
51550,51600,51600,51500,6399
51500,51600,51600,51500,1273
51600,51600,51600,51500,2112
51600,51500,51600,51400,1828
51500,51600,51600,51400,3727
51600,51700,51800,51500,3576
51700,51600,51700,51500,2988
51600,51800,51900,51600,4972
