stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
517.0,518.0,519.0,517.0,5685806
518.0,516.0,519.0,516.0,12947909
516.0,518.0,519.0,515.0,19006473
518.0,519.0,520.0,517.0,25803008
519.0,519.0,520.0,517.0,20219786
518.0,517.0,519.0,517.0,16807565
517.0,515.0,518.0,513.0,23570744
515.0,514.0,515.0,512.0,17208431
514.0,513.0,514.0,511.0,19846469
513.0,513.0,514.0,512.0,25523046
513.0,513.0,516.0,512.0,31253332
513.0,515.0,516.0,513.0,20668307
514.0,516.0,517.0,513.0,45072266
516.0,520.0,520.0,515.0,39304800
520.0,521.0,523.0,519.0,35290677
522.0,521.0,524.0,519.0,35644643
520.0,517.0,521.0,515.0,32783116
517.0,518.0,520.0,515.0,54711160
518.0,513.0,518.0,512.0,41407129
513.0,516.0,518.0,511.0,104739189
509.0,506.0,509.0,505.0,23657715
506.0,503.0,506.0,502.0,23067923
503.0,502.0,503.0,501.0,5379753
502.0,500.0,503.0,499.0,10863014
500.0,501.0,501.0,499.0,18067441
501.0,498.0,502.0,498.0,20741570
498.0,497.0,498.0,496.0,4045974
498.0,497.0,498.0,496.0,5645411
497.0,496.0,497.0,495.0,19810540
496.0,496.0,498.0,496.0,10340499
496.0,495.0,498.0,494.0,23538055
495.0,497.0,499.0,494.0,20399444
497.0,499.0,500.0,497.0,19821410
499.0,500.0,501.0,498.0,21695551
500.0,503.0,504.0,500.0,19152060
503.0,503.0,504.0,502.0,11595405
503.0,505.0,507.0,502.0,18942673
505.0,502.0,506.0,501.0,11988142
502.0,501.0,503.0,501.0,7352270
502.0,501.0,504.0,500.0,10935713
501.0,505.0,505.0,500.0,14228499
504.0,503.0,505.0,503.0,10441158
503.0,502.0,504.0,500.0,12750061
502.0,502.0,504.0,501.0,6218579
502.0,503.0,503.0,501.0,9704343
503.0,505.0,505.0,502.0,6977107
504.0,505.0,506.0,504.0,9850214
504.0,505.0,506.0,503.0,18615463
504.0,504.0,505.0,503.0,5487310
505.0,502.0,505.0,502.0,7642580
502.0,503.0,504.0,501.0,8873351
503.0,502.0,505.0,501.0,18280050
501.0,498.0,502.0,498.0,10680003
498.0,500.0,501.0,498.0,12885615
500.0,503.0,504.0,499.0,21202490
503.0,501.0,504.0,500.0,7787521
502.0,504.0,505.0,501.0,21068776
504.0,500.0,505.0,499.0,20190949
501.0,500.0,502.0,499.0,8471441
501.0,499.0,502.0,499.0,31179044
499.0,497.0,499.0,496.0,10982803
497.0,496.0,497.0,495.0,5870614
496.0,496.0,497.0,495.0,10354070
497.0,496.0,498.0,495.0,11256156
496.0,498.0,499.0,495.0,12561444
498.0,495.0,499.0,495.0,21097730
495.0,496.0,496.0,493.0,13218001
496.0,493.0,498.0,493.0,23778500
493.0,492.0,494.0,491.0,10797909
493.0,491.0,493.0,491.0,11177667
491.0,491.0,493.0,490.0,16586831
491.0,492.0,493.0,491.0,10753818
492.0,494.0,496.0,492.0,27819282
495.0,491.0,495.0,491.0,33852039
491.0,492.0,493.0,490.0,30206033
492.0,493.0,493.0,491.0,27495610
492.0,495.0,497.0,492.0,27470365
495.0,495.0,498.0,493.0,35060206
495.0,494.0,498.0,493.0,38917685
494.0,496.0,497.0,493.0,37473485
496.0,496.0,499.0,495.0,39684704
496.0,501.0,501.0,496.0,43688522
500.0,500.0,502.0,500.0,35025687
501.0,501.0,504.0,500.0,46501408
501.0,507.0,508.0,501.0,44223992
507.0,513.0,514.0,507.0,31518707
513.0,510.0,513.0,509.0,24773533
510.0,510.0,511.0,509.0,25471651
510.0,509.0,511.0,507.0,41669074
509.0,513.0,514.0,509.0,38995723
512.0,514.0,514.0,511.0,42378875
514.0,518.0,519.0,511.0,67012494
516.0,517.0,518.0,514.0,10286841
517.0,518.0,519.0,516.0,14282161
518.0,515.0,518.0,514.0,10469358
514.0,513.0,516.0,513.0,4448079
513.0,514.0,515.0,513.0,3337312
514.0,514.0,516.0,512.0,12806999
513.0,515.0,515.0,513.0,10712229
514.0,515.0,517.0,514.0,12225876
515.0,515.0,517.0,513.0,8263071
515.0,515.0,517.0,514.0,13466387
516.0,518.0,519.0,516.0,16185128
518.0,518.0,520.0,517.0,10566989
518.0,518.0,520.0,516.0,17743542
519.0,518.0,519.0,516.0,8310488
517.0,517.0,519.0,515.0,18994678
517.0,518.0,520.0,516.0,17410200
518.0,518.0,521.0,517.0,23838307
519.0,524.0,524.0,517.0,31643234
524.0,523.0,524.0,519.0,21139361
523.0,521.0,525.0,520.0,35772167
521.0,519.0,522.0,518.0,25299211
519.0,521.0,521.0,516.0,25604616
520.0,518.0,523.0,515.0,47314843
517.0,516.0,520.0,514.0,53163075
515.0,510.0,516.0,510.0,38352989
510.0,509.0,510.0,507.0,13195922
509.0,505.0,509.0,504.0,10417058
505.0,506.0,506.0,504.0,10377198
506.0,503.0,506.0,502.0,14792990
503.0,500.0,504.0,499.0,10210628
499.0,499.0,501.0,499.0,9336414
499.0,500.0,501.0,499.0,3536633
501.0,500.0,501.0,499.0,8512949
500.0,500.0,502.0,500.0,3180533
500.0,501.0,502.0,500.0,4378968
502.0,499.0,502.0,499.0,8777956
499.0,502.0,503.0,499.0,18857061
502.0,501.0,503.0,501.0,3620990
501.0,504.0,505.0,501.0,6484557
504.0,503.0,505.0,502.0,7067220
503.0,502.0,504.0,502.0,4062370
502.0,503.0,504.0,501.0,7503038
502.0,502.0,503.0,501.0,6260863
502.0,502.0,502.0,500.0,10818234
502.0,503.0,503.0,501.0,7892012
503.0,504.0,504.0,502.0,6006444
504.0,504.0,504.0,501.0,14914492
504.0,508.0,509.0,503.0,21930942
507.0,508.0,508.0,506.0,10168742
507.0,506.0,508.0,505.0,10152497
507.0,509.0,510.0,506.0,10448180
509.0,504.0,510.0,503.0,14206306
504.0,503.0,505.0,502.0,11398361
503.0,506.0,506.0,502.0,9515978
506.0,507.0,507.0,503.0,16998648
508.0,505.0,508.0,504.0,13448931
505.0,505.0,507.0,504.0,11885939
505.0,506.0,507.0,504.0,12499603
506.0,508.0,509.0,505.0,10656995
508.0,509.0,510.0,504.0,16486643
510.0,506.0,510.0,505.0,28756739
506.0,507.0,507.0,504.0,19482908
506.0,510.0,511.0,506.0,31346086
509.0,511.0,514.0,509.0,28732648
511.0,509.0,514.0,508.0,24616088
509.0,507.0,511.0,505.0,22416572
507.0,507.0,510.0,505.0,38650055
507.0,499.0,507.0,498.0,67533997
498.0,499.0,499.0,495.0,34409181
499.0,494.0,499.0,493.0,52768037
494.0,498.0,499.0,492.0,68689268
498.0,505.0,507.0,496.0,144377033
520.0,522.0,522.0,520.0,5271369
522.0,524.0,524.0,520.0,7139730
524.0,524.0,525.0,522.0,10455062
523.0,522.0,524.0,521.0,6005507
521.0,521.0,523.0,521.0,10544442
521.0,523.0,523.0,520.0,10399685
523.0,521.0,524.0,521.0,6935415
521.0,520.0,523.0,520.0,12702060
520.0,521.0,522.0,518.0,26759046
521.0,525.0,525.0,521.0,20616085
524.0,526.0,528.0,523.0,21391189
526.0,522.0,526.0,522.0,14030165
523.0,523.0,525.0,521.0,24650292
524.0,522.0,525.0,521.0,18839329
522.0,523.0,524.0,521.0,24230494
523.0,525.0,528.0,523.0,16456383
526.0,526.0,528.0,523.0,37657375
526.0,530.0,531.0,526.0,30308786
530.0,533.0,534.0,530.0,12366718
533.0,534.0,535.0,532.0,7631456
534.0,534.0,535.0,533.0,6017504
534.0,535.0,535.0,534.0,2048840
535.0,535.0,535.0,533.0,9029802
534.0,535.0,536.0,534.0,4306376
535.0,536.0,536.0,534.0,5686921
536.0,537.0,537.0,535.0,5072850
537.0,535.0,537.0,534.0,3150536
535.0,535.0,536.0,534.0,3495443
534.0,536.0,537.0,534.0,5062632
537.0,537.0,538.0,535.0,4857998
537.0,538.0,538.0,535.0,4763463
538.0,537.0,539.0,537.0,10085180
537.0,535.0,537.0,534.0,10339218
534.0,534.0,535.0,533.0,5109315
534.0,534.0,535.0,533.0,11390818
534.0,536.0,536.0,534.0,10692164
536.0,537.0,537.0,535.0,5214914
537.0,538.0,538.0,535.0,9098119
538.0,538.0,539.0,537.0,3696916
539.0,538.0,539.0,538.0,3250143
539.0,542.0,542.0,538.0,5805021
542.0,541.0,542.0,540.0,4611146
541.0,541.0,542.0,540.0,2571426
541.0,541.0,542.0,540.0,3994318
541.0,542.0,542.0,540.0,2843487
541.0,540.0,542.0,539.0,9613954
541.0,538.0,541.0,537.0,8743089
538.0,537.0,539.0,536.0,5936355
537.0,539.0,540.0,536.0,12953792
539.0,539.0,540.0,538.0,11080123
539.0,539.0,541.0,538.0,12725978
539.0,540.0,540.0,537.0,16938714
540.0,540.0,541.0,539.0,13790044
539.0,541.0,542.0,539.0,15267084
541.0,541.0,542.0,540.0,13298252
541.0,545.0,546.0,541.0,19013888
545.0,548.0,549.0,544.0,11563925
548.0,550.0,551.0,547.0,8206386
551.0,550.0,552.0,549.0,9359629
550.0,549.0,550.0,548.0,6623858
549.0,548.0,550.0,548.0,14573351
548.0,546.0,549.0,545.0,13138801
546.0,545.0,547.0,544.0,8936670
545.0,545.0,547.0,544.0,15074677
545.0,546.0,546.0,543.0,15834088
545.0,546.0,547.0,544.0,27826653
547.0,550.0,550.0,547.0,11730107
550.0,549.0,551.0,547.0,26331558
549.0,547.0,552.0,547.0,36724858
548.0,543.0,548.0,542.0,33523084
544.0,540.0,544.0,539.0,27427109
540.0,540.0,543.0,537.0,0
