stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
400500,400500,401000,400500,251
400500,401000,401000,400500,89
400500,400500,401000,400500,200
401000,401000,401000,400500,60
400500,401000,402000,400500,478
401000,401000,401500,401000,71
401500,401500,401500,401000,42
401500,400000,401500,400000,336
400000,400500,401000,400000,364
400500,400500,401000,400000,393
401000,400500,401000,400500,168
401000,401000,401000,400500,142
400500,401000,401000,400500,99
400500,401000,401000,400500,104
401000,400500,401000,400500,84
400500,401000,401000,400500,40
401000,401000,401000,400500,105
401000,400500,401000,400500,306
400000,400500,400500,400000,107
400000,400500,400500,400000,107
400000,400000,400500,400000,125
400000,400500,400500,400000,80
400500,400000,400500,400000,113
400500,400500,400500,400000,105
400500,400500,401000,400000,474
400500,401500,401500,400500,675
402000,401500,402000,401500,49
402000,402000,402000,401500,87
401500,402000,402000,401500,52
402000,401500,402000,401500,83
401500,402000,402000,401500,106
402000,400500,402000,400500,515
400500,401500,401500,400500,888
401500,401500,402000,401500,108
401500,402000,402000,401500,385
402000,402000,402500,401500,307
402000,402000,402500,402000,70
402000,402500,403000,402000,200
402500,402500,403000,402500,331
402500,402500,403000,402500,97
403000,403000,403500,402500,417
403500,403000,403500,403000,180
403500,403500,403500,403000,114
403000,403500,403750,403000,374
403500,404000,404500,403500,491
404500,404500,404500,404000,81
404000,404500,404500,404000,54
404500,404000,404500,404000,85
404500,404000,404500,404000,53
404500,404500,404500,404000,163
404000,404500,404500,404000,86
404500,404500,404500,404000,178
404500,404500,404500,404000,209
404500,404500,404500,404000,120
404000,404500,404500,404000,61
404000,404000,404500,404000,66
404000,404500,404500,404000,52
404500,404000,404500,404000,65
404500,404500,404500,403500,232
404000,403500,404500,403500,78
403500,404000,404500,403500,460
403500,404000,404000,403500,98
403500,403750,404000,403500,27
403750,404000,404000,403500,64
403500,402500,404500,402500,802
403000,403000,403000,402500,38
403000,403500,403500,402500,113
403500,403000,403500,403000,49
403000,403000,404000,402500,355
403000,403500,403500,403000,176
403500,403500,403500,403000,167
403000,403500,403500,403000,111
404000,403500,404000,403500,104
403500,404000,404000,403500,77
404500,404000,404500,403500,275
404500,404000,404500,404000,98
404000,404500,404500,404000,66
404000,404500,405000,404000,575
404500,404500,405000,404500,126
404500,404500,405000,404500,99
404000,404500,405000,404000,143
404500,405000,405000,404000,150
405000,404500,405000,403500,506
404500,404000,404500,403000,909
404500,404500,405000,404000,85
404500,405000,405000,404500,52
404500,404500,405000,404000,169
404500,405000,405000,404000,220
404500,403500,405000,403500,606
403500,402500,404000,402500,229
402500,403000,403500,402500,572
402500,403500,403500,402500,359
403500,404500,404500,403500,403
404000,404500,405500,404000,908
405000,404500,405500,404500,2238
404500,404500,405000,404500,1354
404500,404000,405000,404000,1077
404000,404000,404500,404000,235
404000,404000,404500,404000,451
404500,404000,404500,404000,526
404000,404500,404500,404000,374
404500,404000,404500,404000,302
404500,404000,404500,403750,702
403500,403500,404000,403500,939
403500,403500,404500,403500,721
403500,402000,404000,402000,2352
402000,402000,402500,401500,603
402500,402500,402500,402000,105
402500,402500,402500,401500,657
402500,401500,402500,401500,227
402500,402000,402500,401500,453
402000,402000,402500,402000,191
402500,402000,402500,402000,372
402000,402000,402500,402000,118
402000,402500,402500,402000,108
402500,401500,402500,401500,87
402000,402000,402500,401500,171
402000,402000,402500,402000,91
402000,402000,402500,401500,569
402000,402500,402500,402000,171
402500,402000,402500,402000,108
402000,402000,402500,402000,251
402500,402000,402500,402000,166
402000,402000,402500,402000,117
402500,401500,402500,401500,612
401500,400000,402000,400000,746
400500,400500,400500,400000,91
400500,400000,400500,400000,96
400000,401500,401500,400000,594
401500,401500,401500,401000,433
402000,402000,402500,401500,191
402500,402000,402500,402000,165
402000,402500,402500,401500,858
402500,402000,402500,402000,96
402500,402000,402500,402000,184
402500,402000,402500,402000,155
402000,401500,402500,401500,577
401500,402000,402000,401500,107
402000,401500,402000,401500,159
402000,402000,402000,401500,326
401500,401500,402000,401500,85
401500,401000,402000,401000,654
401000,400000,401000,399500,705
400500,400500,400500,399500,119
400500,399500,400500,399500,292
399750,400500,400500,399500,537
400500,400000,400500,400000,119
400500,400250,400500,400000,136
400500,400500,400500,400000,592
400500,401000,401000,400500,162
401000,400500,401000,400000,900
400500,400500,401000,400500,133
400500,400500,401000,400500,240
401000,400500,401000,400000,374
400500,400500,401000,400000,126
400500,400000,401000,400000,91
400500,400000,400500,400000,248
400000,400000,400000,399500,129
400000,399500,400500,399500,121
400000,400000,400000,399500,176
400000,400500,400500,399000,569
400500,400500,401000,400000,486
400500,400500,400500,400000,90
400500,400500,400500,400000,235
400500,402000,402500,400000,1370
402000,402500,402500,402000,829
402000,402000,402500,401500,549
402000,401500,402000,401500,1341
401000,401250,401500,401000,249
401250,401000,401500,401000,231
401000,401500,401500,401000,318
401500,401500,402000,401000,462
401500,401500,402000,401000,486
401500,401000,402000,399500,2198
400500,401000,401500,400000,1225
400500,400500,401000,400000,648
400500,400500,401000,399500,1354
401000,400000,401000,400000,999
400000,399250,400000,399000,832
399250,397750,399500,397750,762
397750,397500,397750,397000,220
397500,397000,397500,397000,104
397500,397000,397500,397000,349
397000,397500,397500,396750,344
397500,398000,398500,397000,534
398000,397000,398000,397000,342
397000,397000,397000,396500,268
397000,396000,397000,395500,330
395500,395500,397500,395500,1238
396000,395750,396000,395500,163
395500,395500,395750,395500,295
395500,395500,396000,395500,132
396000,396000,396500,395500,394
396000,397500,398000,396000,1607
397500,396500,397750,396000,688
396000,396000,396500,396000,286
396000,396250,396500,394500,2307
396500,396500,396500,396000,336
396500,396000,396500,395500,362
396000,394000,396000,394000,1362
394500,394000,394500,394000,151
394000,394000,394500,394000,233
394000,394500,394500,393500,1963
394000,394000,394500,394000,100
394500,394500,394500,394000,287
394000,394000,394500,394000,237
394000,394000,394500,394000,180
394000,394000,394500,394000,226
394000,394500,394500,394000,125
394500,394500,394500,394000,91
394500,394000,394500,394000,69
394000,395000,395500,394000,451
395000,394000,395000,394000,592
394500,394500,394500,394000,1262
394500,394500,395000,394500,87
395000,395000,395000,394500,155
394500,394750,395000,394500,93
394500,394000,395000,394000,126
394000,394500,395000,394000,515
394500,395000,395000,394500,47
394500,395000,395000,394500,572
395000,395000,395500,395000,72
395500,396000,396000,395000,415
396000,395000,396500,395000,513
395500,393500,395500,393500,446
394000,394000,394000,393500,318
394000,393500,394500,393500,569
394000,394000,394500,393500,182
394000,394000,394500,393500,278
394000,394000,395000,393500,859
394000,395000,395000,394000,626
395000,394000,395500,394000,195
395000,395000,395500,393500,1105
395000,395500,395500,394500,314
395500,394500,396500,394500,1020
394500,395000,395500,394500,343
395000,395000,396000,394500,548
395000,395500,396000,394500,1236
395000,396000,396000,394750,1008
396000,396500,396500,395500,922
396500,398000,398000,396500,711
397750,397500,399500,397500,1073
397500,401000,401500,397500,1826
400500,399000,402000,398500,2223
399000,395000,400500,395000,4793
